step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,1,3.0,0.3,16.817257109873132,1,12.0,0.666070679265857,1,12.0
130.0,1,8.0,0.6153846153846154,20.92462122548979,1,11.0,0.8476285572571874,1,11.0
135.0,1,13.0,0.9285714285714286,19.363128985215376,1,16.0,0.7451722283188419,1,16.0
140.0,2,19.0,1.4615384615384615,19.078633542642436,2,22.0,0.7056148022144603,2,22.0
145.0,1,6.0,0.35294117647058826,18.231859492516005,1,30.0,0.6392047130909864,1,30.0
150.0,1,11.0,0.6470588235294118,16.901080883032805,1,10.0,0.6965685102895,1,10.0
155.0,1,16.0,0.9411764705882353,16.176822392633706,1,17.0,0.6875791801927179,1,17.0
160.0,1,21.0,1.3125,14.22828753229336,1,20.0,0.7056532212421287,1,20.0
165.0,1,2.0,0.10526315789473684,17.91753199944091,1,26.0,0.7337562903363455,1,26.0
170.0,2,10.0,0.43478260869565216,20.59290348382773,2,10.0,0.7708076985638155,2,10.0
175.0,2,20.0,0.8695652173913043,21.91172580294245,2,22.0,0.7672780971232037,2,22.0
180.0,2,30.0,1.3043478260869565,20.074514308719632,2,30.0,0.7515482716536341,2,30.0
185.0,3,24.0,0.96,19.345059499496536,3,45.0,0.6826039579326115,3,45.0
190.0,4,40.0,1.4814814814814814,18.21761136419842,4,37.0,0.6777491529670222,4,37.0
195.0,3,24.0,0.8275862068965517,18.59629145720415,3,55.0,0.6450349991875912,3,55.0
200.0,3,33.0,1.1379310344827587,18.37606890279351,3,30.0,0.6983190905499845,3,30.0
205.0,4,36.0,1.0588235294117647,17.26176981274957,4,48.0,0.5922495544894505,4,48.0
210.0,6,64.0,1.9393939393939394,16.347537775318848,6,62.0,0.5999116245408551,6,62.0
215.0,9,89.0,2.3421052631578947,15.457259824307366,9,100.0,0.499013524844517,9,100.0
220.0,10,137.0,3.6052631578947367,15.502644137810313,10,131.0,0.514227347824469,10,131.0
225.0,12,185.0,4.743589743589744,15.705182273392685,12,191.0,0.4763687888121248,12,191.0
230.0,10,214.0,5.35,15.237032409866023,10,230.0,0.4453160420052722,10,230.0
235.0,9,90.0,2.25,14.615479116124217,9,282.0,0.4123961210597565,9,282.0
240.0,7,81.0,1.8409090909090908,15.89126426818951,7,145.0,0.5894028752221208,7,145.0
245.0,9,109.0,2.477272727272727,14.77208917628298,9,188.0,0.5376879510280016,9,188.0
250.0,11,146.0,3.3181818181818183,14.001286580310607,11,211.0,0.5102682767888006,11,211.0
255.0,10,107.0,2.183673469387755,15.724058890531758,10,273.0,0.5056564776425797,10,273.0
260.0,7,117.0,2.3877551020408165,14.6860297130597,7,197.0,0.5569604911817422,7,197.0
265.0,9,157.0,3.204081632653061,14.006293747195274,9,215.0,0.5344568662617285,9,215.0
270.0,10,183.0,3.452830188679245,14.772440894698319,10,266.0,0.4918710789874395,10,266.0
275.0,10,226.0,4.035714285714286,15.185954300606964,10,267.0,0.505360304314256,10,267.0
280.0,12,198.0,3.6666666666666665,13.814603680210828,12,330.0,0.47075399206823465,12,330.0
285.0,13,239.0,4.267857142857143,13.892878722241635,13,286.0,0.5156821270827804,13,286.0
290.0,11,220.0,3.9285714285714284,13.86667683326594,11,350.0,0.5030608605819644,11,350.0
295.0,11,252.0,4.2,15.955515939772296,11,316.0,0.5776170065153001,11,316.0
300.0,13,294.0,4.983050847457627,16.194852093315586,13,380.0,0.5644476438520418,13,380.0
305.0,12,343.0,6.017543859649122,14.747417857377641,12,413.0,0.5458824640259476,12,413.0
310.0,14,371.0,6.508771929824562,14.44200168480611,14,477.0,0.5181270641728093,14,477.0
315.0,14,425.0,7.456140350877193,12.857102229990057,14,504.0,0.5205664842880657,14,504.0
320.0,13,237.0,4.232142857142857,12.104011935613004,13,582.0,0.47824330431735496,13,582.0
325.0,10,126.0,2.1724137931034484,13.165323466553378,10,304.0,0.5054736843583206,10,304.0
330.0,15,169.0,2.7704918032786887,12.547789129729914,15,374.0,0.43183875540037137,15,374.0
335.0,18,237.0,3.703125,13.035120818683549,18,427.0,0.45755569451528444,18,427.0
340.0,15,271.0,4.1692307692307695,12.413502761940148,15,424.0,0.4269089740222823,15,424.0
345.0,16,298.0,4.584615384615384,12.464492771951427,16,420.0,0.44937199100385655,16,420.0
350.0,23,385.0,5.833333333333333,11.504274917015152,23,518.0,0.37672672039770744,23,518.0
355.0,22,461.0,6.681159420289855,11.743592995540757,22,599.0,0.3811669135087346,22,599.0
360.0,25,581.0,8.183098591549296,11.79192511645552,25,690.0,0.33803471672385443,25,690.0
365.0,31,723.0,9.64,13.003907238488736,31,822.0,0.36350484279629525,31,822.0
370.0,28,762.0,9.76923076923077,12.835432709457004,28,974.0,0.34581598422083254,28,974.0
375.0,23,817.0,10.61038961038961,12.62488210099889,23,909.0,0.3848177070023144,23,909.0
380.0,29,935.0,11.987179487179487,11.667538546166831,29,1037.0,0.3482471399852008,29,1037.0
385.0,32,1088.0,13.268292682926829,11.56439330396367,32,1180.0,0.35660166960558015,32,1180.0
390.0,37,1148.0,14.0,10.695055461375372,37,1360.0,0.31370078065041096,37,1360.0
395.0,34,1071.0,12.6,10.963628791466675,34,1396.0,0.32959535964639747,34,1396.0
400.0,39,1166.0,13.402298850574713,10.993661299831697,39,1590.0,0.30753259058360405,39,1590.0
405.0,32,1162.0,13.204545454545455,10.634673411965364,32,1556.0,0.337505807372012,32,1556.0
410.0,31,805.0,8.944444444444445,10.950407104975678,31,1718.0,0.33959129018409745,31,1718.0
415.0,24,274.0,2.946236559139785,10.98874775754275,24,1191.0,0.37463245922208677,24,1191.0
420.0,26,401.0,4.406593406593407,10.520711644127832,26,837.0,0.3961412387611088,26,837.0
425.0,32,543.0,5.967032967032967,9.471895863985807,32,925.0,0.31437831682597994,32,925.0
430.0,34,627.0,6.815217391304348,9.00079773504937,34,1091.0,0.23411759141206934,34,1091.0
435.0,32,616.0,6.484210526315789,10.583121835842933,32,1101.0,0.31402458663448496,32,1101.0
440.0,32,694.0,7.229166666666667,11.980155240745285,32,1264.0,0.32577818050238005,32,1264.0
445.0,32,659.0,6.864583333333333,12.158200155473084,32,1110.0,0.3057933038217231,32,1110.0
450.0,30,631.0,6.572916666666667,12.644189892672237,30,1271.0,0.30372981301919566,30,1271.0
455.0,21,362.0,3.5145631067961167,14.251898815278835,21,1049.0,0.3878469764651861,21,1049.0
460.0,17,265.0,2.789473684210526,12.93381810316158,17,867.0,0.435127038576893,17,867.0
465.0,23,249.0,2.6774193548387095,11.902045550342228,23,940.0,0.42885798905728145,23,940.0
470.0,26,350.0,3.5714285714285716,12.737324437607855,26,968.0,0.4650467764657729,26,968.0
475.0,28,488.0,5.030927835051546,12.793057336788976,28,1094.0,0.44457936375453877,28,1094.0
480.0,32,638.0,6.577319587628866,12.278446763766999,32,1240.0,0.4162686924298575,32,1240.0
485.0,33,718.0,6.773584905660377,13.640847397441357,33,1408.0,0.42092571121406275,33,1408.0
490.0,32,674.0,6.18348623853211,14.790838527255895,32,1427.0,0.4317597226717056,32,1427.0
495.0,35,752.0,6.89908256880734,14.34139513465303,35,1594.0,0.4288939243988532,35,1594.0
500.0,32,651.0,6.445544554455446,11.598135272017482,32,1448.0,0.4187905512239691,32,1448.0
505.0,33,597.0,5.579439252336448,10.528992175450766,33,1618.0,0.3818243363366854,33,1618.0
510.0,30,304.0,2.7889908256880735,10.680361949741323,30,1323.0,0.4056204712751641,30,1323.0
515.0,31,448.0,4.110091743119266,10.563294723269868,31,1187.0,0.4104754728316049,31,1187.0
520.0,35,616.0,5.651376146788991,10.428511373428424,35,1242.0,0.40411427138308564,35,1242.0
525.0,36,795.0,7.162162162162162,10.224106135140028,36,1332.0,0.3731492414668609,36,1332.0
530.0,40,819.0,7.3125,9.895968779043232,40,1531.0,0.314712214363961,40,1531.0
535.0,34,759.0,6.543103448275862,11.174095681317262,34,1475.0,0.3423378715745262,34,1475.0
540.0,34,903.0,7.7844827586206895,11.639136812559126,34,1556.0,0.3464364230787648,34,1556.0
545.0,35,1071.0,9.0,13.185833926324378,35,1658.0,0.3788312826943614,35,1658.0
550.0,37,1140.0,10.0,12.430692384143201,37,1833.0,0.3357117976234074,37,1833.0
555.0,37,868.0,7.81981981981982,11.150578518577612,37,1669.0,0.2764763415391352,37,1669.0
560.0,39,1009.0,9.008928571428571,12.056808831933681,39,1662.0,0.30935893533012376,39,1662.0
565.0,42,1094.0,9.596491228070175,11.45784035533479,42,1870.0,0.2601778992799061,42,1870.0
570.0,45,802.0,6.913793103448276,11.39678765848585,45,1678.0,0.25249355516564864,45,1678.0
575.0,42,775.0,6.681034482758621,10.923363012705302,42,1899.0,0.2434056522517517,42,1899.0
580.0,44,885.0,8.428571428571429,8.308148744603624,44,1948.0,0.22465176100031484,44,1948.0
585.0,50,1074.0,10.132075471698114,8.212650224997791,50,2190.0,0.2253255615787421,50,2190.0
590.0,51,1163.0,10.669724770642201,8.21438373624593,51,2201.0,0.2266384411979488,51,2201.0
595.0,49,1056.0,9.6,9.145565921853628,49,2367.0,0.2540523831504289,49,2367.0
600.0,36,573.0,5.070796460176991,9.720638083671108,36,2107.0,0.2919994964763523,36,2107.0
605.0,38,692.0,5.9655172413793105,9.99356330154151,38,2091.0,0.29409437897548524,38,2091.0
610.0,43,892.0,7.495798319327731,10.535318028457064,43,2145.0,0.3067168058710986,43,2145.0
615.0,43,1094.0,8.82258064516129,11.175428652552917,43,2230.0,0.3353746444251689,43,2230.0
620.0,45,1315.0,10.2734375,12.625012221500125,45,2404.0,0.37300906816542295,45,2404.0
625.0,48,1548.0,11.907692307692308,12.170435670060202,48,2622.0,0.3480143063576148,48,2622.0
630.0,54,1804.0,13.072463768115941,12.756124995172918,54,2878.0,0.35026857096793934,54,2878.0
635.0,56,2079.0,14.956834532374101,12.396762280173602,56,3153.0,0.31042288829437886,56,3153.0
640.0,61,2368.0,16.55944055944056,12.728651448065314,61,3444.0,0.31626106876912824,61,3444.0
645.0,65,2688.0,18.929577464788732,12.22760482199741,65,3741.0,0.32239346246325373,65,3741.0
650.0,66,2986.0,21.63768115942029,11.804913702109928,66,4061.0,0.32205326471921397,66,4061.0
655.0,70,3318.0,24.397058823529413,11.217906585827588,70,4401.0,0.3432262268766449,70,4401.0
660.0,72,3672.0,27.60902255639098,9.891470635568034,72,4750.0,0.3119116025419968,72,4750.0
665.0,75,4046.0,29.75,9.49890806588185,75,5124.0,0.3065292983594348,75,5124.0
670.0,78,4432.0,31.884892086330936,8.497331028941595,78,5510.0,0.28467632099703544,78,5510.0
675.0,76,4364.0,30.517482517482517,7.211275650317562,76,5797.0,0.2577697515790546,76,5797.0
680.0,62,3518.0,23.931972789115648,7.315214581470095,62,5413.0,0.2628544847239686,62,5413.0
685.0,58,3655.0,25.381944444444443,6.436781904698953,58,5386.0,0.2475316712926052,58,5386.0
690.0,65,3971.0,26.125,8.506996377214236,65,5317.0,0.28626760464937023,65,5317.0
695.0,69,4288.0,27.487179487179485,8.916927955148008,69,5365.0,0.28443843745462427,69,5365.0
700.0,73,4647.0,29.598726114649683,9.13667944858164,73,5648.0,0.2862428701987914,73,5648.0
705.0,72,4933.0,30.83125,9.728593969380388,72,5967.0,0.28082187116817037,72,5967.0
710.0,74,5295.0,32.09090909090909,10.604660761359474,74,6329.0,0.28473936469971833,74,6329.0
715.0,78,5680.0,33.6094674556213,11.448422664814434,78,6710.0,0.27252165975183057,78,6710.0
720.0,77,6061.0,35.44444444444444,11.751568304480012,77,7058.0,0.2783343881117083,77,7058.0
725.0,80,6452.0,38.404761904761905,10.982961681634574,80,7449.0,0.25191544139044225,80,7449.0
730.0,85,6869.0,41.131736526946106,10.879314859538361,85,7867.0,0.2572201284794448,85,7867.0
735.0,87,7301.0,45.63125,9.228474945699183,87,8298.0,0.21963997165637542,87,8298.0
740.0,91,7749.0,50.31818181818182,7.553836783550229,91,8746.0,0.20397378930020352,91,8746.0
745.0,95,8211.0,52.63461538461539,7.643904935837888,95,9208.0,0.20419845302122294,95,9208.0
750.0,99,8697.0,55.04430379746835,7.665112071425968,99,9697.0,0.20299688925691486,99,9697.0
755.0,104,9206.0,57.18012422360248,6.644699075246411,104,10206.0,0.17076219190064823,104,10206.0
760.0,106,9355.0,56.696969696969695,7.059102789274393,106,10729.0,0.19224834760711537,106,10729.0
765.0,100,8641.0,51.74251497005988,6.776651313590407,100,10443.0,0.2098561584248587,100,10443.0
770.0,95,7621.0,45.90963855421687,6.447766128981451,95,10688.0,0.2126141820346382,95,10688.0
775.0,78,6025.0,36.295180722891565,6.133121071972437,78,10321.0,0.2106091753781581,78,10321.0
780.0,80,6089.0,35.401162790697676,6.9336165060153006,80,10187.0,0.22881056343511658,80,10187.0
785.0,82,6340.0,36.22857142857143,7.652930190741946,82,10104.0,0.2432591252499118,82,10104.0
790.0,87,6582.0,37.186440677966104,8.126917631692695,87,10030.0,0.24237080292572952,87,10030.0
795.0,91,7030.0,38.62637362637363,8.367649558222459,91,10386.0,0.219695360585551,91,10386.0
800.0,97,7500.0,40.32258064516129,8.318372913708382,97,10809.0,0.21524971973914958,97,10809.0
805.0,100,7997.0,41.86910994764398,8.582933655499861,100,11187.0,0.2244557768147265,100,11187.0
810.0,104,8318.0,42.876288659793815,8.70016461085452,104,11490.0,0.20886874451852697,104,11490.0
815.0,106,8840.0,45.56701030927835,8.721930177579434,106,12011.0,0.2058757690661987,106,12011.0
820.0,110,9382.0,48.61139896373057,8.624127767517829,110,12553.0,0.2112737136217746,110,12553.0
825.0,109,9920.0,51.666666666666664,8.268338609265784,109,13091.0,0.2191819518891138,109,13091.0
830.0,113,10390.0,54.397905759162306,7.551476256916021,113,13573.0,0.18980999722549255,113,13573.0
835.0,121,10984.0,58.7379679144385,6.818795284851725,121,14167.0,0.17650012048445435,121,14167.0
840.0,122,11582.0,63.988950276243095,6.001549433623693,122,14767.0,0.16940119189846908,122,14767.0
845.0,121,12028.0,66.82222222222222,5.604170382285158,121,15344.0,0.15099300694861104,121,15344.0
850.0,120,12255.0,67.70718232044199,5.898186139162514,120,14904.0,0.15490800939851052,120,14904.0
855.0,105,11580.0,61.92513368983957,6.71946821623144,105,14586.0,0.1900138361071638,105,14586.0
860.0,103,10938.0,58.180851063829785,6.689013114148076,103,14436.0,0.20038723499533656,103,14436.0
865.0,110,11105.0,56.370558375634516,7.558571973743722,110,14364.0,0.22139648230882827,110,14364.0
870.0,109,10891.0,52.86893203883495,8.340930580777187,109,13868.0,0.24183379552473566,109,13868.0
875.0,106,10541.0,50.195238095238096,7.568526350495605,106,14526.0,0.2272754704815454,106,14526.0
880.0,86,9262.0,43.07906976744186,7.46148801816935,86,14211.0,0.2288538486211749,86,14211.0
885.0,100,9455.0,42.399103139013455,7.5777279153113115,100,14675.0,0.21495262917637775,100,14675.0
890.0,114,9826.0,43.67111111111111,6.747943028831344,114,14807.0,0.19026938060564164,114,14807.0
895.0,127,10376.0,45.709251101321584,5.840767695320724,127,14921.0,0.17222950180992253,127,14921.0
900.0,140,11038.0,48.41228070175438,5.459795374089609,140,15068.0,0.16742853638643704,140,15068.0
905.0,153,11783.0,51.00865800865801,5.297320718007941,153,15360.0,0.1724612279002189,153,15360.0
910.0,155,12330.0,51.80672268907563,5.667003510866147,155,16060.0,0.16889346495160468,155,16060.0
915.0,159,12603.0,52.73221757322176,5.188393186701142,159,16491.0,0.14010892256291874,159,16491.0
920.0,164,13167.0,54.8625,4.752085452679437,164,17061.0,0.1351695803297262,164,17061.0
925.0,159,13820.0,57.107438016528924,4.522968666661973,159,17651.0,0.1163045282893227,159,17651.0
930.0,157,14476.0,59.57201646090535,4.722180937264514,157,18289.0,0.11815111761179775,157,18289.0
935.0,163,15264.0,62.30204081632653,5.002818154179308,163,19038.0,0.12277959471777401,163,19038.0
940.0,167,16099.0,64.91532258064517,5.574432151558062,167,19784.0,0.14853587805177174,167,19784.0
945.0,169,16939.0,68.0281124497992,5.2877928126972416,169,20524.0,0.12961208012257253,169,20524.0
950.0,163,17156.0,67.015625,5.240574204051082,163,21151.0,0.11686406426446606,163,21151.0
955.0,149,16187.0,62.74031007751938,5.667456173471021,149,20578.0,0.1147761768369461,149,20578.0
960.0,139,15615.0,60.28957528957529,6.136279937728909,139,20321.0,0.13718242365004474,139,20321.0
965.0,115,14957.0,56.65530303030303,7.546347837518354,115,19656.0,0.1816160180915501,115,19656.0
970.0,106,14994.0,56.5811320754717,8.22383547997307,106,19397.0,0.19042091348505966,106,19397.0
975.0,101,15368.0,58.43346007604563,8.568521959230127,101,19099.0,0.22121382408351306,101,19099.0
980.0,109,15895.0,61.13461538461539,9.180285848682754,109,18929.0,0.24847651658601494,109,18929.0
985.0,117,16277.0,60.285185185185185,9.520433394150826,117,19421.0,0.24011237744056163,117,19421.0
990.0,129,16273.0,58.960144927536234,9.102743248776124,129,19609.0,0.20321417176564185,129,19609.0
995.0,146,16562.0,59.36200716845878,7.830722242062327,146,20153.0,0.16451801859770224,146,20153.0
1000.0,136,16890.0,60.32142857142857,7.792090799679419,136,20536.0,0.1837780026199404,136,20536.0
1005.0,139,17396.0,62.8014440433213,7.284886011492247,139,21201.0,0.17085624651179232,139,21201.0
1010.0,156,18018.0,64.58064516129032,6.691709458450407,156,21407.0,0.16725133417807822,156,21407.0
1015.0,173,18783.0,66.84341637010677,5.979950441560472,173,21912.0,0.15555387693408562,173,21912.0
1020.0,185,19359.0,69.88808664259928,5.130723677514956,185,22806.0,0.14069410386573358,185,22806.0
1025.0,183,19277.0,69.34172661870504,4.799764299290796,183,23277.0,0.1393243921134015,183,23277.0
1030.0,189,19894.0,70.54609929078015,5.060796006693389,189,23729.0,0.14494971180512528,189,23729.0
1035.0,177,20278.0,70.65505226480836,5.29782684618824,177,24374.0,0.14193419773880764,177,24374.0
1040.0,182,21083.0,72.9515570934256,5.151337468716345,182,24902.0,0.14271326542468982,182,24902.0
1045.0,184,21777.0,73.32323232323232,5.685680669584862,184,25517.0,0.15554540538513745,184,25517.0
1050.0,188,22700.0,75.66666666666667,5.672886564533345,188,26286.0,0.16272481501004776,188,26286.0
1055.0,188,23543.0,77.6996699669967,5.738723530962322,188,26992.0,0.1561499504455842,188,26992.0
1060.0,191,24396.0,77.69426751592357,6.317819796515052,191,27730.0,0.15690229510043596,191,27730.0
1065.0,195,25221.0,78.57009345794393,6.99046770908976,195,28571.0,0.16028590870509415,195,28571.0
1070.0,196,25693.0,79.29938271604938,6.557776965416161,196,29338.0,0.14287581428876214,196,29338.0
1075.0,183,24741.0,75.20060790273556,6.317563146896785,183,29517.0,0.14169892513877902,183,29517.0
1080.0,175,24430.0,74.70948012232417,6.059945805607452,175,29416.0,0.146386161130852,175,29416.0
1085.0,167,24278.0,74.47239263803681,6.085336511719734,167,29116.0,0.13835567226195955,167,29116.0
1090.0,169,24633.0,76.02777777777777,6.231914398050939,169,28764.0,0.1392687900029581,169,28764.0
1095.0,167,25138.0,77.11042944785277,6.675304161189772,167,28688.0,0.15681564041958745,167,28688.0
1100.0,166,25775.0,79.06441717791411,6.76523255635887,166,29063.0,0.15079279051267702,166,29063.0
1105.0,168,26505.0,79.83433734939759,7.200339870015826,168,29705.0,0.1576352874058764,168,29705.0
1110.0,169,27271.0,80.20882352941176,7.641726265659803,169,30161.0,0.1762038872161992,169,30161.0
1115.0,163,27967.0,82.74260355029585,7.621749850198064,163,30633.0,0.177487394527575,163,30633.0
1120.0,178,28589.0,84.83382789317507,7.266755657268942,178,31428.0,0.16977703261798693,178,31428.0
1125.0,185,28490.0,85.04477611940298,6.605479949658423,185,31950.0,0.16124998808724866,185,31950.0
1130.0,200,28738.0,86.56024096385542,5.405290259254411,200,32432.0,0.12420988170518878,200,32432.0
1135.0,203,28891.0,85.98511904761905,5.076093732934689,203,33251.0,0.11224243258023547,203,33251.0
1140.0,181,29438.0,89.75,4.5183345549776845,181,33970.0,0.11224167884133793,181,33970.0
1145.0,185,30225.0,92.43119266055047,4.596289728242448,185,34851.0,0.12633426061946887,185,34851.0
1150.0,201,31153.0,95.56134969325153,4.39856133995168,201,35480.0,0.11730659668235309,201,35480.0
1155.0,217,32178.0,97.80547112462006,4.500453205658504,217,36410.0,0.1228704809426532,217,36410.0
1160.0,228,32924.0,98.87087087087087,4.3837246023023555,228,37427.0,0.11685005021954874,228,37427.0
1165.0,227,32374.0,94.38483965014578,4.734494259593472,227,38001.0,0.12279199139317383,227,38001.0
1170.0,232,32841.0,94.37068965517241,4.614812567901833,232,38673.0,0.12006378327317631,232,38673.0
1175.0,237,33441.0,93.93539325842697,4.449568869734131,237,39761.0,0.11660299733169935,237,39761.0
1180.0,244,34077.0,95.72191011235955,3.6095232402669066,244,40541.0,0.10140246687338247,244,40541.0
1185.0,245,34798.0,97.20111731843575,3.2987429196093343,245,41298.0,0.09783348410015943,245,41298.0
1190.0,266,35881.0,99.39335180055402,3.2264291322035494,266,42162.0,0.09189978796020652,266,42162.0
1195.0,276,37071.0,102.12396694214875,3.191898363600593,276,43369.0,0.07948090567675012,276,43369.0
1200.0,275,38089.0,104.35342465753425,2.933045404635806,275,44102.0,0.07053723510510511,275,44102.0
1205.0,273,39154.0,105.53638814016172,3.101308077157126,273,45016.0,0.07170362592743582,273,45016.0
1210.0,266,40152.0,108.8130081300813,2.75562836360509,266,46177.0,0.07330925864100388,266,46177.0
1215.0,279,41212.0,110.19251336898395,2.8069559943457185,279,47151.0,0.06858948715552006,279,47151.0
1220.0,273,41570.0,109.10761154855643,3.2436017567479696,273,47979.0,0.08135742466170756,273,47979.0
1225.0,247,40458.0,105.63446475195822,3.4811636230128435,247,48648.0,0.09142029050504924,247,48648.0
1230.0,255,40024.0,103.68911917098445,3.6205685407294355,255,48763.0,0.09080467479650449,255,48763.0
1235.0,251,39996.0,101.0,4.359244962404105,251,49022.0,0.10787561678794279,251,49022.0
1240.0,256,40790.0,101.21588089330025,4.615710055843214,256,49635.0,0.11198146847656158,256,49635.0
1245.0,265,41387.0,102.69727047146402,4.18855362472532,265,50695.0,0.10921989147274146,265,50695.0
1250.0,265,42105.0,102.44525547445255,3.943048449786912,265,51686.0,0.09376692604552889,265,51686.0
1255.0,268,43018.0,103.90821256038647,3.8672135784518193,268,52827.0,0.09330266550697316,268,52827.0
1260.0,255,43953.0,104.89976133651551,4.069706266065524,255,53540.0,0.09114604321306922,255,53540.0
1265.0,254,45145.0,105.97417840375587,4.495153283579488,254,54022.0,0.103051497829976,254,54022.0
1270.0,260,46414.0,108.9530516431925,4.361495877424922,260,54565.0,0.11471275424395519,260,54565.0
1275.0,270,47740.0,110.76566125290023,4.567103947276851,270,55236.0,0.11886172911552421,270,55236.0
1280.0,284,49136.0,114.26976744186047,4.612675815823966,284,56191.0,0.11446096057225495,284,56191.0
1285.0,294,50516.0,116.93518518518519,4.35033420434407,294,57635.0,0.09958642985847324,294,57635.0
1290.0,305,51710.0,118.05936073059361,4.090249619303476,305,58804.0,0.08434630529175839,305,58804.0
1295.0,315,53000.0,119.10112359550561,4.4381250764380225,315,60016.0,0.09571434272964637,315,60016.0
1300.0,321,54380.0,124.15525114155251,4.0914197524095295,321,61136.0,0.08639775846023139,321,61136.0
1305.0,322,55749.0,127.28082191780823,3.9254762975943978,322,62388.0,0.09014260874740901,322,62388.0
1310.0,332,57344.0,132.43418013856814,3.417398423132578,332,63710.0,0.08669577540900969,332,63710.0
1315.0,336,59017.0,133.22121896162528,4.042256303156963,336,65094.0,0.10886323896397443,336,65094.0
1320.0,338,60700.0,137.33031674208144,3.7193314740905046,338,66538.0,0.10455252548526388,338,66538.0
1325.0,345,62407.0,139.92600896860986,3.9603753252993728,345,67953.0,0.10568547663682147,345,67953.0
1330.0,353,64163.0,143.5413870246085,3.998127706171316,353,69520.0,0.10093458748326603,353,69520.0
1335.0,357,65939.0,145.560706401766,4.130022057555621,357,71197.0,0.09680560637682054,357,71197.0
1340.0,371,67765.0,150.5888888888889,3.5765855502205968,371,73008.0,0.07897399975784913,371,73008.0
1345.0,378,69647.0,153.74613686534215,3.0532503946430802,378,74890.0,0.06564983091777168,378,74890.0
1350.0,389,71574.0,156.27510917030568,3.0342135435370055,389,76817.0,0.06895006350156223,389,76817.0
1355.0,394,72021.0,158.98675496688742,2.3725972439085536,394,78786.0,0.05401475566541602,394,78786.0
1360.0,390,63345.0,139.21978021978023,1.9376000806592908,390,78294.0,0.049194549741727135,390,78294.0
1365.0,393,58489.0,127.98468271334792,1.7216191408406616,393,79763.0,0.052597073100566945,393,79763.0
1370.0,395,54631.0,117.23390557939913,2.139853614298443,395,81716.0,0.06276488448418678,395,81716.0
1375.0,398,51397.0,109.58848614072495,2.2039354466078844,398,83701.0,0.06315565331332201,398,83701.0
1380.0,390,48201.0,101.90486257928119,2.3284712157134884,390,82683.0,0.06727395306209663,390,82683.0
1385.0,385,44613.0,93.52830188679245,1.9836941378620467,385,83898.0,0.056666131076584726,385,83898.0
1390.0,369,40144.0,84.33613445378151,1.6891294140062567,369,84549.0,0.05009885718967852,369,84549.0
1395.0,344,35178.0,72.98340248962656,2.006524186716086,344,84792.0,0.05793416767910801,344,84792.0
1400.0,317,31796.0,65.02249488752557,2.8992895157038467,317,85294.0,0.0761445912370545,317,85294.0
1405.0,313,29447.0,59.60931174089069,3.2470135659776758,313,85075.0,0.08111465267251296,313,85075.0
