step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
410.0,26,551.0,6.559523809523809,13.361037740483937,26,789.0,0.38344166974626515,26,789.0
415.0,17,464.0,5.2727272727272725,13.282240743721172,17,670.0,0.42199636878983066,17,670.0
420.0,17,545.0,6.123595505617978,13.096940213841014,17,642.0,0.4167777657508159,17,642.0
425.0,20,636.0,7.395348837209302,12.229170905358814,20,701.0,0.3644764214980079,20,701.0
430.0,23,730.0,8.69047619047619,11.430759749752426,23,812.0,0.30797381969375837,23,812.0
435.0,25,846.0,10.19277108433735,11.923155811580136,25,912.0,0.38573338656808126,25,912.0
440.0,26,975.0,12.341772151898734,11.908039466415111,26,1040.0,0.38044382185192854,26,1040.0
445.0,28,1109.0,13.524390243902438,13.422227581714143,28,1174.0,0.3959342930671882,28,1174.0
450.0,25,1185.0,14.107142857142858,14.169939903590008,25,1312.0,0.3562906849039079,25,1312.0
455.0,24,1227.0,13.633333333333333,15.15809450517489,24,1320.0,0.41570230046988327,24,1320.0
460.0,27,1348.0,16.047619047619047,13.811748044912706,27,1449.0,0.4280215093295372,27,1449.0
465.0,28,1479.0,18.036585365853657,13.339579598357703,28,1572.0,0.44350596262117076,28,1572.0
470.0,30,1625.0,18.8953488372093,13.575507578267798,30,1718.0,0.4596437409354032,30,1718.0
475.0,31,1779.0,20.21590909090909,13.650884869816798,31,1872.0,0.4573920177493615,31,1872.0
480.0,32,1936.0,21.752808988764045,13.134740722415788,32,2029.0,0.43375141037691534,32,2029.0
485.0,35,1875.0,19.329896907216494,14.090185769845904,35,2202.0,0.4313763430119483,35,2202.0
490.0,28,1054.0,10.8659793814433,14.24032868715129,28,1885.0,0.4552895324233968,28,1885.0
495.0,24,1009.0,10.402061855670103,13.499338681917973,24,1787.0,0.4608371364951107,24,1787.0
500.0,28,1117.0,11.757894736842106,12.330135095292738,28,1557.0,0.4658740474117183,28,1557.0
505.0,31,1268.0,12.808080808080808,11.024226120855504,31,1534.0,0.4324427282760162,31,1534.0
510.0,36,1405.0,13.640776699029127,10.541589546958319,36,1716.0,0.3962578447288473,36,1716.0
515.0,43,1592.0,15.45631067961165,10.324130742463293,43,1869.0,0.3689529716084967,43,1869.0
520.0,45,1812.0,16.934579439252335,11.055782200807968,45,2084.0,0.3709607702986356,45,2084.0
525.0,51,2052.0,19.0,10.391913239466394,51,2322.0,0.3152517485722993,51,2322.0
530.0,51,2307.0,21.764150943396228,9.447775633749906,51,2577.0,0.27822998041970337,51,2577.0
535.0,56,2579.0,24.102803738317757,9.424268612352432,56,2849.0,0.27712470566353653,56,2849.0
540.0,58,2863.0,27.796116504854368,8.053726809238567,58,3129.0,0.252995679400376,58,3129.0
545.0,64,3172.0,29.10091743119266,9.17447586523249,64,3438.0,0.26927994831519614,64,3438.0
550.0,60,3000.0,27.272727272727273,8.480913855280384,60,3758.0,0.21855717339165484,60,3758.0
555.0,43,2240.0,20.363636363636363,8.157162989250017,43,3322.0,0.24296356491924667,43,3322.0
560.0,37,2208.0,20.072727272727274,8.944919560927298,37,3073.0,0.2906776815648691,37,3073.0
565.0,40,2405.0,21.096491228070175,9.661742888099194,40,3103.0,0.27943012666179035,40,3103.0
570.0,46,2623.0,22.04201680672269,10.521065257332072,46,3067.0,0.28095915725316706,46,3067.0
575.0,48,2859.0,24.025210084033613,10.910895217538284,48,3111.0,0.271514903348458,48,3111.0
580.0,44,2977.0,24.203252032520325,10.838460756115264,44,3299.0,0.2379847050112213,44,3299.0
585.0,45,3128.0,25.225806451612904,11.041018887796168,45,3385.0,0.2615911505846257,45,3385.0
590.0,46,3328.0,25.7984496124031,11.393941656556668,46,3617.0,0.2556816999291473,46,3617.0
595.0,46,3548.0,27.71875,11.80731506735841,46,3810.0,0.26998480834872823,46,3810.0
600.0,49,3788.0,30.548387096774192,11.645183266855279,49,4045.0,0.2838660005437427,49,4045.0
605.0,46,3975.0,32.056451612903224,11.585522937945623,46,4290.0,0.2963669813617498,46,4290.0
610.0,45,4164.0,33.04761904761905,12.20504198734643,45,4443.0,0.3297310039717013,45,4443.0
615.0,48,3971.0,31.26771653543307,12.271472062501413,48,4683.0,0.3331407335827687,48,4683.0
620.0,42,2445.0,19.1015625,12.574514832693646,42,4133.0,0.34595716364844714,42,4133.0
625.0,38,1914.0,14.953125,10.764464671284728,38,4323.0,0.3041316651933482,38,4323.0
630.0,38,1822.0,14.234375,10.644301721171317,38,4150.0,0.3158303253417565,38,4150.0
635.0,40,2004.0,15.65625,10.364285807010793,40,3912.0,0.30773876734356037,40,3912.0
640.0,46,2114.0,16.387596899224807,9.297403335250657,46,4090.0,0.3168136287954904,46,4090.0
645.0,49,2227.0,16.496296296296297,9.796835703087172,49,4190.0,0.33607189666537857,49,4190.0
650.0,56,2435.0,17.904411764705884,9.210219908340525,56,4348.0,0.3262075381846418,56,4348.0
655.0,61,2729.0,19.354609929078013,9.997385279106055,61,4581.0,0.3293641989506616,61,4581.0
660.0,62,2846.0,19.902097902097903,9.802523980641867,62,4900.0,0.31691907762289717,62,4900.0
665.0,55,2877.0,19.18,10.51247792215505,55,4923.0,0.3180464292635427,55,4923.0
670.0,57,3139.0,20.121794871794872,10.4996759245267,57,5040.0,0.307242710941329,57,5040.0
675.0,61,3385.0,21.838709677419356,9.591462263774723,61,5272.0,0.2847684671615774,61,5272.0
680.0,67,3698.0,23.554140127388536,9.49222473597496,67,5564.0,0.2662287632447245,67,5564.0
685.0,63,3901.0,25.16774193548387,9.564010567042263,63,5891.0,0.261079154901073,63,5891.0
690.0,60,4085.0,26.69934640522876,9.354961871546593,60,6013.0,0.2731957400420655,60,6013.0
695.0,71,4422.0,28.529032258064515,9.699204920198932,71,6300.0,0.2822742207366249,71,6300.0
700.0,73,4782.0,30.07547169811321,10.324477968294035,73,6633.0,0.28668947063430467,73,6633.0
705.0,77,5153.0,32.20625,10.44081751113923,77,7004.0,0.2660410593194785,77,7004.0
710.0,77,5140.0,32.53164556962025,9.910655370102695,77,7110.0,0.2562790766955198,77,7110.0
715.0,72,3730.0,24.22077922077922,9.670773430800475,72,7092.0,0.26420207932801376,72,7092.0
720.0,67,2863.0,18.352564102564102,9.717338622430395,67,7362.0,0.26027998322867507,67,7362.0
725.0,52,2341.0,14.450617283950617,10.618360357306877,52,7374.0,0.2784812208877559,52,7374.0
730.0,60,2450.0,15.217391304347826,10.55656723670355,60,7484.0,0.28905916178698976,60,7484.0
735.0,67,2597.0,17.085526315789473,9.125862823675629,67,7699.0,0.2620217685637972,67,7699.0
740.0,74,2912.0,19.157894736842106,9.011786412438099,74,8033.0,0.25565795024530136,74,8033.0
745.0,72,3143.0,19.89240506329114,9.030980061758124,72,8408.0,0.23135569441402504,72,8408.0
750.0,66,3336.0,20.59259259259259,9.396665107434028,66,8587.0,0.2372162056842221,66,8587.0
755.0,70,3664.0,22.072289156626507,9.237194456616216,70,8846.0,0.229846075179596,70,8846.0
760.0,76,4034.0,23.869822485207102,10.135694751953547,76,9185.0,0.2504899524504335,76,9185.0
765.0,78,4357.0,25.629411764705882,9.932768273369273,78,9573.0,0.2500349596473452,78,9573.0
770.0,75,4681.0,28.895061728395063,9.010881328973886,75,9867.0,0.2633466887987053,75,9867.0
775.0,77,5052.0,31.77358490566038,8.7434337499122,77,10214.0,0.26856396038883573,77,10214.0
780.0,80,5418.0,33.8625,8.647243713969507,80,10576.0,0.24345884159295952,80,10576.0
785.0,83,5825.0,35.736196319018404,8.863688751547992,83,10996.0,0.2391239249694257,83,10996.0
790.0,87,6250.0,37.878787878787875,9.494420334052338,87,11421.0,0.23612123451754338,87,11421.0
795.0,94,6532.0,40.825,8.190900781152077,94,11881.0,0.22440658361189492,94,11881.0
800.0,99,7016.0,42.52121212121212,8.228455176599418,99,12365.0,0.21032076096972718,99,12365.0
805.0,103,7524.0,44.258823529411764,7.9742093137364005,103,12873.0,0.21415559261689543,103,12873.0
810.0,109,8054.0,47.65680473372781,7.532273594386305,109,13403.0,0.21775738372978107,109,13403.0
815.0,104,8331.0,49.88622754491018,6.489934426235429,104,13944.0,0.21731559370531642,104,13944.0
820.0,93,8407.0,48.877906976744185,6.540092014644747,93,13997.0,0.23265189362567681,93,13997.0
825.0,89,8617.0,50.688235294117646,6.7328792519402505,89,14277.0,0.23889742738073919,89,14277.0
830.0,92,9025.0,53.088235294117645,6.645560356491093,92,14536.0,0.235723016736098,92,14536.0
835.0,95,9494.0,55.84705882352941,6.650808457172991,95,14880.0,0.2198145029109966,95,14880.0
840.0,94,9953.0,57.201149425287355,7.0106546929444,94,15314.0,0.21538144386623406,94,15314.0
845.0,101,10439.0,58.646067415730336,7.108895744421394,101,15767.0,0.1804195516169482,101,15767.0
850.0,104,10953.0,59.20540540540541,8.675782147837868,104,16260.0,0.20102185689511248,104,16260.0
855.0,101,11307.0,59.82539682539682,9.146721383100715,101,16779.0,0.1991286070988932,101,16779.0
860.0,93,11586.0,60.34375,9.701451448401558,93,17078.0,0.23312072476815274,93,17078.0
865.0,92,12041.0,61.433673469387756,10.13597509487671,92,17467.0,0.25479683440855744,92,17467.0
870.0,97,12521.0,63.23737373737374,10.097843122304814,97,17869.0,0.26298662678206297,97,17869.0
875.0,103,13025.0,66.11675126903553,9.557580014191881,103,18348.0,0.2678846409937863,103,18348.0
880.0,105,13512.0,65.91219512195121,10.451125610691514,105,18838.0,0.2906353915872727,105,18838.0
885.0,107,14041.0,67.83091787439614,10.289823779071975,107,19367.0,0.2771055842490075,107,19367.0
890.0,111,14460.0,69.51923076923077,9.898501935341852,111,19781.0,0.2475710362403405,111,19781.0
895.0,114,15021.0,70.85377358490567,9.333328830168044,114,20418.0,0.22180441976404475,114,20418.0
900.0,122,15612.0,73.99052132701422,8.862941201615499,122,21016.0,0.19939983307818432,122,21016.0
905.0,122,15690.0,74.00943396226415,8.366522736141293,122,21627.0,0.19613520705481302,122,21627.0
910.0,122,13928.0,66.64114832535886,7.538678350410532,122,20943.0,0.1943581388987055,122,20943.0
915.0,121,12449.0,59.28095238095238,7.40482817256108,121,20373.0,0.18799969685179302,121,20373.0
920.0,116,11033.0,54.34975369458128,6.175771693805778,116,19904.0,0.17635922901993897,116,19904.0
925.0,111,10551.0,52.492537313432834,5.566041443184903,111,19460.0,0.1665783976050055,111,19460.0
930.0,109,10460.0,52.562814070351756,5.098915297989856,109,19734.0,0.1600389366909079,109,19734.0
935.0,100,10294.0,51.7286432160804,5.475629601027989,100,19875.0,0.17555762486671078,100,19875.0
940.0,101,10414.0,51.049019607843135,6.5112777255693715,101,20058.0,0.1895856328949287,101,20058.0
945.0,99,10694.0,51.66183574879227,6.882095134518831,99,20188.0,0.1960057669364161,99,20188.0
950.0,106,11157.0,52.62735849056604,6.757049351621926,106,20445.0,0.17702257194705476,106,20445.0
955.0,110,11692.0,55.67619047619048,6.854057797723159,110,20839.0,0.1750298708514952,110,20839.0
960.0,119,12206.0,57.305164319248824,7.420679645561349,119,21423.0,0.19168205891882778,119,21423.0
965.0,120,12569.0,57.39269406392694,8.29500507464635,120,21694.0,0.2015998787954469,120,21694.0
970.0,123,12970.0,57.901785714285715,8.089474893127763,123,21016.0,0.17021577605251437,123,21016.0
975.0,123,13423.0,58.108225108225106,8.536436364364041,123,20783.0,0.1901820781214924,123,20783.0
980.0,119,13835.0,60.67982456140351,7.697103872176628,119,21395.0,0.1969661032540691,119,21395.0
985.0,110,14062.0,61.675438596491226,7.1054554323689665,110,21715.0,0.20141755658440483,110,21715.0
990.0,117,14614.0,63.26406926406926,7.070162593279977,117,22087.0,0.21327461570087267,117,22087.0
995.0,130,14916.0,63.743589743589745,6.5101844440270735,130,22594.0,0.18802079139284153,130,22594.0
1000.0,137,14890.0,61.02459016393443,7.329473320409939,137,22951.0,0.20158258400010723,137,22951.0
1005.0,137,15038.0,60.63709677419355,7.618210593011027,137,23639.0,0.2009368048307349,137,23639.0
1010.0,138,15442.0,61.03557312252964,6.9979803194613375,138,23761.0,0.1895565815375063,138,23761.0
1015.0,153,16046.0,62.43579766536965,6.604599105671827,153,23702.0,0.18043320085400738,153,23702.0
1020.0,160,16614.0,62.69433962264151,6.387937846886469,160,23862.0,0.16566163158994326,160,23862.0
1025.0,160,17125.0,64.13857677902622,6.148502463082397,160,24549.0,0.16102823601826632,160,24549.0
1030.0,147,17382.0,65.10112359550561,5.816877018819181,147,24930.0,0.17153400586493753,147,24930.0
1035.0,144,17791.0,65.40808823529412,5.940025303524938,144,25083.0,0.1701519902141646,144,25083.0
1040.0,145,18359.0,67.24908424908425,5.9135676479415595,145,25344.0,0.1742251476079661,145,25344.0
1045.0,159,19069.0,68.34767025089606,5.651819467094437,159,25859.0,0.16565937656973515,159,25859.0
1050.0,175,19741.0,69.5105633802817,5.353931226663581,175,26653.0,0.1565605328591474,175,26653.0
1055.0,183,20407.0,71.35314685314685,4.9770386536399975,183,26859.0,0.14368647315229183,183,26859.0
1060.0,189,21215.0,71.67229729729729,5.312350243932087,189,27438.0,0.15532551203083558,189,27438.0
1065.0,187,21925.0,72.1217105263158,5.751999825121784,187,28351.0,0.15304604188462692,187,28351.0
1070.0,180,22375.0,73.12091503267973,5.340109155064956,180,28895.0,0.14717388183146285,180,28895.0
1075.0,172,22903.0,73.40705128205128,5.279558286534928,172,29483.0,0.14430435089076643,172,29483.0
1080.0,171,23639.0,76.0096463022508,4.90782761041503,171,29986.0,0.14332000012733462,171,29986.0
1085.0,185,24505.0,77.05974842767296,5.604419702678005,185,30588.0,0.14372290591492703,185,30588.0
1090.0,196,25466.0,78.59876543209876,6.351623555563223,196,31328.0,0.15494851229262163,196,31328.0
1095.0,205,26408.0,81.50617283950618,6.088331399108104,205,32267.0,0.142518366483595,205,32267.0
1100.0,214,27154.0,83.55076923076923,6.281445611809596,214,32684.0,0.14000896896197643,214,32684.0
1105.0,215,28003.0,84.85757575757576,6.288098667359556,215,33493.0,0.1372954270755831,215,33493.0
1110.0,211,28819.0,86.28443113772455,6.052588650192163,211,34160.0,0.1245948656563091,211,34160.0
1115.0,218,29771.0,89.13473053892216,5.508280630923628,218,35224.0,0.12670171192472487,218,35224.0
1120.0,210,30383.0,91.79154078549848,5.12433969026184,210,36107.0,0.13183784753792627,210,36107.0
1125.0,214,30491.0,92.67781155015197,4.21041236513536,214,37151.0,0.11920860161336916,214,37151.0
1130.0,208,28419.0,85.34234234234235,3.9651232996350054,208,36917.0,0.12023512507534478,208,36917.0
1135.0,215,27811.0,83.26646706586827,3.9158123033235186,215,36852.0,0.11305150022811294,215,36852.0
1140.0,210,27703.0,81.96153846153847,4.730704062509212,210,36980.0,0.12017781438262867,210,36980.0
1145.0,197,28036.0,82.21700879765396,5.26257629870892,197,36697.0,0.13167907387879008,197,36697.0
1150.0,190,28492.0,82.10951008645533,6.007920079391371,190,36601.0,0.14435128263717403,190,36601.0
1155.0,190,29192.0,82.0,6.866877260378178,190,36872.0,0.1651454138876485,190,36872.0
1160.0,195,30074.0,83.07734806629834,7.449808191135451,195,37284.0,0.16434799384178328,195,37284.0
1165.0,200,31015.0,82.92780748663101,8.472551622150382,200,37821.0,0.178757481809539,200,37821.0
1170.0,206,31900.0,84.84042553191489,7.839029463493844,206,38699.0,0.14815617312813972,206,38699.0
1175.0,215,32378.0,87.03763440860214,6.690255275773496,215,39482.0,0.12356654264376357,215,39482.0
1180.0,227,33017.0,89.96457765667574,5.635387170245574,227,40159.0,0.10710654090241906,227,40159.0
1185.0,234,33833.0,93.7202216066482,5.096862355814736,234,40970.0,0.1100104664615174,234,40970.0
1190.0,236,34873.0,97.68347338935574,4.8939188928819455,236,41753.0,0.1166632866940152,236,41753.0
1195.0,240,35929.0,102.36182336182337,4.473467676613247,240,42938.0,0.1084700101944193,240,42938.0
1200.0,224,36447.0,104.13428571428571,3.910673230298117,224,43600.0,0.08911872889438874,224,43600.0
1205.0,223,37277.0,107.11781609195403,3.804950410464278,223,44384.0,0.09340089683640328,223,44384.0
1210.0,225,38245.0,108.96011396011396,4.15936159836279,225,45024.0,0.0968591558604338,225,45024.0
1215.0,226,39324.0,113.65317919075144,4.204006814025406,226,45771.0,0.09123371786483048,226,45771.0
1220.0,235,40426.0,116.5014409221902,4.285594994952589,235,46931.0,0.10199362522501391,235,46931.0
1225.0,243,41401.0,117.95156695156695,4.675435476382546,243,47890.0,0.10601225819020912,243,47890.0
1230.0,251,42439.0,118.21448467966574,4.970005397805103,251,48793.0,0.10573765650840548,251,48793.0
1235.0,256,43552.0,119.32054794520548,4.914116766841066,256,49757.0,0.10138568424945932,256,49757.0
1240.0,263,44799.0,119.78342245989305,5.22994630285378,263,50700.0,0.11521309414618926,263,50700.0
1245.0,265,45926.0,123.1260053619303,4.853014648803841,265,51953.0,0.11616266055819001,265,51953.0
1250.0,252,46653.0,126.08918918918918,3.9335392960823548,252,52977.0,0.10344352033894048,252,52977.0
1255.0,252,47730.0,128.6522911051213,3.9663301658657115,252,53950.0,0.11067967228783215,252,53950.0
1260.0,260,48945.0,129.484126984127,4.679400782427517,260,54837.0,0.11871545620671708,260,54837.0
1265.0,268,50213.0,131.4476439790576,4.438947216068413,268,56120.0,0.10274236032314944,268,56120.0
1270.0,277,51399.0,132.8139534883721,4.179587527862483,277,57330.0,0.09318969455623184,277,57330.0
1275.0,285,51939.0,133.86340206185568,3.7884295817741624,285,58747.0,0.08950019946161111,285,58747.0
1280.0,272,49705.0,125.83544303797468,4.1592363431553805,272,58672.0,0.10442206553349015,272,58672.0
1285.0,267,48566.0,121.71929824561404,4.193624652727143,267,58964.0,0.0983996183059348,267,58964.0
1290.0,272,47833.0,118.39851485148515,4.589218238332048,272,58981.0,0.10708682311493464,272,58981.0
1295.0,262,47359.0,118.99246231155779,4.0388485755885,262,58587.0,0.11291746219448703,262,58587.0
1300.0,267,48084.0,119.61194029850746,4.426347738571774,267,58351.0,0.1198467809256897,267,58351.0
1305.0,258,48232.0,117.6390243902439,4.671360724755164,258,59470.0,0.11766618826887765,258,59470.0
1310.0,228,48002.0,117.65196078431373,4.449522087288306,228,59692.0,0.11394506278692079,228,59692.0
1315.0,224,48217.0,115.0763723150358,5.267125207305379,224,60159.0,0.13784531302381167,224,60159.0
1320.0,226,48941.0,115.15529411764706,5.751176929003551,226,60582.0,0.14385473697413217,226,60582.0
1325.0,233,49393.0,117.04502369668246,5.457110110105805,233,61257.0,0.14583865917269226,233,61257.0
1330.0,248,49945.0,119.20047732696898,5.073686954831729,248,61935.0,0.13785463467166773,248,61935.0
1335.0,260,50881.0,122.31009615384616,4.422659536718734,260,62992.0,0.11971715458368519,260,62992.0
1340.0,266,51559.0,122.75952380952381,4.349550696625864,266,63912.0,0.10826569010068608,266,63912.0
1345.0,266,52465.0,123.73820754716981,4.063343678428043,266,64957.0,0.09233799045961745,266,64957.0
1350.0,274,53504.0,126.18867924528301,3.9705314582011813,274,66132.0,0.0859736940293088,274,66132.0
1355.0,260,54102.0,129.74100719424462,3.6055480010499537,260,66941.0,0.08524526998930179,260,66941.0
1360.0,262,55195.0,132.3621103117506,3.2806786509573946,262,67775.0,0.08824602026010667,262,67775.0
1365.0,274,56489.0,133.22877358490567,3.909278387827772,274,68807.0,0.1006256144782057,274,68807.0
1370.0,295,57926.0,134.71162790697673,4.269375830838538,295,69855.0,0.10094812008719746,295,69855.0
1375.0,308,59434.0,138.2186046511628,4.441405207187196,308,71226.0,0.09453323194909662,308,71226.0
1380.0,309,60959.0,142.76112412177986,4.584808095057,309,72620.0,0.103739691263605,309,72620.0
1385.0,314,62515.0,144.37644341801385,4.941663576599269,314,74131.0,0.10205655032645308,314,74131.0
1390.0,318,64096.0,145.01357466063348,5.486301755451615,318,75692.0,0.10495660757573719,318,75692.0
1395.0,326,65706.0,146.99328859060404,5.150423577629135,326,77288.0,0.08552541584724739,326,77288.0
1400.0,332,67349.0,150.668903803132,4.821108735435428,332,78932.0,0.08523852144397678,332,78932.0
1405.0,335,69012.0,154.7354260089686,4.616052184310976,335,80595.0,0.08717083717490112,335,80595.0
1410.0,337,70691.0,159.57336343115125,4.332171600844199,337,82266.0,0.08585689131622909,337,82266.0
