step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,59,5026.0,54.630434782608695,9.420994028590243,59,5026.0,0.21676534058609595,59,5026.0
370.0,59,5321.0,55.427083333333336,9.453143730463369,59,5321.0,0.23901750804129424,59,5321.0
375.0,63,5628.0,59.242105263157896,7.429701488779917,63,5628.0,0.20729755303514177,63,5628.0
380.0,66,5949.0,63.287234042553195,6.044237932292459,66,5949.0,0.17901755666195782,66,5949.0
385.0,69,6287.0,64.15306122448979,6.612409091567642,69,6287.0,0.20927311415242303,69,6287.0
390.0,70,6633.0,66.33,7.245955844367686,70,6636.0,0.21496486249235344,70,6636.0
395.0,69,5794.0,56.80392156862745,6.517665681752742,69,6995.0,0.20824461548356893,69,6995.0
400.0,48,3787.0,35.39252336448598,6.923540781618614,48,5908.0,0.23109651782552706,48,5908.0
405.0,48,3915.0,35.59090909090909,7.09643903116243,48,5075.0,0.24324048071762325,48,5075.0
410.0,50,4097.0,36.256637168141594,8.544646681487297,50,4580.0,0.26493134649614497,50,4580.0
415.0,48,4283.0,35.99159663865546,9.46965920725364,48,4394.0,0.2779843692880233,48,4394.0
420.0,51,4532.0,37.766666666666666,9.916183955988908,51,4598.0,0.26664421928679677,51,4598.0
425.0,50,4677.0,38.975,9.69352911666892,50,4712.0,0.2322880478261423,50,4712.0
430.0,54,4936.0,40.459016393442624,9.915797701010016,54,4949.0,0.21173168801192693,54,4949.0
435.0,53,5126.0,40.36220472440945,11.084927537392234,53,5166.0,0.22854078569585917,53,5166.0
440.0,51,5208.0,42.34146341463415,10.673507220912406,51,5370.0,0.21577477761487515,51,5370.0
445.0,50,5326.0,44.01652892561984,10.567817359163156,50,5509.0,0.24700463747814602,50,5509.0
450.0,51,5569.0,48.008620689655174,9.778772356536372,51,5686.0,0.22435957096883488,51,5686.0
455.0,56,5835.0,49.03361344537815,10.05120076615444,56,5929.0,0.2670965600611802,56,5929.0
460.0,57,6120.0,53.21739130434783,10.161919376332003,57,6214.0,0.2841054792103624,57,6214.0
465.0,58,6407.0,55.71304347826087,10.115623075668843,58,6530.0,0.29511755950050533,58,6530.0
470.0,62,6709.0,57.34188034188034,10.668681245835382,62,6832.0,0.3133464689912023,62,6832.0
475.0,63,7023.0,59.016806722689076,10.80852112378242,63,7146.0,0.2971723230707354,63,7146.0
480.0,63,7328.0,58.624,10.834483638831665,63,7457.0,0.29564335804616015,63,7457.0
485.0,65,7327.0,57.2421875,10.442022939945232,65,7778.0,0.29089974039196126,65,7778.0
490.0,59,6848.0,55.225806451612904,9.737556550180305,59,7605.0,0.3027588342293248,59,7605.0
495.0,60,7067.0,55.2109375,9.474694350371772,60,7555.0,0.3129888735152065,60,7555.0
500.0,58,7025.0,56.2,7.675492169687696,58,7855.0,0.28220725020859694,58,7855.0
505.0,53,6734.0,52.201550387596896,7.285452421859757,53,7676.0,0.2968841110632395,53,7676.0
510.0,57,7015.0,53.54961832061068,7.817177636366867,57,7546.0,0.31437576176843335,57,7546.0
515.0,61,7304.0,54.91729323308271,8.238168019495532,61,7674.0,0.29771854114573704,61,7674.0
520.0,65,7620.0,55.62043795620438,8.884290774615552,65,7987.0,0.30070846068272805,65,7987.0
525.0,65,7927.0,57.02877697841727,8.972723490995058,65,8295.0,0.2725181651794494,65,8295.0
530.0,70,8267.0,59.05,8.63295370465682,70,8632.0,0.22590091780245153,70,8632.0
535.0,65,8359.0,59.283687943262414,8.727796863349349,65,8927.0,0.2179677808947834,65,8927.0
540.0,61,8509.0,59.50349650349651,9.366355349484477,61,8993.0,0.224076027204912,61,8993.0
545.0,64,8820.0,61.67832167832168,10.075624016409737,64,9200.0,0.2609690929376133,64,9200.0
550.0,68,9143.0,67.72592592592592,8.778147587414532,68,9538.0,0.22044787413102712,68,9538.0
555.0,71,9490.0,71.89393939393939,8.014838223083842,71,9885.0,0.18787594915743644,71,9885.0
560.0,78,9865.0,72.00729927007299,8.81966957952084,78,10258.0,0.19682961957358444,78,10258.0
565.0,77,10243.0,73.69064748201438,9.090485310735717,77,10643.0,0.18220583013938926,77,10643.0
570.0,83,10649.0,75.52482269503547,9.250903583842675,83,11049.0,0.18935265715834484,83,11049.0
575.0,85,11070.0,77.95774647887323,9.09353478418996,85,11470.0,0.1745742328227597,85,11470.0
580.0,85,11338.0,83.36764705882354,7.6187893950585215,85,11899.0,0.16565761452315425,85,11899.0
585.0,79,10994.0,83.28787878787878,5.619448579661592,79,11849.0,0.16060022296283424,79,11849.0
590.0,83,11133.0,81.86029411764706,5.5066556611932045,83,11950.0,0.1598230915364964,83,11950.0
595.0,82,11487.0,83.84671532846716,5.822378293669974,82,11973.0,0.16840634997179488,82,11973.0
600.0,85,11864.0,85.35251798561151,6.506216196678319,85,12329.0,0.18908151626064218,85,12329.0
605.0,87,12285.0,87.75,7.049660324967411,87,12564.0,0.19325328794978186,87,12564.0
610.0,88,12724.0,87.15068493150685,8.177025841061008,88,13003.0,0.216899521022938,88,13003.0
615.0,92,13175.0,86.11111111111111,8.853864994450984,92,13328.0,0.22436582635005392,92,13328.0
620.0,93,13623.0,86.22151898734177,9.190004762411013,93,13753.0,0.22675266704329114,93,13753.0
625.0,100,14111.0,87.64596273291926,8.26935760665538,100,14159.0,0.19726875122307075,100,14159.0
630.0,105,14627.0,90.29012345679013,7.2470659189592235,105,14675.0,0.18083986883098832,105,14675.0
635.0,111,15177.0,94.26708074534162,5.752622808890831,111,15225.0,0.16483501893371785,111,15225.0
640.0,122,15770.0,95.0,5.481923360824558,122,15818.0,0.1820065456328924,122,15818.0
645.0,124,16384.0,95.25581395348837,6.02400811233461,124,16432.0,0.20155534249211246,124,16432.0
650.0,126,17008.0,98.3121387283237,5.485656564788606,126,17056.0,0.19427600078050905,126,17056.0
655.0,131,17653.0,98.07222222222222,5.714815078578383,131,17701.0,0.19850322657835673,131,17701.0
660.0,137,18323.0,100.1256830601093,5.46244909070233,137,18371.0,0.19151786080386837,137,18371.0
665.0,142,19018.0,101.15957446808511,5.495133779168823,142,19071.0,0.18367326293456498,142,19071.0
670.0,149,19747.0,100.23857868020305,5.402039313078403,149,19800.0,0.17111331934635302,149,19800.0
675.0,154,20507.0,103.05025125628141,4.4071215691365575,154,20560.0,0.15912251426914437,154,20560.0
680.0,160,21295.0,105.42079207920793,3.2421718080380324,160,21348.0,0.13537634308779287,160,21348.0
685.0,168,22118.0,107.89268292682927,2.9157624532611246,168,22172.0,0.12816960168764435,168,22172.0
690.0,172,22931.0,108.16509433962264,3.4553125423871593,172,23002.0,0.12530575919408535,172,23002.0
695.0,180,23809.0,109.71889400921658,3.283051883346467,180,23879.0,0.12439854510201344,180,23879.0
700.0,184,24711.0,111.81447963800905,3.04751765995546,184,24787.0,0.11894613459352235,184,24787.0
705.0,190,25641.0,112.95594713656388,3.424250617929685,190,25719.0,0.12316449436403527,190,25719.0
710.0,198,26611.0,115.7,2.911776825675865,198,26689.0,0.10679118189587462,198,26689.0
715.0,193,26871.0,114.34468085106383,3.100178135282621,193,27674.0,0.11179715250159757,193,27674.0
720.0,167,25432.0,106.41004184100419,3.2813608157837395,167,27399.0,0.1139362239987761,167,27399.0
725.0,157,25780.0,106.09053497942386,3.9554820291985204,157,27466.0,0.12226786203944859,157,27466.0
730.0,154,26497.0,105.56573705179282,5.003645061716998,154,27825.0,0.14538536975142288,154,27825.0
735.0,157,27274.0,107.80237154150197,5.0091758740396735,157,27912.0,0.13635005488265398,157,27912.0
740.0,160,28031.0,107.81153846153846,5.642658061054829,160,28449.0,0.12903751566634347,160,28449.0
745.0,166,28852.0,109.70342205323193,6.215024758970044,166,29035.0,0.12494124489987901,166,29035.0
750.0,173,29649.0,110.21933085501858,6.639209074444388,173,29868.0,0.11773120405845817,173,29868.0
755.0,186,30545.0,110.27075812274369,6.93763709830622,186,30734.0,0.10535432252958223,186,30734.0
760.0,191,31477.0,114.04710144927536,6.840484098480143,191,31669.0,0.11339075402968961,191,31669.0
765.0,194,32446.0,120.17037037037036,5.909421101835605,194,32638.0,0.12304050692451964,194,32638.0
770.0,199,33436.0,125.69924812030075,5.379966949735781,199,33628.0,0.12639902064921696,199,33628.0
775.0,200,34434.0,132.94980694980694,4.593086812695306,200,34627.0,0.11943242211982996,200,34627.0
780.0,203,35445.0,139.0,3.774393675535419,203,35638.0,0.11770824356530286,203,35638.0
785.0,208,36472.0,139.73946360153258,3.5422878636807256,208,36665.0,0.09699747863006997,208,36665.0
790.0,215,37538.0,142.18939393939394,3.80437667361159,215,37731.0,0.10277520830895454,215,37731.0
795.0,220,38635.0,147.4618320610687,3.5203626263035055,220,38828.0,0.10564892532868024,220,38828.0
800.0,218,39450.0,150.0,2.6992032108381805,218,39932.0,0.09258376158945243,218,39932.0
805.0,208,39799.0,148.5037313432836,2.667079724256412,208,40551.0,0.10187268864582635,208,40551.0
810.0,198,40424.0,148.61764705882354,3.088408843378587,198,41210.0,0.11511333744265144,198,41210.0
815.0,196,41352.0,149.28519855595667,3.747953434873992,196,41855.0,0.13245505094711268,196,41855.0
820.0,201,42343.0,149.0950704225352,4.368395235430799,201,42628.0,0.13433777015841275,201,42628.0
825.0,203,43352.0,149.4896551724138,5.168424708550012,203,43483.0,0.1339144795086982,203,43483.0
830.0,206,44376.0,151.45392491467578,5.247721645406809,206,44457.0,0.11328411344974856,206,44457.0
835.0,209,45367.0,154.3095238095238,4.996141349198292,209,45499.0,0.09654640244473933,209,45499.0
840.0,214,46348.0,155.53020134228188,4.844351130994572,214,46493.0,0.07517461990663289,214,46493.0
845.0,223,47454.0,158.18,4.957192532433519,223,47564.0,0.0754313606691808,223,47564.0
850.0,224,48572.0,161.90666666666667,5.200226350988157,224,48655.0,0.08443362630512313,224,48655.0
855.0,223,49620.0,165.95317725752508,5.039897275513554,223,49782.0,0.09700249903261088,223,49782.0
860.0,219,50657.0,173.48287671232876,4.4114941235086755,219,50778.0,0.1089365186341978,219,50778.0
865.0,224,51760.0,175.45762711864407,4.38055415775482,224,51861.0,0.10893506821929821,224,51861.0
870.0,230,52896.0,177.50335570469798,4.370478789924761,230,52981.0,0.11233786702424953,230,52981.0
875.0,230,52539.0,170.02912621359224,5.158228602873756,230,54131.0,0.13113251179703747,230,54131.0
880.0,227,46490.0,149.00641025641025,4.843732063410952,227,53061.0,0.12444937624896829,227,53061.0
885.0,224,41707.0,131.98417721518987,4.7647571486851525,224,51211.0,0.12721451423917715,224,51211.0
890.0,214,36347.0,114.65930599369085,4.288336844438187,214,50505.0,0.1130912526734544,214,50505.0
895.0,213,32225.0,98.84969325153374,4.809487407192124,213,49623.0,0.12063296064957138,213,49623.0
900.0,217,30557.0,94.8975155279503,4.038607976458968,217,49841.0,0.10439012459776285,217,49841.0
905.0,222,28916.0,89.52321981424149,3.851830238692385,222,49593.0,0.10465507179462025,222,49593.0
910.0,230,27939.0,85.44036697247707,3.8484649094470114,230,48471.0,0.10333366350084892,230,48471.0
915.0,232,27975.0,85.03039513677811,3.6786127139192466,232,49334.0,0.09687385795862667,232,49334.0
920.0,236,28059.0,85.28571428571429,3.4709732872593717,236,50413.0,0.0913662899610069,236,50413.0
925.0,237,27678.0,85.16307692307693,2.888099049051276,237,51291.0,0.08072937267964897,237,51291.0
930.0,239,24790.0,75.57926829268293,2.9217220400462107,239,51782.0,0.08544487517484675,239,51782.0
935.0,215,16117.0,48.69184290030211,3.0825203168677784,215,49278.0,0.08983829277009342,215,49278.0
940.0,196,10612.0,31.772455089820358,3.354542415058947,196,47934.0,0.09473601148608066,196,47934.0
945.0,190,9017.0,26.7566765578635,3.1622632295066566,190,48967.0,0.08536896118581502,190,48967.0
950.0,195,8274.0,24.4070796460177,2.871404257042144,195,48481.0,0.0825868898714401,195,48481.0
955.0,186,5354.0,15.654970760233919,3.054670285202451,186,48514.0,0.07563067628151424,186,48514.0
960.0,192,4192.0,12.080691642651297,3.553715782750565,192,48614.0,0.08292367418559847,192,48614.0
965.0,175,3941.0,11.292263610315187,3.8945837881402983,175,46077.0,0.09763430653154836,175,46077.0
970.0,168,4065.0,11.418539325842696,4.5499504251619625,168,46672.0,0.1051944076861161,168,46672.0
975.0,161,3792.0,10.417582417582418,4.744671921430505,161,46982.0,0.10718837755302464,161,46982.0
980.0,167,4232.0,11.53133514986376,4.75053072552856,167,47401.0,0.1145806076372039,167,47401.0
985.0,191,5044.0,13.632432432432433,4.705766162279081,191,47999.0,0.10660618762410175,191,47999.0
990.0,207,5701.0,15.408108108108108,4.821427527210869,207,48559.0,0.10244478752675881,207,48559.0
995.0,213,6051.0,16.398373983739837,4.664294746964667,213,49290.0,0.09492781576258347,213,49290.0
1000.0,238,6944.0,18.419098143236074,5.1189319167047955,238,49897.0,0.10196330634171628,238,49897.0
1005.0,249,7931.0,21.09308510638298,5.0676501840525106,249,50917.0,0.10092450093878401,249,50917.0
1010.0,259,8850.0,22.98701298701299,5.351408765692095,259,52039.0,0.10718119862704717,259,52039.0
1015.0,260,9477.0,24.425257731958762,5.340656169122039,260,52995.0,0.10401751530642415,260,52995.0
1020.0,267,10713.0,27.68217054263566,4.779826713520233,267,54251.0,0.1029127238114605,267,54251.0
1025.0,280,11937.0,31.0859375,4.134811885075611,280,55547.0,0.09580472180380337,280,55547.0
1030.0,275,12995.0,33.753246753246756,3.807514766647887,275,56569.0,0.0973481433049393,275,56569.0
1035.0,266,14163.0,36.40874035989717,4.062916511455975,266,57746.0,0.10141201222863698,266,57746.0
1040.0,274,15491.0,39.82262210796915,4.235115292480043,274,59031.0,0.10373971207020259,274,59031.0
1045.0,293,16906.0,43.01781170483461,3.982584219719976,293,60431.0,0.09141269603176319,293,60431.0
1050.0,299,18340.0,46.785714285714285,3.9309287852043435,299,61885.0,0.08405442626809642,299,61885.0
1055.0,305,19334.0,48.946835443037976,3.809590025341365,305,63397.0,0.07272179945928987,305,63397.0
1060.0,287,18541.0,46.82070707070707,3.956548416954938,287,62086.0,0.07743705817553682,287,62086.0
1065.0,275,18574.0,46.31920199501247,4.646085390895685,275,60261.0,0.09279008670669096,275,60261.0
1070.0,256,17946.0,45.09045226130653,4.723812740482917,256,57965.0,0.0925660605049748,256,57965.0
1075.0,232,17078.0,42.695,5.1119271775170825,232,55716.0,0.11554994076863807,232,55716.0
1080.0,217,16419.0,41.56708860759494,5.023739123815456,217,55945.0,0.12016884429343937,217,55945.0
1085.0,211,16026.0,40.778625954198475,4.977385485468422,211,56906.0,0.12198734690260053,211,56906.0
1090.0,215,16072.0,40.48362720403023,5.426284598795585,215,57618.0,0.12386908679643392,215,57618.0
1095.0,230,16632.0,41.78894472361809,5.464372820883109,230,58591.0,0.11105177726957365,230,58591.0
1100.0,243,16902.0,42.68181818181818,5.3026946736780625,243,58827.0,0.09994324264126182,243,58827.0
1105.0,247,17042.0,43.922680412371136,4.585133921476876,247,59843.0,0.10011987236200022,247,59843.0
1110.0,250,17466.0,44.89974293059126,4.441187500770246,250,60667.0,0.10009550200520387,250,60667.0
1115.0,257,18333.0,46.64885496183206,4.46121014153962,257,61865.0,0.09628417065655069,257,61865.0
1120.0,238,18029.0,45.52777777777778,4.586528835290569,238,61324.0,0.09922710943451915,238,61324.0
1125.0,227,18127.0,45.54522613065327,4.668151870576393,227,62314.0,0.10565249740329513,227,62314.0
1130.0,232,18481.0,46.7873417721519,4.2131634414619,232,63353.0,0.10525945357942836,232,63353.0
1135.0,241,19098.0,48.84398976982097,3.770196891063494,241,64526.0,0.10044024166449005,241,64526.0
1140.0,248,19686.0,50.47692307692308,3.6056789832452836,248,65234.0,0.09095674500114893,248,65234.0
1145.0,245,20280.0,51.734693877551024,3.6004791774665197,245,66408.0,0.08437219444783442,245,66408.0
1150.0,251,21047.0,53.691326530612244,3.584176492032835,251,67261.0,0.07531217933813238,251,67261.0
1155.0,264,21440.0,53.869346733668344,4.2119195759990875,264,68822.0,0.08715307131116533,264,68822.0
1160.0,278,22028.0,56.19387755102041,3.7253014727438907,278,70020.0,0.07989713902879512,278,70020.0
1165.0,292,23049.0,57.766917293233085,3.9598111809417995,292,71311.0,0.08946053673572016,292,71311.0
1170.0,317,24535.0,60.73019801980198,4.00641955936311,317,72782.0,0.08949190733630819,317,72782.0
1175.0,321,25541.0,64.0125313283208,3.350349207176857,321,74271.0,0.0797044367945416,321,74271.0
1180.0,322,24577.0,60.834158415841586,3.2376719156653184,322,72715.0,0.0768818843345952,322,72715.0
1185.0,307,22703.0,56.195544554455445,3.0057163178478765,307,72843.0,0.07759089844059694,307,72843.0
1190.0,297,20192.0,50.606516290726816,2.381202678252424,297,71335.0,0.07242584595777653,297,71335.0
1195.0,295,18820.0,47.405541561712845,2.1470448597735183,295,72386.0,0.06976698236198402,295,72386.0
1200.0,308,16778.0,41.63275434243176,2.0364295806731136,308,72985.0,0.060215214999592294,308,72985.0
1205.0,313,15931.0,39.04656862745098,2.128940134787052,313,74164.0,0.06210614969521146,313,74164.0
1210.0,314,15852.0,38.289855072463766,2.269037099275961,314,74769.0,0.06541529017012727,314,74769.0
1215.0,311,16457.0,39.65542168674699,2.1475002507864573,311,75669.0,0.055536163920774345,311,75669.0
1220.0,323,16951.0,40.45584725536993,2.118655408114225,323,77197.0,0.04999344988147286,323,77197.0
1225.0,330,17807.0,42.70263788968825,2.1177392458951245,330,78223.0,0.052360120800993615,330,78223.0
1230.0,340,18276.0,43.72248803827751,2.112283292030005,340,79539.0,0.052822512836097936,340,79539.0
1235.0,349,19662.0,46.59241706161137,2.415726412327106,349,80801.0,0.05821894674247153,349,80801.0
1240.0,342,20406.0,47.56643356643357,2.766351222429831,342,82539.0,0.07087186056405856,342,82539.0
1245.0,321,18747.0,43.80140186915888,2.685699881846948,321,81320.0,0.07652800954419847,321,81320.0
1250.0,299,17076.0,39.619489559164734,2.801851364347085,299,79174.0,0.07311317099640957,299,79174.0
1255.0,289,15139.0,35.04398148148148,2.796207979222707,289,76190.0,0.06852245613986874,289,76190.0
1260.0,265,13560.0,31.244239631336406,3.5606013889839367,265,73916.0,0.0829771659293916,265,73916.0
1265.0,251,12346.0,28.645011600928076,4.211452244679582,251,71145.0,0.09969262405361533,251,71145.0
1270.0,237,11648.0,26.900692840646652,5.038381700679428,237,68939.0,0.12000290894649329,237,68939.0
1275.0,218,10976.0,25.29032258064516,5.927401328047312,218,66768.0,0.1329356610790417,218,66768.0
1280.0,208,10581.0,24.15753424657534,6.560593505256963,208,67412.0,0.14599582345115458,208,67412.0
1285.0,207,9619.0,22.011441647597255,6.239432061901913,207,67102.0,0.12795226298756796,207,67102.0
1290.0,191,7734.0,18.027972027972027,5.534327409223904,191,67888.0,0.12194577295054196,191,67888.0
1295.0,193,8185.0,19.441805225653205,4.902414966513963,193,67960.0,0.11019830154924391,193,67960.0
1300.0,200,8675.0,20.80335731414868,4.7893157169515455,200,67380.0,0.10834018975201028,200,67380.0
1305.0,219,9613.0,23.219806763285025,5.067441020995149,219,67813.0,0.12301271049815427,219,67813.0
1310.0,238,10688.0,25.941747572815533,5.587955059275545,238,68385.0,0.13386618656621,238,68385.0
1315.0,248,11848.0,28.3444976076555,6.006088903025165,248,69170.0,0.13650584739062402,248,69170.0
1320.0,260,13127.0,31.254761904761907,6.078190328266239,260,70274.0,0.13069874817520855,260,70274.0
1325.0,268,14312.0,33.99524940617577,6.303037545663272,268,71870.0,0.13381541707611083,268,71870.0
1330.0,280,15677.0,37.41527446300716,6.224264802652979,280,73576.0,0.12225907910171073,280,73576.0
1335.0,287,16903.0,41.42892156862745,5.280946583972226,287,74935.0,0.09367710691789151,287,74935.0
1340.0,294,18343.0,45.516129032258064,5.110117054404536,294,76451.0,0.08787165073269253,294,76451.0
1345.0,296,19822.0,50.05555555555556,4.9358451726736865,296,77982.0,0.07887685272061845,296,77982.0
1350.0,297,21253.0,54.07888040712468,4.737700209098343,297,78922.0,0.07794732024430308,297,78922.0
1355.0,299,22618.0,58.29381443298969,4.549563340959366,299,80731.0,0.08130267264090578,299,80731.0
1360.0,304,24125.0,62.338501291989665,4.243405537354639,304,82110.0,0.08625857396893277,304,82110.0
1365.0,307,25511.0,66.09067357512953,3.6677137001286573,307,83831.0,0.07667535722647265,307,83831.0
1370.0,312,27034.0,69.67525773195877,3.7317470463400486,312,85280.0,0.0796226829823364,312,85280.0
1375.0,318,28609.0,73.9250645994832,3.510224532598182,318,86855.0,0.08508842751250653,318,86855.0
1380.0,318,29788.0,75.98979591836735,3.77168879920251,318,88270.0,0.09812266516006121,318,88270.0
1385.0,317,30559.0,77.56091370558376,3.7825260804880556,317,90020.0,0.09793312318069929,317,90020.0
1390.0,322,31538.0,79.64141414141415,3.527947261455573,322,91360.0,0.08947337576453439,322,91360.0
