step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
425.0,35,1820.0,18.958333333333332,12.250548768405546,35,1824.0,0.31824688917053545,35,1824.0
430.0,38,2004.0,21.548387096774192,11.175431289820407,38,2008.0,0.23727263762387268,38,2008.0
435.0,38,2096.0,22.537634408602152,11.504651326895607,38,2202.0,0.27360202712616327,38,2202.0
440.0,32,1979.0,21.0531914893617,12.520922007456372,32,2217.0,0.3025932487018514,32,2217.0
445.0,34,2144.0,23.053763440860216,12.924490253166518,34,2268.0,0.3298379232995343,34,2268.0
450.0,36,2317.0,28.25609756097561,10.198558403850045,36,2381.0,0.2982330576919087,36,2381.0
455.0,38,2505.0,28.79310344827586,10.7884429952817,38,2509.0,0.3301459811567282,38,2509.0
460.0,38,2324.0,26.40909090909091,10.6824050887821,38,2705.0,0.33733448975923236,38,2705.0
465.0,32,1323.0,14.7,10.727878625676453,32,2499.0,0.3648706479616565,32,2499.0
470.0,30,1041.0,10.957894736842105,11.113927455397455,30,2099.0,0.3942285757804825,30,2099.0
475.0,32,1157.0,11.57,11.813209738773548,32,1650.0,0.41044926882704375,32,1650.0
480.0,32,1212.0,11.882352941176471,11.398168337024858,32,1820.0,0.39376003434088436,32,1820.0
485.0,30,1269.0,11.971698113207546,10.813750911273878,30,1800.0,0.40137262321160566,30,1800.0
490.0,36,1439.0,13.324074074074074,11.416810907079363,36,1942.0,0.4139236858157806,36,1942.0
495.0,39,1629.0,14.544642857142858,12.252087789052657,39,2123.0,0.41904524807363747,39,2123.0
500.0,41,1830.0,16.05263157894737,12.172110441904337,41,2324.0,0.3985090625283655,41,2324.0
505.0,46,2049.0,17.364406779661017,11.741819182767266,46,2543.0,0.3712821374405027,46,2543.0
510.0,50,2291.0,19.581196581196583,11.61824806873363,50,2785.0,0.3377289105411368,50,2785.0
515.0,54,2554.0,21.283333333333335,11.796896002848712,54,3048.0,0.31617575169189954,54,3048.0
520.0,54,2157.0,17.39516129032258,12.010893463835357,54,3331.0,0.31065623665812553,54,3331.0
525.0,32,769.0,6.408333333333333,11.14761144969898,32,2651.0,0.3213092124216416,32,2651.0
530.0,27,726.0,6.660550458715596,8.371730262308446,27,2021.0,0.30977196601504775,27,2021.0
535.0,34,760.0,6.972477064220183,8.063946553795116,34,2173.0,0.29871174254937893,34,2173.0
540.0,39,508.0,4.660550458715596,8.149043000461555,39,1879.0,0.2547980944266175,39,1879.0
545.0,46,625.0,5.530973451327434,9.339460309517724,46,1908.0,0.28337256606073485,46,1908.0
550.0,48,861.0,7.619469026548672,9.92726648440511,48,1885.0,0.2789501304919413,48,1885.0
555.0,53,1120.0,9.73913043478261,10.01963423356182,53,1956.0,0.2382107021110088,53,1956.0
560.0,56,1393.0,11.418032786885245,11.66427174003791,56,2209.0,0.26373612383044376,56,2209.0
565.0,63,1687.0,13.942148760330578,10.364295082114197,63,2496.0,0.2078622160418863,63,2496.0
570.0,65,2003.0,16.831932773109244,9.754126036891456,65,2817.0,0.21254772215905626,65,2817.0
575.0,71,2344.0,19.533333333333335,8.927920668458329,71,3155.0,0.18588318822323444,71,3155.0
580.0,72,2698.0,22.483333333333334,8.092276775616487,72,3512.0,0.16441797171048508,72,3512.0
585.0,72,2767.0,22.68032786885246,7.174382775566074,72,3758.0,0.16788966783715203,72,3758.0
590.0,57,2045.0,17.041666666666668,6.804992602456137,57,3387.0,0.20860778432732183,57,3387.0
595.0,43,1742.0,14.88888888888889,6.903593703584196,43,3048.0,0.24519741481139773,43,3048.0
600.0,38,1849.0,15.032520325203253,8.9687778825139,38,2777.0,0.28987944259494663,38,2777.0
605.0,40,2046.0,16.5,10.31065742626098,40,2658.0,0.31328121781899093,40,2658.0
610.0,45,2265.0,17.423076923076923,12.280436575054155,45,2439.0,0.3389963088348105,45,2439.0
615.0,45,2490.0,18.444444444444443,12.990315762516024,45,2509.0,0.34357120165060595,45,2509.0
620.0,45,2226.0,15.67605633802817,13.234809460870267,45,2730.0,0.32753562058133545,45,2730.0
625.0,28,1557.0,10.664383561643836,13.62202436520767,28,2149.0,0.3654451225951957,28,2149.0
630.0,32,1709.0,11.547297297297296,13.413186382760985,32,2012.0,0.3821736384127546,32,2012.0
635.0,33,1833.0,12.46938775510204,13.126849313825577,33,1937.0,0.39056439517007174,33,1937.0
640.0,35,1995.0,13.211920529801324,13.05295676814972,35,2025.0,0.39543635609217287,35,2025.0
645.0,40,2191.0,14.320261437908497,13.68806820946241,40,2220.0,0.4198792277758661,40,2220.0
650.0,40,2274.0,15.575342465753424,13.576421524637766,40,2412.0,0.4238387002680629,40,2412.0
655.0,32,2301.0,15.34,14.141958692642833,32,2433.0,0.43485646204165745,32,2433.0
660.0,36,2473.0,16.37748344370861,14.20609773975128,36,2514.0,0.43605817788466006,36,2514.0
665.0,37,2645.0,17.751677852348994,13.95615391154481,37,2655.0,0.4180946305406034,37,2655.0
670.0,40,2794.0,19.136986301369863,12.653411707227162,40,2857.0,0.38622787306912026,40,2857.0
675.0,44,2971.0,20.631944444444443,11.47971602303959,44,3002.0,0.3659911078064011,44,3002.0
680.0,47,3196.0,23.674074074074074,10.521011719096707,47,3204.0,0.35290632851536735,47,3204.0
685.0,53,3447.0,26.113636363636363,10.507154060281417,53,3455.0,0.3221847654717132,53,3455.0
690.0,58,3726.0,27.80597014925373,11.801617385232069,58,3734.0,0.3155891417495126,58,3734.0
695.0,61,4024.0,29.807407407407407,11.988508262173086,61,4032.0,0.31166113683148017,61,4032.0
700.0,64,4340.0,34.173228346456696,11.032181708983853,64,4348.0,0.31004097057969915,64,4348.0
705.0,65,4663.0,37.007936507936506,10.988604456985497,65,4671.0,0.32097732989314726,65,4671.0
710.0,67,4992.0,38.4,10.436794431009908,67,5000.0,0.28387612493475256,67,5000.0
715.0,70,5338.0,40.74809160305343,10.447603189303077,70,5346.0,0.28706129259384117,70,5346.0
720.0,73,5698.0,45.22222222222222,9.285272740235103,73,5706.0,0.2794268623098122,73,5706.0
725.0,73,6063.0,48.11904761904762,8.699774853312713,73,6071.0,0.26580051305369007,73,6071.0
730.0,79,6451.0,48.50375939849624,9.540950581645815,79,6459.0,0.27889313926326337,79,6459.0
735.0,80,6848.0,50.35294117647059,9.164683864615528,80,6856.0,0.27808982944265453,80,6856.0
740.0,81,7249.0,51.4113475177305,8.726780646704949,81,7258.0,0.2473332597319096,81,7258.0
745.0,85,7665.0,54.75,7.473187969955312,85,7674.0,0.2066053449450434,85,7674.0
750.0,91,8112.0,55.9448275862069,7.489981951452424,91,8121.0,0.20482407194122682,91,8121.0
755.0,97,8587.0,56.86754966887417,7.176242761145434,97,8596.0,0.20133224867374944,97,8596.0
760.0,100,9082.0,58.97402597402598,7.3091416947795445,100,9091.0,0.21146244666005612,100,9091.0
765.0,102,9587.0,61.06369426751592,7.198122254246227,102,9596.0,0.22229865355703646,102,9596.0
770.0,102,10097.0,63.90506329113924,6.983779497640029,102,10106.0,0.21415906115126332,102,10106.0
775.0,107,10625.0,67.24683544303798,6.838685626225634,107,10634.0,0.2093162614745081,107,10634.0
780.0,108,11157.0,68.4478527607362,7.4121735630328995,108,11167.0,0.20899976708409335,108,11167.0
785.0,111,11707.0,71.38414634146342,7.050848267894791,111,11717.0,0.22645290575137725,111,11717.0
790.0,112,12265.0,73.00595238095238,7.407895068465878,112,12275.0,0.21833628421140597,112,12275.0
795.0,115,12829.0,74.58720930232558,7.311741129759728,115,12839.0,0.19475598730429733,115,12839.0
800.0,115,12775.0,73.41954022988506,6.301263436012558,115,13423.0,0.18233771960141382,115,13423.0
805.0,106,11423.0,64.53672316384181,5.702632801167189,106,12968.0,0.18872388700048753,106,12968.0
810.0,90,10446.0,58.68539325842696,5.492500963119016,90,12969.0,0.19124737279282117,90,12969.0
815.0,87,10606.0,57.95628415300546,6.508916313289153,87,12527.0,0.21902959208058942,87,12527.0
820.0,92,10504.0,56.17112299465241,6.695649951689908,92,12599.0,0.2235749805340226,92,12599.0
825.0,92,9278.0,48.83157894736842,6.788794356860987,92,12374.0,0.21099931512177836,92,12374.0
830.0,93,9248.0,47.670103092783506,7.213095520525394,93,12247.0,0.21258450685490865,93,12247.0
835.0,102,9595.0,49.205128205128204,6.868038103428726,102,12293.0,0.18651440413078846,102,12293.0
840.0,112,10127.0,51.14646464646464,6.804002630237185,112,12218.0,0.1786892321902108,112,12218.0
845.0,121,10591.0,53.221105527638194,6.0264032334526405,121,12807.0,0.14232263775995166,121,12807.0
850.0,108,10641.0,54.56923076923077,5.886464726783355,108,12749.0,0.15748556153180207,108,12749.0
855.0,99,10969.0,54.845,7.014887083619326,99,12698.0,0.19406265511510973,99,12698.0
860.0,95,11357.0,55.67156862745098,7.674768797292307,95,12677.0,0.21236067483839602,95,12677.0
865.0,99,11841.0,56.655502392344495,8.634919306127912,99,12742.0,0.2447153144863436,99,12742.0
870.0,102,11967.0,55.92056074766355,9.101405533800282,102,13170.0,0.24932422108783767,102,13170.0
875.0,91,11615.0,52.08520179372197,9.855937812461464,91,13223.0,0.2634700980346614,91,13223.0
880.0,100,12004.0,52.881057268722465,9.725742054375644,100,13129.0,0.2521415387467143,100,13129.0
885.0,104,12427.0,53.7965367965368,10.065781149106481,104,13395.0,0.24646313999236766,104,13395.0
890.0,112,12968.0,55.182978723404254,9.963067834516895,112,13943.0,0.23437751445738084,112,13943.0
895.0,117,13419.0,58.09090909090909,8.927961156740164,117,14522.0,0.21433293097683948,117,14522.0
900.0,107,13556.0,60.517857142857146,8.132461653923185,107,14784.0,0.20580141460972312,107,14784.0
905.0,103,13894.0,61.75111111111111,7.908436857146426,103,15055.0,0.19695698902501238,103,15055.0
910.0,104,14277.0,62.073913043478264,8.681329861001355,104,15338.0,0.21219579541457123,104,15338.0
915.0,105,14773.0,65.07929515418502,8.972452101536563,105,15721.0,0.2144826338254968,105,15721.0
920.0,108,15173.0,68.34684684684684,8.120337499348887,108,16224.0,0.19368872511314064,108,16224.0
925.0,99,15364.0,71.79439252336448,6.951273715444029,99,16415.0,0.17860093022647383,99,16415.0
930.0,103,15663.0,72.17972350230414,7.155848852900741,103,16739.0,0.1805300666882212,103,16739.0
935.0,110,16188.0,73.24886877828054,8.177352502242725,110,17156.0,0.1930069731208348,110,17156.0
940.0,113,16666.0,75.75454545454545,8.574188657155899,113,17714.0,0.19088944685372683,113,17714.0
945.0,112,16992.0,77.94495412844037,7.813736149016137,112,18061.0,0.18408280065034932,112,18061.0
950.0,108,17385.0,81.23831775700934,7.1270527683693015,108,18443.0,0.16945423115600805,108,18443.0
955.0,104,17693.0,83.06572769953051,7.382266639673226,104,18585.0,0.1695940731592978,104,18585.0
960.0,108,18087.0,83.35023041474655,8.375643892598175,108,18696.0,0.1901662391065345,108,18696.0
965.0,110,18347.0,83.77625570776256,9.600832149691774,110,19156.0,0.20994099896521773,110,19156.0
970.0,114,18912.0,89.20754716981132,8.993416120014855,114,19681.0,0.21447524881519112,114,19681.0
975.0,115,19483.0,88.55909090909091,9.52080945359851,115,20233.0,0.24222159470311197,115,20233.0
980.0,111,19404.0,87.01345291479821,9.099790946938816,111,20637.0,0.2100764289566455,111,20637.0
985.0,102,19174.0,84.4669603524229,9.037698926378981,102,20786.0,0.2168510328679628,102,20786.0
990.0,107,19653.0,86.57709251101322,8.605028923100148,107,21181.0,0.21765725770006308,107,21181.0
995.0,118,20191.0,91.77727272727273,7.1631525591883864,118,21510.0,0.2043797582294529,118,21510.0
1000.0,127,20486.0,91.86547085201794,7.404565692616436,127,22192.0,0.21049637268993174,127,22192.0
1005.0,126,19576.0,87.00444444444445,7.576621770542901,126,22334.0,0.20059818368619464,126,22334.0
1010.0,131,19884.0,87.59471365638767,7.448802175064555,131,22452.0,0.2050860221500472,131,22452.0
1015.0,132,20156.0,84.6890756302521,7.643036918640889,132,22504.0,0.20295671192798825,132,22504.0
1020.0,137,20617.0,84.15102040816326,7.757704734319673,137,22533.0,0.19464377721550175,137,22533.0
1025.0,138,21071.0,84.96370967741936,7.834665847929873,138,23228.0,0.19578655831948408,138,23228.0
1030.0,137,21175.0,84.36254980079681,7.240235525380822,137,23677.0,0.19852635551296138,137,23677.0
1035.0,139,21425.0,84.35039370078741,6.837815427701301,139,24298.0,0.18697042509063413,139,24298.0
1040.0,144,21941.0,85.37354085603113,6.11268572339221,144,24878.0,0.16826515683284024,144,24878.0
1045.0,158,22621.0,87.67829457364341,5.402599265399914,158,25642.0,0.15685658365603689,158,25642.0
1050.0,163,23276.0,89.1800766283525,4.787704301759464,163,26256.0,0.15605917808481273,163,26256.0
1055.0,163,23556.0,89.90839694656489,4.159524489732168,163,27052.0,0.14790259092081995,163,27052.0
1060.0,149,23163.0,85.47232472324723,4.683102069978208,149,27379.0,0.158296758516506,149,27379.0
1065.0,162,23732.0,85.36690647482014,5.46602133283399,162,27726.0,0.17049547051008726,162,27726.0
1070.0,166,24453.0,86.40636042402826,5.616912793756239,166,28125.0,0.1640870332116232,166,28125.0
1075.0,177,25280.0,86.57534246575342,6.120767367315203,177,28778.0,0.16824748581265095,177,28778.0
1080.0,185,26106.0,89.4041095890411,5.661520670498747,185,29615.0,0.1548225660146586,185,29615.0
1085.0,185,26655.0,89.74747474747475,5.70432888183351,185,30159.0,0.14071913957842955,185,30159.0
1090.0,191,27379.0,89.47385620915033,6.148512369706302,191,30515.0,0.1485159505317993,191,30515.0
1095.0,197,28135.0,89.60191082802548,6.399888869604849,197,31429.0,0.1467756755750584,197,31429.0
1100.0,192,28268.0,89.45569620253164,6.262556868863019,192,31852.0,0.13507115559799443,192,31852.0
1105.0,183,28349.0,89.9968253968254,5.672764140878535,183,32787.0,0.13613023858297324,183,32787.0
1110.0,164,28181.0,89.7484076433121,4.756563825898392,164,33303.0,0.13854533179739076,164,33303.0
1115.0,171,28746.0,90.39622641509433,5.0860528019784095,171,34003.0,0.15079623440534512,171,34003.0
1120.0,180,29512.0,92.225,5.35051206344092,180,34750.0,0.1458120238010956,180,34750.0
1125.0,196,30347.0,95.43081761006289,4.874020865994247,196,35671.0,0.13082547282739296,196,35671.0
1130.0,218,31053.0,97.65094339622641,4.341090183870871,218,36397.0,0.11221173095489902,218,36397.0
1135.0,227,31855.0,98.62229102167183,4.345627840899543,227,37519.0,0.10118338091424256,227,37519.0
1140.0,216,32317.0,98.82874617737004,4.925675628498161,216,38124.0,0.11812215852197815,216,38124.0
1145.0,213,32928.0,99.18072289156626,5.212624245109475,213,38381.0,0.12394561160460162,213,38381.0
1150.0,209,33596.0,100.2865671641791,5.477154630171763,209,38851.0,0.1353945995290135,209,38851.0
1155.0,210,34480.0,101.11436950146627,5.625707950288372,210,39156.0,0.14941083347044043,210,39156.0
1160.0,204,35059.0,102.51169590643275,5.621441108385136,204,39467.0,0.15017850714731001,204,39467.0
1165.0,199,35402.0,100.00564971751412,5.98027249385558,199,40083.0,0.14420202972998544,199,40083.0
1170.0,191,35168.0,97.96100278551532,5.790716220365562,191,40613.0,0.14560056550544562,191,40613.0
1175.0,184,35163.0,97.675,5.360583119327526,184,40885.0,0.12766904435870258,184,40885.0
1180.0,194,35983.0,98.8543956043956,5.287069704655128,194,41347.0,0.12383983230863987,194,41347.0
1185.0,211,37001.0,101.37260273972603,5.584488053080022,211,42031.0,0.12577320827267363,211,42031.0
1190.0,216,37949.0,103.68579234972678,5.725473959501046,216,42844.0,0.12231454451275095,216,42844.0
1195.0,227,38979.0,108.275,5.558022122134854,227,43823.0,0.11226531758971835,227,43823.0
1200.0,234,40125.0,111.14958448753463,5.498190031246431,234,44932.0,0.09920702076002998,234,44932.0
1205.0,246,41200.0,113.8121546961326,5.395874958229888,246,46119.0,0.0878861470119026,246,46119.0
1210.0,244,41807.0,115.80886426592798,5.470130353304427,244,46986.0,0.09032250326585807,244,46986.0
1215.0,248,42560.0,120.56657223796034,4.984599076631006,248,47755.0,0.0870944117087006,248,47755.0
1220.0,247,43384.0,124.30945558739255,4.583867687573898,247,48502.0,0.08781089001380295,247,48502.0
1225.0,251,44199.0,126.64469914040114,4.576943519213458,251,49399.0,0.09992472877833596,251,49399.0
1230.0,247,45096.0,128.47863247863248,4.775091823014429,247,50130.0,0.10960616631943729,247,50130.0
1235.0,249,46254.0,131.03116147308782,4.744157647786115,249,51142.0,0.11922175423505227,249,51142.0
1240.0,258,47528.0,133.88169014084508,4.495730479554135,258,51827.0,0.11315532036317813,258,51827.0
1245.0,265,48625.0,135.06944444444446,4.627314850575858,265,53140.0,0.11840729499027715,265,53140.0
1250.0,250,49331.0,135.89807162534436,4.305432790601175,250,54105.0,0.11462990844333004,250,54105.0
1255.0,256,50483.0,139.45580110497238,4.163398394391619,256,55096.0,0.11153387767755633,256,55096.0
1260.0,265,51795.0,143.08011049723757,4.012655213776322,265,56150.0,0.10805905629179875,265,56150.0
1265.0,270,53130.0,145.1639344262295,4.118850392714369,270,57389.0,0.09881009518541382,270,57389.0
1270.0,279,54091.0,143.8590425531915,4.197002782868921,279,58768.0,0.10513709973311257,279,58768.0
1275.0,270,53603.0,138.8678756476684,4.476478632942777,270,59291.0,0.1110467470224229,270,59291.0
1280.0,263,53206.0,136.42564102564103,4.374277854448645,263,59459.0,0.10392465280029332,263,59459.0
1285.0,253,52720.0,134.14758269720102,4.535502375161822,253,59973.0,0.10426288453850653,253,59973.0
1290.0,249,52693.0,132.39447236180905,4.764666513706289,249,59948.0,0.11034962760172147,249,59948.0
1295.0,239,52582.0,129.8320987654321,5.321842552315809,239,60087.0,0.1320263077374444,239,60087.0
1300.0,236,53286.0,133.215,5.644784903244904,236,60047.0,0.14472247913976372,236,60047.0
1305.0,231,53166.0,130.62899262899262,5.806584329776409,231,60709.0,0.14088780595098288,231,60709.0
1310.0,220,52899.0,131.58955223880596,5.4264373905287755,220,60951.0,0.1346433914312404,220,60951.0
1315.0,216,53154.0,129.6439024390244,5.674867095840188,216,61623.0,0.14896271221520016,216,61623.0
1320.0,237,54036.0,132.76658476658477,5.418015672496927,237,62295.0,0.13220642608835437,237,62295.0
1325.0,244,54606.0,134.16707616707617,5.253145643016797,244,63274.0,0.13327697695460847,244,63274.0
1330.0,243,55215.0,137.00992555831266,4.958156104190261,243,64588.0,0.13138431453666252,243,64588.0
1335.0,252,56357.0,140.1915422885572,4.773014242968314,252,65606.0,0.1260201693728313,252,65606.0
1340.0,269,57626.0,142.63861386138615,4.644690484795857,269,67012.0,0.10826078976496997,269,67012.0
1345.0,280,58940.0,142.02409638554218,4.885797372704343,280,68292.0,0.1017661587591779,280,68292.0
1350.0,287,60262.0,143.82338902147973,5.063284700635888,287,69682.0,0.1050044204383172,287,69682.0
1355.0,299,61683.0,150.81418092909536,4.323935535691617,299,71112.0,0.0959775512709829,299,71112.0
1360.0,304,63073.0,155.7358024691358,3.516724170148487,304,72530.0,0.08576726164959694,304,72530.0
1365.0,315,64340.0,158.8641975308642,3.082722092260256,315,74031.0,0.07297848952434517,315,74031.0
1370.0,303,64657.0,157.7,3.3206984735019986,303,74406.0,0.08069915082554348,303,74406.0
1375.0,298,63467.0,154.04611650485438,3.526200341551343,298,75856.0,0.08598865601987277,298,75856.0
1380.0,279,54428.0,131.46859903381642,3.6545365725534533,279,74451.0,0.09216502219827606,279,74451.0
1385.0,277,47115.0,114.07990314769975,3.577076922111969,277,73003.0,0.09486910818361889,277,73003.0
1390.0,286,45963.0,112.10487804878049,2.9638430994020393,286,72369.0,0.08367036460074015,286,72369.0
1395.0,292,40918.0,98.12470023980815,2.7094734670774003,292,71278.0,0.07747669444605255,292,71278.0
1400.0,287,34362.0,81.61995249406176,2.655041178451041,287,70135.0,0.07988217444788423,287,70135.0
1405.0,300,31315.0,72.82558139534883,3.1341889022143015,300,67570.0,0.09294975406525162,300,67570.0
