step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,5,217.0,9.041666666666666,16.39588571774695,5,219.0,0.6206350071269922,5,219.0
175.0,7,250.0,9.615384615384615,18.354947413981897,7,250.0,0.6367076611054335,7,250.0
180.0,6,276.0,10.615384615384615,17.69913416137987,6,284.0,0.5957209738477334,6,284.0
185.0,6,306.0,10.928571428571429,18.800085478736126,6,306.0,0.6197371160810803,6,306.0
190.0,6,336.0,11.586206896551724,18.02166673940696,6,336.0,0.5914264899880828,6,336.0
195.0,10,376.0,11.75,18.845783720099412,10,376.0,0.5582235104682962,10,376.0
200.0,8,411.0,12.454545454545455,18.751010393063975,8,424.0,0.5775428430352116,8,424.0
205.0,9,453.0,12.583333333333334,17.737824083661017,9,453.0,0.5882131245053797,9,453.0
210.0,9,491.0,13.63888888888889,17.306217485640577,9,497.0,0.5495580764640275,9,497.0
215.0,11,541.0,14.236842105263158,14.778291884716973,11,541.0,0.5135096963680514,11,541.0
220.0,11,586.0,15.025641025641026,13.327511207618054,11,593.0,0.4691927013497375,11,593.0
225.0,13,649.0,16.641025641025642,12.723770346485187,13,649.0,0.4774597175259264,13,649.0
230.0,12,706.0,17.65,12.881127040416924,12,712.0,0.4469701055522826,12,712.0
235.0,13,768.0,18.285714285714285,13.262180832050134,13,768.0,0.43853426092953635,13,768.0
240.0,13,828.0,16.897959183673468,15.817148161445946,13,836.0,0.49567031276987816,13,836.0
245.0,14,898.0,18.708333333333332,15.030066860068288,14,898.0,0.5303817228559212,14,898.0
250.0,15,971.0,20.659574468085108,15.645227002351541,15,971.0,0.5241898933975295,15,971.0
255.0,15,1046.0,20.50980392156863,16.672185070188416,15,1046.0,0.5305686241176759,15,1046.0
260.0,16,1122.0,20.77777777777778,14.64540600396925,16,1122.0,0.42921024728556884,16,1122.0
265.0,18,1211.0,22.849056603773583,14.438939590512469,18,1211.0,0.4044990521752793,18,1211.0
270.0,16,1003.0,18.574074074074073,15.375213806132944,16,1299.0,0.4060441170194186,16,1299.0
275.0,7,517.0,10.137254901960784,13.419114199442774,7,879.0,0.45094790966323695,7,879.0
280.0,13,575.0,11.057692307692308,13.362218220099582,13,937.0,0.43927888635939966,13,937.0
285.0,20,661.0,12.018181818181818,12.837048615136961,20,1023.0,0.44250981501446257,20,1023.0
290.0,17,719.0,13.826923076923077,10.960637140255843,17,1122.0,0.4267897101857573,17,1122.0
295.0,18,808.0,14.690909090909091,11.55909679970028,18,1170.0,0.4635976201920805,18,1170.0
300.0,20,907.0,15.637931034482758,13.336084958446781,20,1269.0,0.4849087802223183,20,1269.0
305.0,21,1012.0,16.59016393442623,12.47077257970962,21,1374.0,0.4357954734497256,21,1374.0
310.0,21,1059.0,16.546875,12.434468938252756,21,1483.0,0.42858618094485834,21,1483.0
315.0,19,948.0,14.363636363636363,12.91553095495824,19,1270.0,0.4888127809713972,19,1270.0
320.0,23,1021.0,16.467741935483872,11.086185070707499,23,1366.0,0.40686499061478215,23,1366.0
325.0,31,1160.0,18.41269841269841,10.93592388683415,31,1505.0,0.3371511158505703,31,1505.0
330.0,31,1176.0,17.55223880597015,11.08868419668672,31,1648.0,0.33918490501149196,31,1648.0
335.0,30,1223.0,18.253731343283583,9.92101179753867,30,1722.0,0.33708212631745327,30,1722.0
340.0,29,1313.0,19.597014925373134,9.890053891231869,29,1866.0,0.3378722284296596,29,1866.0
345.0,35,1478.0,21.420289855072465,10.431940128104893,35,2025.0,0.3124043425454318,35,2025.0
350.0,38,1638.0,23.070422535211268,9.85441822352757,38,2208.0,0.2824630308615018,38,2208.0
355.0,33,1752.0,24.0,10.067295652121917,33,2178.0,0.31797097372307276,33,2178.0
360.0,33,1877.0,24.064102564102566,10.884014823735658,33,2331.0,0.29686383897398044,33,2331.0
365.0,41,2065.0,25.182926829268293,10.15169966456076,41,2517.0,0.266563197736041,41,2517.0
370.0,45,2279.0,26.5,10.222997400737075,45,2732.0,0.2749072057561072,45,2732.0
375.0,49,2516.0,29.952380952380953,9.195394581288342,49,2969.0,0.2549509713151004,49,2969.0
380.0,51,2770.0,32.2093023255814,8.271243828226693,51,3223.0,0.23665408988825595,51,3223.0
385.0,57,3044.0,33.45054945054945,8.696266703063808,57,3497.0,0.24645149249436527,57,3497.0
390.0,59,3335.0,35.86021505376344,9.028738187152669,59,3788.0,0.25390331904340074,59,3788.0
395.0,62,3641.0,39.1505376344086,7.978387682597834,62,4094.0,0.23380143733195216,62,4094.0
400.0,65,3958.0,40.38775510204081,8.531220643478115,65,4411.0,0.21973002963132623,65,4411.0
405.0,67,4287.0,42.87,7.787742028602338,67,4740.0,0.20697365155310787,67,4740.0
410.0,71,4633.0,44.980582524271846,7.851615129417105,71,5086.0,0.22638485444559056,71,5086.0
415.0,73,4992.0,46.22222222222222,7.153946988234848,73,5445.0,0.21116854773608043,73,5445.0
420.0,77,5374.0,50.22429906542056,6.531532505810349,77,5827.0,0.18396855353087901,77,5827.0
425.0,79,5764.0,54.89523809523809,5.097407098329997,79,6217.0,0.15353500147266783,79,6217.0
430.0,79,5614.0,52.467289719626166,4.5494860533519255,79,6622.0,0.12944838218353677,79,6622.0
435.0,58,4260.0,38.72727272727273,5.149700365180169,58,6286.0,0.17485119375302816,58,6286.0
440.0,46,4053.0,36.513513513513516,5.861759739518178,46,5836.0,0.20096230031625806,46,5836.0
445.0,46,4246.0,37.24561403508772,7.123190145503183,46,5364.0,0.21235918307668242,46,5364.0
450.0,45,4462.0,38.46551724137931,8.212079451008318,45,5307.0,0.22169367622091166,45,5307.0
455.0,48,4697.0,38.5,10.211368571639058,48,5255.0,0.28208969675691875,48,5255.0
460.0,49,4881.0,37.83720930232558,11.30267189605684,49,5482.0,0.3062670380727762,49,5482.0
465.0,51,5122.0,38.223880597014926,12.180393227027261,51,5671.0,0.31886217693473806,51,5671.0
470.0,54,5388.0,39.04347826086956,12.704968091108368,54,5931.0,0.32204101999381335,54,5931.0
475.0,56,5664.0,41.04347826086956,12.736041551177944,56,6207.0,0.29868397806059843,56,6207.0
480.0,58,5950.0,43.11594202898551,12.369583987730943,58,6493.0,0.32383371173214814,58,6493.0
485.0,54,6123.0,44.05035971223022,12.13138138404259,54,6783.0,0.33060399275105856,54,6783.0
490.0,49,6267.0,47.83969465648855,10.895027256083111,49,6850.0,0.3426115896523222,49,6850.0
495.0,51,6521.0,49.03007518796993,11.003181979162727,51,7050.0,0.3555846768828837,51,7050.0
500.0,53,6784.0,53.0,10.103367901596709,53,7252.0,0.3461712089367133,53,7252.0
505.0,56,7055.0,53.045112781954884,9.79276083750899,56,7500.0,0.3274001710809444,56,7500.0
510.0,58,7341.0,56.038167938931295,10.291148598303094,58,7790.0,0.3305144668115157,58,7790.0
515.0,63,7646.0,57.92424242424242,10.11012754193421,63,8095.0,0.3068571121146714,63,8095.0
520.0,68,7976.0,60.42424242424242,9.99517582464757,68,8425.0,0.2947800673709334,68,8425.0
525.0,69,8320.0,63.03030303030303,10.017229789576401,69,8769.0,0.2657657721989494,69,8769.0
530.0,75,8681.0,66.26717557251908,9.262662635086754,75,9130.0,0.2196790680846319,75,9130.0
535.0,77,9062.0,71.35433070866142,7.938099558906789,77,9511.0,0.21010488225878,77,9511.0
540.0,78,9448.0,76.8130081300813,7.266780006010137,78,9897.0,0.22044977207917216,78,9897.0
545.0,74,9621.0,76.968,7.512656164931552,74,10286.0,0.21593569710160312,74,10286.0
550.0,66,9682.0,78.71544715447155,6.835060067033698,66,10349.0,0.20240903034759467,66,10349.0
555.0,73,9646.0,77.79032258064517,5.9554028331226245,73,10705.0,0.17231500031262736,73,10705.0
560.0,78,8214.0,64.171875,6.96704044541249,78,10576.0,0.1881796793786013,78,10576.0
565.0,74,7446.0,56.83969465648855,6.745027243992776,74,10630.0,0.16883907492991948,74,10630.0
570.0,74,7098.0,52.577777777777776,7.159596191697424,74,10303.0,0.18118711370403362,74,10303.0
575.0,69,6998.0,51.837037037037035,7.056056359795751,69,9861.0,0.1921696357049687,69,9861.0
580.0,67,7132.0,51.68115942028985,7.406984612808103,67,9462.0,0.1965633177602691,67,9462.0
585.0,72,7462.0,52.18181818181818,8.176698986461325,72,9192.0,0.2124321009966319,72,9192.0
590.0,78,7834.0,54.02758620689655,8.124452790354491,78,9079.0,0.21281381558431578,78,9079.0
595.0,75,8014.0,55.26896551724138,7.885368227412202,75,9297.0,0.20195664899268934,75,9297.0
600.0,69,8140.0,54.266666666666666,8.533068647405493,69,9405.0,0.21873839909454462,69,9405.0
605.0,79,8214.0,54.76,8.12489358517975,79,9785.0,0.1939954787627908,79,9785.0
610.0,68,7824.0,52.51006711409396,8.094434593358761,68,9565.0,0.2175374314871001,68,9565.0
615.0,71,8106.0,51.63057324840764,9.013441064598695,71,9914.0,0.23446086673828267,71,9914.0
620.0,78,8379.0,52.698113207547166,9.012397319706942,78,10053.0,0.25078888257020265,78,10053.0
625.0,84,8772.0,55.51898734177215,7.991187753508501,84,10394.0,0.2270231411354752,84,10394.0
630.0,85,9194.0,55.72121212121212,8.242224276196415,85,10774.0,0.23122723889036353,85,10774.0
635.0,90,9637.0,57.023668639053255,8.346525833218829,90,11191.0,0.2107950861236387,90,11191.0
640.0,94,10101.0,58.05172413793103,8.867178387091029,94,11658.0,0.24006043794075682,94,11658.0
645.0,96,10577.0,58.43646408839779,9.871760966947296,96,12134.0,0.25935152133615447,96,12134.0
650.0,99,11065.0,60.46448087431694,10.230630268460354,99,12622.0,0.2509947458752583,99,12622.0
655.0,102,11572.0,61.88235294117647,10.524301313822965,102,13129.0,0.24915630037437678,102,13129.0
660.0,103,12085.0,64.28191489361703,10.642532850634925,103,13642.0,0.25024151470466993,103,13642.0
665.0,107,12611.0,70.84831460674157,8.69834224721061,107,14168.0,0.22380024457856243,107,14168.0
670.0,112,13167.0,76.10982658959537,7.160301345208321,112,14724.0,0.22078010327287675,112,14724.0
675.0,117,13738.0,79.87209302325581,6.381065620253233,117,15296.0,0.1966276511356551,117,15296.0
680.0,121,14331.0,82.36206896551724,5.593599660114854,121,15889.0,0.17567946818114272,121,15889.0
685.0,125,14944.0,85.88505747126437,5.428918408557927,125,16502.0,0.17379105464162325,125,16502.0
690.0,129,15584.0,86.09944751381215,6.417961827888631,129,17141.0,0.17332937803984536,129,17141.0
695.0,130,16230.0,88.68852459016394,6.198259784326719,130,17791.0,0.17120292763740436,130,17791.0
700.0,133,16890.0,90.32085561497327,6.108853896820555,133,18451.0,0.17326041762241703,133,18451.0
705.0,133,17109.0,90.04736842105264,5.850088153262261,133,18961.0,0.16099394187601296,133,18961.0
710.0,123,16047.0,84.4578947368421,4.9575193595271365,123,18730.0,0.15225660701930094,123,18730.0
715.0,112,15874.0,82.67708333333333,5.095471381396409,112,18493.0,0.16582291134157318,112,18493.0
720.0,105,15862.0,80.51776649746193,5.935106572611739,105,18120.0,0.1786777095306953,105,18120.0
725.0,104,16291.0,81.455,6.544010417262207,104,18289.0,0.17603210214511403,104,18289.0
730.0,106,16711.0,81.12135922330097,7.448925916836757,106,18530.0,0.19778989604016367,106,18530.0
735.0,108,17222.0,82.40191387559808,7.829653966588708,108,18519.0,0.19818939210824998,108,18519.0
740.0,99,17192.0,80.71361502347418,7.965162992790467,99,18606.0,0.1918587074136998,99,18606.0
745.0,103,17644.0,81.68518518518519,8.262975792643863,103,18957.0,0.17243627646818066,103,18957.0
750.0,111,17871.0,80.86425339366515,8.456084749144297,111,19484.0,0.1704156733868463,111,19484.0
755.0,114,16776.0,75.56756756756756,7.523426129025192,114,19386.0,0.16049114121108599,114,19386.0
760.0,113,15996.0,73.37614678899082,7.024020244935101,113,19952.0,0.1656501109755273,113,19952.0
765.0,105,15473.0,71.3041474654378,6.333223287947086,105,20121.0,0.16508830274026415,105,20121.0
770.0,109,15675.0,74.28909952606635,5.885819489405689,109,20511.0,0.1724826668788405,109,20511.0
775.0,114,16193.0,77.47846889952153,5.831648077054708,114,20893.0,0.17572178660049123,114,20893.0
780.0,131,16810.0,79.66824644549763,5.751617669007625,131,21465.0,0.15853735498501606,131,21465.0
785.0,140,17493.0,80.61290322580645,6.492978978955486,140,22110.0,0.1583542454054232,140,22110.0
790.0,144,18207.0,83.13698630136986,6.97294387934986,144,22822.0,0.1598106925346564,144,22822.0
795.0,149,18927.0,86.03181818181818,6.6605209713017555,149,23549.0,0.14349280383202911,149,23549.0
800.0,155,19686.0,88.67567567567568,6.714379188678035,155,24309.0,0.13976595832946032,155,24309.0
805.0,158,20469.0,91.78923766816143,6.484825963743908,158,25092.0,0.13914123765194547,158,25092.0
810.0,161,21266.0,98.0,5.653906348028439,161,25889.0,0.13961339366932035,161,25889.0
815.0,161,21823.0,100.10550458715596,5.410358325247128,161,26697.0,0.14596428021187058,161,26697.0
820.0,148,21698.0,99.99078341013825,4.595910978121625,148,27139.0,0.1588362500722237,148,27139.0
825.0,141,21842.0,98.83257918552036,4.73037423485823,141,27573.0,0.1627758353644828,141,27573.0
830.0,135,22236.0,100.16216216216216,4.5740580860006865,135,28003.0,0.15061586220661644,135,28003.0
835.0,141,22928.0,103.74660633484163,4.665799850981627,141,28338.0,0.15076020915143623,141,28338.0
840.0,142,23630.0,105.49107142857143,5.168948111003594,142,28718.0,0.15987296220324984,142,28718.0
845.0,144,24325.0,107.15859030837004,5.541003096266344,144,29082.0,0.15844335542551802,144,29082.0
850.0,136,24321.0,104.38197424892704,6.526843923364641,136,29198.0,0.16890891276054418,136,29198.0
855.0,137,24744.0,103.53138075313808,7.125429880097755,137,29593.0,0.17006912761342768,137,29593.0
860.0,139,25045.0,102.22448979591837,7.482950748264153,139,30151.0,0.17160312294663613,139,30151.0
865.0,141,25746.0,103.39759036144578,7.802105597141213,141,30848.0,0.19090492451084887,141,30848.0
870.0,151,26471.0,104.62845849802372,7.6195430540621025,151,31501.0,0.17809764115977303,151,31501.0
875.0,154,27155.0,105.6614785992218,7.624776779902801,154,31983.0,0.18661707383945453,154,31983.0
880.0,163,27954.0,106.28897338403041,7.464609104949436,163,32777.0,0.18650595955976979,163,32777.0
885.0,172,28797.0,109.07954545454545,6.944389401153115,172,33617.0,0.1837976021168794,172,33617.0
890.0,175,29594.0,112.52471482889734,6.021920393166565,175,34317.0,0.15297797401707344,175,34317.0
895.0,171,30262.0,112.91791044776119,6.168287730187114,171,34926.0,0.153333967479472,171,34926.0
900.0,172,30596.0,115.89393939393939,5.937116302045843,172,35572.0,0.1433381339801924,172,35572.0
905.0,178,31152.0,118.0,5.5367663658028725,178,36436.0,0.14426908020237636,178,36436.0
910.0,188,32069.0,120.10861423220973,5.670156755390607,188,37334.0,0.14458140665426164,188,37334.0
915.0,188,32969.0,126.31800766283524,4.991075758752554,188,38138.0,0.1351998197327846,188,38138.0
920.0,191,33886.0,128.3560606060606,4.396762256275014,191,38979.0,0.11877305130207674,191,38979.0
925.0,196,34793.0,132.29277566539923,3.7822667906523417,196,39943.0,0.09689913488106587,196,39943.0
930.0,202,35746.0,134.89056603773585,3.644140659218591,202,40881.0,0.09680884733354081,202,40881.0
935.0,199,36704.0,136.4460966542751,4.069459262633588,199,41809.0,0.10008639148623118,199,41809.0
940.0,204,37712.0,139.67407407407407,4.311444458694342,204,42812.0,0.11438105294397377,204,42812.0
945.0,209,38745.0,142.97047970479704,3.982967963740399,209,43845.0,0.11657716206206517,209,43845.0
950.0,214,39795.0,144.70909090909092,3.6187078291489203,214,44887.0,0.10890531589925091,214,44887.0
955.0,215,40846.0,147.9927536231884,3.5301216190059193,215,45935.0,0.09525536588274168,215,45935.0
960.0,209,41743.0,147.5017667844523,4.168601463902968,209,46813.0,0.10623358635673048,209,46813.0
965.0,215,42801.0,149.65384615384616,4.341314435329016,215,47873.0,0.102515261366713,215,47873.0
970.0,221,42286.0,145.81379310344826,4.497573177106822,221,48991.0,0.11291062370301207,221,48991.0
975.0,217,35885.0,121.64406779661017,4.432569284392073,217,48472.0,0.11878523875557266,217,48472.0
980.0,207,31345.0,104.13621262458472,4.46228235725859,207,46634.0,0.12409379662137844,207,46634.0
985.0,209,27273.0,89.71381578947368,3.8578674145703937,209,45426.0,0.11258179240839386,209,45426.0
990.0,214,24821.0,79.81028938906752,3.88012568043428,214,44797.0,0.11481514743689612,214,44797.0
995.0,224,23354.0,73.67192429022082,3.4904474416045805,224,44919.0,0.10246238843459408,224,44919.0
1000.0,223,22034.0,68.00617283950618,3.765827189064634,223,44353.0,0.11159744426160512,223,44353.0
1005.0,230,22394.0,67.86060606060606,3.96835189003301,230,44043.0,0.10890041161929213,230,44043.0
1010.0,235,23071.0,68.05604719764011,3.9042845147380163,235,43897.0,0.10973298556000445,235,43897.0
1015.0,241,24069.0,68.76857142857143,4.451533128073815,241,43239.0,0.1184304336602024,241,43239.0
1020.0,244,25104.0,70.71549295774648,4.764043039811931,244,42780.0,0.12208087375324496,244,42780.0
1025.0,245,26150.0,72.4376731301939,5.037324880590465,245,41791.0,0.12571242889998857,245,41791.0
1030.0,240,27177.0,75.2825484764543,4.2502660046269725,240,41954.0,0.1103659969510665,240,41954.0
1035.0,250,28289.0,77.0817438692098,4.409012177385651,250,42435.0,0.1144394727734237,250,42435.0
1040.0,257,29528.0,80.45776566757493,4.093451342146684,257,42517.0,0.11016030816908544,257,42517.0
1045.0,265,30832.0,82.21866666666666,4.535490796346961,265,42579.0,0.1207885589874517,265,42579.0
1050.0,274,32177.0,84.45406824146981,4.553443721875922,274,43220.0,0.12486926001477627,274,43220.0
1055.0,278,33544.0,88.04199475065617,3.9367668846514507,278,44588.0,0.11012821479139179,278,44588.0
1060.0,281,33776.0,87.27648578811369,3.723364759255818,281,45996.0,0.10606776779132783,281,45996.0
1065.0,269,30123.0,76.64885496183206,3.704612388537306,269,45825.0,0.10635899276714231,269,45825.0
1070.0,272,28501.0,72.33756345177665,3.095176308922115,272,47174.0,0.09080433210191764,272,47174.0
1075.0,276,28113.0,70.1072319201995,3.0449244562841513,276,47823.0,0.09207626406176898,276,47823.0
1080.0,287,28208.0,70.16915422885572,2.7334245847432737,287,48737.0,0.08791900396600605,287,48737.0
1085.0,268,27385.0,67.45073891625616,2.9975065726287435,268,48988.0,0.1003417526373134,268,48988.0
1090.0,269,27716.0,66.94685990338164,3.2718710133683326,269,48799.0,0.0965890439450327,269,48799.0
1095.0,276,28442.0,67.55819477434679,3.4468706690167146,276,47628.0,0.09703573624765649,276,47628.0
1100.0,277,28870.0,67.7699530516432,3.4509159666895974,277,48849.0,0.08308611081050925,277,48849.0
1105.0,268,27189.0,63.52570093457944,3.1153262921102134,268,49015.0,0.07961285785585502,268,49015.0
1110.0,248,25823.0,58.68863636363636,3.7845356911210906,248,49494.0,0.09233314289344144,248,49494.0
1115.0,250,25899.0,57.6815144766147,4.327073935409117,250,49091.0,0.09526404243617295,250,49091.0
1120.0,253,26225.0,58.148558758314856,4.737588317706978,253,49158.0,0.10456176251026884,253,49158.0
1125.0,253,26696.0,59.06194690265487,4.942984148893566,253,48834.0,0.10924124024505663,253,48834.0
1130.0,261,27515.0,61.28062360801782,4.899993574794489,261,48956.0,0.10253564548655329,261,48956.0
1135.0,258,28191.0,62.926339285714285,5.221576182305664,258,49508.0,0.10045120324590577,258,49508.0
1140.0,267,29274.0,64.62251655629139,5.8020122633165245,267,50254.0,0.09471436243364055,267,50254.0
1145.0,276,30565.0,67.92222222222222,6.0860745960761715,276,51284.0,0.10431351672343485,276,51284.0
1150.0,284,31968.0,70.41409691629956,6.795132889384299,284,52466.0,0.11947806807606028,284,52466.0
1155.0,284,33314.0,72.42173913043479,6.9430759948917,284,53307.0,0.12792937635865817,284,53307.0
1160.0,291,34737.0,76.51321585903084,6.302566099425066,291,54514.0,0.11270360360882335,291,54514.0
1165.0,297,35880.0,78.6842105263158,6.013747029520872,297,55965.0,0.11533605261335583,297,55965.0
1170.0,288,35825.0,80.32511210762331,5.10559038534067,288,55409.0,0.10059903101956646,288,55409.0
1175.0,283,35952.0,81.7090909090909,4.448482494302029,283,56817.0,0.09283824128089457,283,56817.0
1180.0,275,36043.0,83.24018475750577,3.702898064575472,275,58087.0,0.08822874534277217,275,58087.0
1185.0,275,36380.0,85.80188679245283,3.423048257536499,275,59380.0,0.08823163711925726,275,59380.0
1190.0,272,36772.0,85.71561771561771,3.6955514389999564,272,60701.0,0.09268800295717511,272,60701.0
1195.0,290,37739.0,88.58920187793427,3.2931388094476803,290,62110.0,0.0767102125601078,290,62110.0
1200.0,304,38950.0,90.5813953488372,3.3574363779819674,304,63535.0,0.06919194639999016,304,63535.0
1205.0,324,40109.0,92.20459770114942,3.2442147003566464,324,65112.0,0.05383789319978757,324,65112.0
1210.0,331,40528.0,92.95412844036697,3.2867148347052852,331,65863.0,0.051058749676385,331,65863.0
1215.0,337,41042.0,94.5668202764977,3.108964760061825,337,66029.0,0.05057119790486599,337,66029.0
1220.0,333,41415.0,95.20689655172414,3.1030862065123985,333,67218.0,0.058615924663532444,333,67218.0
1225.0,334,42184.0,97.87470997679814,2.847985242491394,334,67641.0,0.05981735450401312,334,67641.0
1230.0,332,43198.0,99.99537037037037,2.7796849663120007,332,68456.0,0.06521433474255087,332,68456.0
1235.0,331,44426.0,101.89449541284404,3.1638200399897305,331,68994.0,0.07612360275856102,331,68994.0
1240.0,333,45843.0,104.66438356164383,3.01797328002772,333,70162.0,0.07111587731924424,333,70162.0
1245.0,340,47486.0,107.19187358916479,3.12414212541076,340,71393.0,0.07650691292508764,340,71393.0
1250.0,342,49187.0,110.53258426966292,2.8653904834876323,342,72859.0,0.075686542522482,342,72859.0
1255.0,352,50924.0,113.92393736017897,2.69532727703566,352,74046.0,0.07145738587361744,352,74046.0
1260.0,360,51709.0,115.421875,2.66538517426982,360,75835.0,0.07441747062480562,360,75835.0
1265.0,354,45857.0,101.22958057395144,2.9532120835527027,354,75323.0,0.0796688086433355,354,75323.0
1270.0,353,42539.0,92.67755991285404,2.7922439559858017,353,75447.0,0.07728267952558163,353,75447.0
1275.0,355,39480.0,85.82608695652173,2.2703945935537106,355,74429.0,0.06405374297668559,355,74429.0
1280.0,361,37303.0,79.53731343283582,2.507229359735348,361,74157.0,0.06549308651218311,361,74157.0
1285.0,357,36474.0,77.43949044585987,2.2661301937160685,357,73980.0,0.0640604243539913,357,73980.0
1290.0,340,34632.0,73.0632911392405,2.071207249203636,340,72547.0,0.06559420430575295,340,72547.0
1295.0,332,32654.0,68.02916666666667,2.279461464102051,332,73507.0,0.06955380626586104,332,73507.0
1300.0,296,26220.0,54.625,2.224104485322756,296,73557.0,0.06925732082684043,296,73557.0
1305.0,285,22013.0,45.481404958677686,2.6028518117602415,285,74583.0,0.08134077373692968,285,74583.0
1310.0,263,20649.0,42.05498981670061,3.08252637438771,263,73142.0,0.08807044898294815,263,73142.0
1315.0,276,20523.0,41.46060606060606,3.0777041776267504,276,74180.0,0.08693522396839776,276,74180.0
1320.0,267,19712.0,39.34530938123753,3.0457107766289977,267,73592.0,0.08637952480382032,267,73592.0
1325.0,260,19284.0,38.03550295857988,3.2432696431315717,260,73320.0,0.08676232413085795,260,73320.0
1330.0,273,20271.0,40.14059405940594,3.024468051325448,273,74022.0,0.0781059562137584,273,74022.0
1335.0,267,20305.0,40.20792079207921,2.9202386138696834,267,73385.0,0.07430050102738534,267,73385.0
1340.0,289,21342.0,41.84705882352941,3.128506283357419,289,71925.0,0.07361239477314307,289,71925.0
1345.0,283,21172.0,41.27095516569201,3.446826960559264,283,70691.0,0.08357407269616293,283,70691.0
1350.0,277,21828.0,42.46692607003891,3.9960910626792145,277,68930.0,0.0963947146374413,277,68930.0
1355.0,290,23081.0,44.90466926070039,4.298254334683843,290,67021.0,0.09131912400561604,290,67021.0
1360.0,282,24258.0,47.19455252918288,4.728193818542941,282,64590.0,0.09631883763767925,282,64590.0
1365.0,291,25632.0,50.160469667318985,4.859855445827838,291,63229.0,0.09771428775439245,291,63229.0
1370.0,291,26527.0,51.70955165692008,5.499474449369792,291,62800.0,0.10379816994853223,291,62800.0
1375.0,286,27789.0,53.959223300970876,6.230067024441356,286,62100.0,0.11902339100099563,286,62100.0
1380.0,283,29023.0,57.019646365422396,6.241032933313765,283,62508.0,0.12281039660820169,283,62508.0
1385.0,290,30439.0,60.15612648221344,6.053068256657199,290,62359.0,0.1237478883842861,290,62359.0
1390.0,294,31872.0,63.744,5.834459187774831,294,62652.0,0.12484333246272776,294,62652.0
1395.0,298,33324.0,67.0503018108652,5.789155692511625,298,63171.0,0.12580043853849446,298,63171.0
