step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
690.0,117,6489.0,37.08,6.792512325848503,117,11293.0,0.18555589613933635,117,11293.0
695.0,120,7084.0,40.48,6.261646931468763,120,11894.0,0.18034545051434342,120,11894.0
700.0,121,7676.0,43.862857142857145,6.0416436014256085,121,12484.0,0.18591083485846055,121,12484.0
705.0,125,8295.0,46.340782122905026,6.343552988722263,125,13103.0,0.18815207644323426,125,13103.0
710.0,129,8930.0,49.611111111111114,5.8514222338869635,129,13738.0,0.17410549408511095,129,13738.0
715.0,127,8808.0,48.395604395604394,5.26034053299496,127,14250.0,0.16389869061596044,127,14250.0
720.0,106,7065.0,38.189189189189186,5.648010589077997,106,14042.0,0.17272255123973812,106,14042.0
725.0,97,7009.0,37.88648648648649,6.030400796793535,97,13944.0,0.18685482669283046,97,13944.0
730.0,94,7196.0,37.284974093264246,7.347969685724148,94,13635.0,0.2224751825945132,94,13635.0
735.0,96,7656.0,39.06122448979592,7.525536004340048,96,13344.0,0.22318528003517227,96,13344.0
740.0,99,7986.0,40.130653266331656,7.516894275727807,99,13297.0,0.20507801916894272,99,13297.0
745.0,101,8142.0,40.108374384236456,7.805726260137086,101,13620.0,0.17887422653695068,101,13620.0
750.0,103,8383.0,40.69417475728155,8.203863152683747,103,14094.0,0.1732080504371863,103,14094.0
755.0,112,8893.0,41.55607476635514,8.626716801663276,112,14376.0,0.17365037876557854,112,14376.0
760.0,113,9426.0,43.84186046511628,9.200519346325843,113,14735.0,0.18071877864939553,113,14735.0
765.0,109,9925.0,47.03791469194313,8.675930131493097,109,15042.0,0.19846916652332675,109,15042.0
770.0,113,10478.0,51.11219512195122,8.020236194220354,113,15530.0,0.1867193305161122,113,15530.0
775.0,114,10792.0,54.505050505050505,7.081118454789102,114,16096.0,0.1816653920966872,114,16096.0
780.0,99,10622.0,54.19387755102041,6.652822089250383,99,16249.0,0.20076376682498964,99,16249.0
785.0,99,10958.0,53.98029556650246,7.807789650517465,99,16360.0,0.2300816659082025,99,16360.0
790.0,105,11469.0,55.6747572815534,7.902694124708537,105,16628.0,0.2251485013048317,105,16628.0
795.0,106,11888.0,57.990243902439026,7.411854444315521,106,16963.0,0.2000283855543681,106,16963.0
800.0,113,12433.0,61.85572139303483,6.864855336867931,113,17458.0,0.18508394417599253,113,17458.0
805.0,118,13019.0,64.13300492610837,6.766097765687234,118,17997.0,0.17886768329490943,118,17997.0
810.0,118,13544.0,64.80382775119617,7.4876484813508375,118,18585.0,0.17880497353652458,118,18585.0
815.0,123,14137.0,66.0607476635514,8.1038994174395,123,19079.0,0.18399369846245195,123,19079.0
820.0,122,14652.0,69.11320754716981,7.91986243078385,122,19656.0,0.18963966075337843,122,19656.0
825.0,127,15279.0,71.73239436619718,7.921961715409959,127,20276.0,0.19872492325377358,127,20276.0
830.0,130,15913.0,75.41706161137441,7.623648831446501,130,20918.0,0.18394600654199347,130,20918.0
835.0,129,16143.0,79.13235294117646,6.3747804363067875,129,21558.0,0.1599559437711131,129,21558.0
840.0,125,14363.0,70.75369458128078,5.385674811788195,125,21299.0,0.14079237384514431,125,21299.0
845.0,119,13264.0,65.66336633663366,4.803893003742473,119,21920.0,0.13510518998434662,119,21920.0
850.0,106,11766.0,57.395121951219515,5.308117302977133,106,21897.0,0.1474624497368445,106,21897.0
855.0,105,11053.0,52.88516746411483,6.33689667295391,105,22085.0,0.18672692411008984,105,22085.0
860.0,105,11194.0,53.55980861244019,6.953478059500116,105,22426.0,0.2043045667651767,105,22426.0
865.0,109,11603.0,55.516746411483254,7.762304105853146,109,22722.0,0.23295087781359863,109,22722.0
870.0,117,12177.0,55.857798165137616,8.767727873265464,117,23117.0,0.24586645553356706,117,23117.0
875.0,118,12551.0,54.56956521739131,9.263655626708307,118,23619.0,0.24149366919063625,118,23619.0
880.0,123,12922.0,54.98723404255319,8.880851918940627,123,23966.0,0.2275788497365955,123,23966.0
885.0,128,13466.0,55.64462809917355,8.863943111766314,128,24421.0,0.21767970869247072,128,24421.0
890.0,136,14131.0,58.87916666666667,8.0003039480742,136,25047.0,0.19760825300938561,136,25047.0
895.0,145,14827.0,62.82627118644068,6.647395932004762,145,25699.0,0.18170635894989673,145,25699.0
900.0,150,15569.0,66.25106382978723,6.66214724345953,150,26441.0,0.17598628486724158,150,26441.0
905.0,149,16283.0,67.84583333333333,6.540793306689959,149,27161.0,0.17067953673826086,149,27161.0
910.0,159,17055.0,69.61224489795919,6.664264106332691,159,27933.0,0.1628034397456836,159,27933.0
915.0,160,17811.0,72.69795918367348,6.592835684960854,160,28707.0,0.15532463145258602,160,28707.0
920.0,162,18606.0,75.63414634146342,6.237573546362386,162,29502.0,0.14877228672098758,162,29502.0
925.0,165,19428.0,81.63025210084034,5.444809924336623,165,30324.0,0.13735957443365648,165,30324.0
930.0,168,20245.0,85.42194092827005,5.07955275998303,168,31130.0,0.13015396410553812,168,31130.0
935.0,172,21096.0,88.26778242677824,5.040461863799347,172,31981.0,0.13188073853990703,172,31981.0
940.0,175,21966.0,91.90794979079497,5.383654681394942,175,32852.0,0.14299083395304676,175,32852.0
945.0,178,22847.0,96.40084388185655,4.653916904127475,178,33730.0,0.1302521044404404,178,33730.0
950.0,179,23516.0,97.98333333333333,4.265706500020589,179,34613.0,0.12391758002479111,179,34613.0
955.0,164,22425.0,93.82845188284519,3.9135066387528856,164,33944.0,0.11539112864392045,164,33944.0
960.0,153,21640.0,87.25806451612904,5.064173238560604,153,33580.0,0.14215038861045132,153,33580.0
965.0,148,20946.0,83.11904761904762,5.373156419942743,148,34089.0,0.14663526588626652,148,34089.0
970.0,152,20371.0,78.95736434108527,5.4977728686997756,152,34447.0,0.14148091620216052,152,34447.0
975.0,144,19470.0,72.92134831460675,5.916673639095751,144,34471.0,0.1619697439595816,144,34471.0
980.0,134,18927.0,70.88764044943821,5.515836000373514,134,34149.0,0.16635702669660565,134,34149.0
985.0,139,18100.0,66.54411764705883,5.326215910702992,139,34535.0,0.15021224060807595,139,34535.0
990.0,159,15788.0,56.79136690647482,5.1999806162556865,159,33867.0,0.1366912737752301,159,33867.0
995.0,159,12223.0,43.343971631205676,5.116941461792379,159,32282.0,0.1335184254089206,159,32282.0
1000.0,163,9429.0,32.739583333333336,5.28592425078418,163,31004.0,0.13988375252681992,163,31004.0
1005.0,176,7705.0,26.56896551724138,5.254548935995026,176,31837.0,0.13306547287030085,176,31837.0
1010.0,184,6191.0,20.705685618729095,5.493285032849179,184,30306.0,0.13581443493290105,184,30306.0
1015.0,184,5378.0,17.632786885245903,5.467293164033446,184,30224.0,0.13851852135854995,184,30224.0
1020.0,186,5269.0,17.218954248366014,4.8555803994143005,186,30661.0,0.12717392602756328,186,30661.0
1025.0,197,5692.0,18.243589743589745,5.361804847692255,197,30039.0,0.142905016601627,197,30039.0
1030.0,200,6581.0,20.501557632398754,5.933285406563933,200,30053.0,0.15558571593089063,200,30053.0
1035.0,206,7573.0,23.373456790123456,5.925709370476664,206,29325.0,0.15694459657429333,206,29325.0
1040.0,206,8090.0,24.8159509202454,4.956020055553111,206,29878.0,0.1330487413374749,206,29878.0
1045.0,191,7600.0,23.10030395136778,4.432722594034961,191,30231.0,0.13362478524020402,191,30231.0
1050.0,190,8055.0,24.11676646706587,4.477414583963205,190,31160.0,0.12953792228728753,190,31160.0
1055.0,196,8063.0,24.06865671641791,4.154375690953481,196,31279.0,0.12298152658367184,196,31279.0
1060.0,217,8077.0,23.686217008797655,3.834996828703147,217,32314.0,0.10893764280792481,217,32314.0
1065.0,215,7163.0,20.702312138728324,4.177444213471208,215,32372.0,0.12601156829592614,215,32372.0
1070.0,201,6092.0,17.405714285714286,4.224288594283472,201,32251.0,0.12746207591706427,201,32251.0
1075.0,197,5232.0,14.696629213483146,4.26861542691567,197,32206.0,0.12498813580208892,197,32206.0
1080.0,207,5296.0,14.670360110803324,4.689861269980619,207,31615.0,0.12806441548274114,207,31615.0
1085.0,205,5369.0,14.75,4.78848536008587,205,32414.0,0.12098790880826744,205,32414.0
1090.0,213,5761.0,15.445040214477212,5.164110997175299,213,32536.0,0.11821561057210991,213,32536.0
1095.0,225,6265.0,16.706666666666667,5.047262296503528,225,33661.0,0.12125556560982528,225,33661.0
1100.0,214,5813.0,15.297368421052632,5.0083926214753065,214,33635.0,0.11532722934914381,214,33635.0
1105.0,209,5690.0,14.817708333333334,4.831013230886383,209,34057.0,0.10760851936152548,209,34057.0
1110.0,213,5951.0,15.25897435897436,4.99251631550309,213,34359.0,0.12037353793778031,213,34359.0
1115.0,216,6522.0,16.723076923076924,4.987322406173695,216,34364.0,0.11788667238502946,216,34364.0
1120.0,224,7496.0,19.171355498721226,5.0755968158276685,224,35079.0,0.11204594253851453,224,35079.0
1125.0,238,8532.0,21.6,5.677238121308083,238,35851.0,0.12834047427484138,238,35851.0
1130.0,244,9553.0,24.062972292191436,6.073824461449141,244,36721.0,0.13147902084349297,244,36721.0
1135.0,247,10706.0,26.698254364089774,6.468213310319087,247,37756.0,0.12827326120649887,247,37756.0
1140.0,254,11793.0,29.33582089552239,6.260422352568806,254,38947.0,0.1146799169318987,254,38947.0
1145.0,261,12244.0,30.61,5.832468593081553,261,39161.0,0.10495087112653931,261,39161.0
1150.0,265,12480.0,31.2,5.671682941954755,265,40449.0,0.10628162033352308,265,40449.0
1155.0,243,11127.0,28.098484848484848,5.247753504207406,243,39984.0,0.11193665414756737,243,39984.0
1160.0,229,10017.0,25.48854961832061,4.7659417160366235,229,41146.0,0.10992851522046529,229,41146.0
1165.0,236,8981.0,22.9693094629156,4.252169560607176,236,41285.0,0.11202626578048905,236,41285.0
1170.0,249,8698.0,22.3025641025641,3.5486443556177734,249,41357.0,0.09847930798383508,249,41357.0
1175.0,259,8853.0,22.356060606060606,3.157436451207098,259,41164.0,0.0885594455849007,259,41164.0
1180.0,273,9360.0,23.458646616541355,2.8654852060598106,273,41643.0,0.0793599469191638,273,41643.0
1185.0,296,10162.0,25.341645885286784,2.859873037537795,296,42227.0,0.07447124683521338,296,42227.0
1190.0,300,10824.0,26.529411764705884,3.2991627901689307,300,43633.0,0.08084978885307749,300,43633.0
1195.0,290,10741.0,26.45566502463054,3.0197801556837542,290,44749.0,0.07586135672395405,290,44749.0
1200.0,283,11544.0,28.363636363636363,2.8676347311097317,283,45651.0,0.07068190285847208,283,45651.0
1205.0,279,12521.0,30.390776699029125,3.1191860356166603,279,46519.0,0.07364172387862435,279,46519.0
1210.0,280,13798.0,33.409200968523,3.2122920619353246,280,47429.0,0.07593667836644223,280,47429.0
1215.0,278,14929.0,36.06038647342995,3.488040760528017,278,48587.0,0.0801268240214814,278,48587.0
1220.0,275,15805.0,37.720763723150355,3.671174082722899,275,49919.0,0.08079166723843803,275,49919.0
1225.0,259,15302.0,35.92018779342723,4.123541318266054,259,49734.0,0.08524052981967956,259,49734.0
1230.0,253,15203.0,35.1108545034642,4.73440257747342,253,49361.0,0.0990983746679712,253,49361.0
1235.0,252,15250.0,34.580498866213155,5.0742188625675,252,50011.0,0.10513518507505171,252,50011.0
1240.0,259,15086.0,33.97747747747748,4.816830719494802,259,50959.0,0.10650965040554458,259,50959.0
1245.0,274,15465.0,35.14772727272727,4.268436507507045,274,51783.0,0.09663368775905733,274,51783.0
1250.0,289,15840.0,36.08200455580866,3.6166055922373177,289,51885.0,0.07893991068276308,289,51885.0
1255.0,305,16741.0,38.221461187214615,3.4291123141883584,305,52344.0,0.08046687449317132,305,52344.0
1260.0,309,17179.0,39.40137614678899,3.417725788515746,309,53055.0,0.08104899246135164,309,53055.0
1265.0,294,17233.0,39.34474885844749,3.637629628853651,294,54095.0,0.09091576621067671,294,54095.0
1270.0,260,16759.0,38.002267573696145,3.7038294817016175,260,54582.0,0.09859718790968747,260,54582.0
1275.0,246,17003.0,37.86859688195991,3.6826154112271725,246,55089.0,0.09801820848347241,246,55089.0
1280.0,251,17878.0,39.64079822616408,3.7529837116376914,251,55878.0,0.09961726333558477,251,55878.0
1285.0,266,19106.0,42.269911504424776,3.837063951794937,266,56686.0,0.10415730440854559,266,56686.0
1290.0,283,20474.0,45.196467991169975,4.040220437083516,283,57819.0,0.11141375552418542,283,57819.0
1295.0,288,21796.0,47.79824561403509,4.119542607324876,288,58886.0,0.10769642288301604,288,58886.0
1300.0,307,23199.0,49.89032258064516,4.779341873512289,307,60123.0,0.11129386129834119,307,60123.0
1305.0,323,24727.0,52.7228144989339,4.899777118095371,323,61639.0,0.09785923169447568,323,61639.0
1310.0,334,26352.0,55.71247357293869,4.655395115537325,334,63286.0,0.08105124802813199,334,63286.0
1315.0,355,28079.0,59.113684210526316,4.3432882522543546,355,65004.0,0.0827412805087891,355,65004.0
1320.0,361,29462.0,62.28752642706131,4.114458482645801,361,66766.0,0.08426966145503069,361,66766.0
1325.0,363,29745.0,63.287234042553195,3.7759229179355502,363,66926.0,0.08943950034897835,363,66926.0
1330.0,359,29651.0,63.49250535331906,3.4561274926147627,359,68745.0,0.0888336105226305,359,68745.0
1335.0,327,26818.0,57.18123667377399,3.376069237053289,327,67817.0,0.08903295717153294,327,67817.0
1340.0,304,24357.0,52.49353448275862,3.250572217290471,304,67020.0,0.08623151056594892,304,67020.0
1345.0,294,22471.0,47.70912951167728,3.539523582581181,294,65848.0,0.08794662225131245,294,65848.0
1350.0,290,21812.0,46.90752688172043,3.4103385841164284,290,63867.0,0.08039489544046055,290,63867.0
1355.0,283,19698.0,41.91063829787234,4.19313842256409,283,62503.0,0.09762881255778338,283,62503.0
1360.0,276,17903.0,37.69052631578948,4.876374882745989,276,61008.0,0.11096629010463314,276,61008.0
1365.0,265,15602.0,32.708595387840674,5.313086269667447,265,60232.0,0.11800086095940336,265,60232.0
1370.0,253,14356.0,29.53909465020576,6.203545004726776,253,59276.0,0.1328496694362552,253,59276.0
1375.0,257,14225.0,29.45134575569358,6.416490036577356,257,58993.0,0.13276493807243592,257,58993.0
1380.0,262,15512.0,32.18257261410788,6.822152110478647,262,58639.0,0.14588114080217437,262,58639.0
1385.0,265,16198.0,33.958071278826,6.4388308071072204,265,58051.0,0.13723199739695,265,58051.0
1390.0,266,16753.0,35.269473684210524,6.072896684889509,266,58906.0,0.12930595153229132,266,58906.0
1395.0,275,16699.0,35.081932773109244,5.688149436079787,275,58121.0,0.12247935330361688,275,58121.0
1400.0,283,16969.0,36.33618843683084,5.010430528884315,283,58432.0,0.09951782514821293,283,58432.0
