step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
485.0,59,2568.0,20.0625,9.736988729810085,59,3455.0,0.2926877715133302,59,3455.0
490.0,38,1166.0,9.109375,10.038491503269864,38,2851.0,0.31512609265072833,38,2851.0
495.0,34,1219.0,9.305343511450381,10.375683490700878,34,2410.0,0.3473129479877407,34,2410.0
500.0,35,1393.0,10.633587786259541,10.291512152018356,35,1875.0,0.3798473529788496,35,1875.0
505.0,41,1206.0,8.933333333333334,9.365832536118864,41,2010.0,0.3358403441272239,41,2010.0
510.0,36,850.0,6.296296296296297,9.648077268321314,36,1657.0,0.33741942420759174,36,1657.0
515.0,48,799.0,5.9185185185185185,9.83406809281083,48,1871.0,0.3044844614227666,48,1871.0
520.0,53,606.0,4.267605633802817,10.85037799467738,53,1806.0,0.3129176508781095,53,1806.0
525.0,57,752.0,5.258741258741258,10.501465450460449,57,2089.0,0.2597983358586768,57,2089.0
530.0,47,663.0,4.804347826086956,9.81515210107895,47,1916.0,0.2617893851235277,47,1916.0
535.0,43,817.0,6.2846153846153845,8.848965673003242,43,1874.0,0.2870539028050881,43,1874.0
540.0,46,1037.0,8.03875968992248,9.326142797168423,46,1982.0,0.28306275313390183,46,1982.0
545.0,51,1280.0,9.62406015037594,10.37124952234962,51,2127.0,0.28559453883627484,51,2127.0
550.0,54,1545.0,11.976744186046512,10.549778410706457,54,2345.0,0.2638366089125687,54,2345.0
555.0,57,1826.0,14.265625,10.658590138884136,57,2621.0,0.22371294755332763,57,2621.0
560.0,56,1839.0,14.038167938931299,11.62158515627428,56,2830.0,0.24141974211472017,56,2830.0
565.0,36,1235.0,9.148148148148149,11.882841238099234,36,2445.0,0.24120501314762324,36,2445.0
570.0,42,1173.0,8.5,12.335563758680056,42,2606.0,0.2538432762597395,42,2606.0
575.0,45,1087.0,8.426356589147288,10.932974005019615,45,2368.0,0.24005905605928424,45,2368.0
580.0,47,1176.0,9.259842519685039,9.442806843585663,47,2558.0,0.20840504090095263,47,2558.0
585.0,56,1266.0,10.128,8.314148762457819,56,2775.0,0.20852755443693385,56,2775.0
590.0,61,1531.0,12.05511811023622,8.46932374406885,61,3069.0,0.209193936350505,61,3069.0
595.0,65,1845.0,14.879032258064516,9.239495081619921,65,3383.0,0.23188628517876336,65,3383.0
600.0,61,1986.0,15.761904761904763,9.597904055251618,61,3708.0,0.22231523277821136,61,3708.0
605.0,44,1667.0,13.336,10.107565157597056,44,3295.0,0.27195712915829723,44,3295.0
610.0,37,1707.0,13.547619047619047,10.958406678492679,37,2979.0,0.3251492872383806,37,2979.0
615.0,39,1829.0,13.961832061068701,11.435356262071231,39,3163.0,0.3229221114978674,39,3163.0
620.0,52,2067.0,15.198529411764707,12.892891213302425,52,3393.0,0.33292275246589514,52,3393.0
625.0,58,2344.0,17.62406015037594,12.144144385793137,58,3671.0,0.306529780835885,58,3671.0
630.0,65,2659.0,20.297709923664122,11.183663682662456,65,3986.0,0.29473331459954716,65,3986.0
635.0,70,2997.0,22.2,11.148895256094171,70,4324.0,0.2631247292062672,70,4324.0
640.0,74,3360.0,23.661971830985916,11.83331908083915,74,4688.0,0.2778742766560156,74,4688.0
645.0,69,3537.0,25.630434782608695,10.593172522496273,69,4959.0,0.2922335577784999,69,4959.0
650.0,49,3309.0,23.97826086956522,9.77738656503458,49,4653.0,0.32991625214253717,49,4653.0
655.0,51,3427.0,24.133802816901408,9.47815477309115,51,4889.0,0.32394786079423105,51,4889.0
660.0,61,3693.0,25.294520547945204,9.26361538908632,61,5056.0,0.3172455556349925,61,5056.0
665.0,70,3960.0,27.123287671232877,8.574348320817945,70,5382.0,0.29119603597308996,70,5382.0
670.0,73,4231.0,27.835526315789473,8.933403577712381,73,5748.0,0.28419535882863,73,5748.0
675.0,64,4376.0,28.415584415584416,8.103773115286776,64,5564.0,0.27353616005200493,64,5564.0
680.0,67,4650.0,29.245283018867923,7.704234763944915,67,5896.0,0.25102154167035456,67,5896.0
685.0,80,5000.0,31.055900621118013,7.476950553917058,80,6233.0,0.22928287347086418,80,6233.0
690.0,88,5357.0,33.0679012345679,7.323809750419349,88,6662.0,0.22470556740030942,88,6662.0
695.0,75,5571.0,33.96951219512195,7.3052249740991595,75,6772.0,0.24047751520102995,75,6772.0
700.0,76,5918.0,35.43712574850299,8.01332941688514,76,6841.0,0.26397798305206915,76,6841.0
705.0,77,6299.0,37.27218934911242,8.186806188807243,77,7046.0,0.2633739020402738,77,7046.0
710.0,80,6691.0,39.358823529411765,8.536745719648698,80,7291.0,0.2580088043110116,80,7291.0
715.0,83,7032.0,40.64739884393064,9.455249282561477,83,7633.0,0.24271399313216477,83,7633.0
720.0,84,7450.0,42.81609195402299,9.920266150021458,84,8051.0,0.25378608748196935,84,8051.0
725.0,83,7695.0,44.47976878612717,9.784284038583055,83,8437.0,0.23732069380033485,83,8437.0
730.0,71,7712.0,42.37362637362637,10.9798804599002,71,8564.0,0.2745058196788481,71,8564.0
735.0,75,7569.0,41.58791208791209,10.53992950920516,75,8888.0,0.23692823187714354,75,8888.0
740.0,81,6062.0,33.865921787709496,9.38561088401777,81,8497.0,0.21891158878148498,81,8497.0
745.0,77,4861.0,27.936781609195403,8.078427910232072,77,8420.0,0.20048066007688742,77,8420.0
750.0,87,4671.0,27.156976744186046,7.533347319755605,87,8162.0,0.18487742865787404,87,8162.0
755.0,88,4819.0,27.85549132947977,7.147467657533712,88,7978.0,0.20216537457569642,88,7978.0
760.0,88,4990.0,28.84393063583815,7.395223675141456,88,7854.0,0.2222413006082964,88,7854.0
765.0,82,4994.0,28.701149425287355,7.5359974407937385,82,7938.0,0.2327007973586199,82,7938.0
770.0,65,4797.0,27.56896551724138,7.326251290412537,65,7841.0,0.23398894357885364,65,7841.0
775.0,71,5059.0,29.412790697674417,7.633834386033259,71,7691.0,0.25231310072778845,71,7691.0
780.0,74,5409.0,30.559322033898304,8.371264794939691,74,7890.0,0.2520110647827208,74,7890.0
785.0,75,5730.0,31.483516483516482,9.423411204949332,75,8203.0,0.26814110064720625,75,8203.0
790.0,80,5850.0,31.793478260869566,9.028353834731528,80,8568.0,0.23995906602476116,80,8568.0
795.0,80,5556.0,30.360655737704917,7.97627432588767,80,8598.0,0.21713885532269486,80,8598.0
800.0,83,5882.0,31.967391304347824,7.677828400295341,83,8873.0,0.2085285482260706,83,8873.0
805.0,89,6292.0,33.11578947368421,8.20089172470622,89,9213.0,0.21095816019696811,89,9213.0
810.0,101,6774.0,35.09844559585492,8.656316397775168,101,9640.0,0.22362378493099247,101,9640.0
815.0,104,7275.0,38.089005235602095,8.406908877113866,104,10122.0,0.22446708821647837,104,10122.0
820.0,111,7820.0,42.043010752688176,7.205701096145374,111,10643.0,0.2137050401233831,111,10643.0
825.0,114,8378.0,45.28648648648649,6.82180404431847,114,11191.0,0.2061814175200889,114,11191.0
830.0,118,8948.0,48.10752688172043,6.8147489577328155,118,11759.0,0.19202006962581314,118,11759.0
835.0,118,9280.0,50.16216216216216,6.48297894225151,118,12319.0,0.17432746203214494,118,12319.0
840.0,106,9310.0,50.32432432432432,6.171860939027492,106,12409.0,0.16929306329986646,106,12409.0
845.0,93,9020.0,49.2896174863388,5.671096022594009,93,12725.0,0.16400401294647052,93,12725.0
850.0,95,9193.0,49.160427807486634,6.267188387550602,95,13146.0,0.19189795421200773,95,13146.0
855.0,113,9709.0,51.1,6.170098811689826,113,13663.0,0.18873729296151673,113,13663.0
860.0,126,10319.0,54.026178010471206,6.140874455475111,126,14266.0,0.18113707031699222,126,14266.0
865.0,130,10965.0,54.28217821782178,7.514819775534188,130,14913.0,0.20983795755247958,130,14913.0
870.0,132,11624.0,55.09004739336493,8.285469260739891,132,15571.0,0.22714805406929792,132,15571.0
875.0,136,12298.0,55.3963963963964,8.457618844722257,136,16245.0,0.22792782840502104,136,16245.0
880.0,141,12995.0,57.75555555555555,7.735047576966264,141,16942.0,0.20166097046850098,141,16942.0
885.0,142,13472.0,59.08771929824562,7.407534343103732,142,17662.0,0.19777600800044212,142,17662.0
890.0,120,13115.0,57.02173913043478,6.4721736292133105,120,17685.0,0.17761622879696248,120,17685.0
895.0,117,13118.0,56.543103448275865,6.111924719061671,117,17589.0,0.181787754334273,117,17589.0
900.0,108,13479.0,57.35744680851064,6.853198736093335,108,17350.0,0.2012128407754778,108,17350.0
905.0,111,13938.0,59.56410256410256,6.224387887709826,111,17733.0,0.1714348380317302,111,17733.0
910.0,117,14413.0,61.07203389830509,6.066719964330536,117,18168.0,0.17537769491942184,117,18168.0
915.0,126,14703.0,62.56595744680851,5.728016006431846,126,18649.0,0.1550574546803703,126,18649.0
920.0,120,15128.0,63.29707112970711,6.394318055500561,120,18740.0,0.15783097428929999,120,18740.0
925.0,115,15631.0,64.06147540983606,7.253784242884087,115,18876.0,0.16440343890424053,115,18876.0
930.0,117,16193.0,66.63786008230453,7.595940482154024,117,19105.0,0.17530054641183962,117,19105.0
935.0,117,16745.0,70.65400843881856,7.2747951577988745,117,19485.0,0.18341030835546912,117,19485.0
940.0,117,17298.0,73.92307692307692,7.495791649312544,117,19818.0,0.19318958389222035,117,19818.0
945.0,116,17400.0,72.80334728033473,7.897705532965304,116,20154.0,0.1756366015514887,116,20154.0
950.0,122,17994.0,75.2887029288703,7.817510800348468,122,20732.0,0.17034448620729895,122,20732.0
955.0,128,18241.0,76.00416666666666,7.926552694388854,128,21439.0,0.15993314997225477,128,21439.0
960.0,132,16795.0,69.11522633744856,8.315021626795197,132,21570.0,0.17383659556016157,132,21570.0
965.0,130,16133.0,66.39094650205762,8.481539590414528,130,21115.0,0.18184319651954983,130,21115.0
970.0,125,15729.0,66.08823529411765,7.354689906262641,125,20890.0,0.1608073655985203,125,20890.0
975.0,129,15553.0,64.26859504132231,7.041034562281508,129,21151.0,0.16056790925395165,129,21151.0
980.0,128,15338.0,63.11934156378601,7.120560977589597,128,21323.0,0.18210827276352118,128,21323.0
985.0,132,15122.0,62.74688796680498,6.4451737385540095,132,21983.0,0.18044138071537508,132,21983.0
990.0,110,14164.0,59.016666666666666,6.08231340982066,110,21921.0,0.18590806867726045,110,21921.0
995.0,105,14393.0,58.50813008130081,6.206778010798692,105,21980.0,0.18991939945824748,105,21980.0
1000.0,113,14933.0,59.49402390438247,6.786118696366077,113,22191.0,0.2026638988528653,113,22191.0
1005.0,117,15500.0,60.546875,7.637036199678543,117,22431.0,0.21133067509504294,117,22431.0
1010.0,125,16108.0,61.015151515151516,8.209033248993068,125,22887.0,0.2135252553170665,125,22887.0
1015.0,131,15884.0,59.048327137546465,8.264896149662903,131,23527.0,0.2006164600113207,131,23527.0
1020.0,140,12738.0,46.32,8.080859329986762,140,22206.0,0.1808397715352989,140,22206.0
1025.0,149,12675.0,45.43010752688172,8.31791229232849,149,22564.0,0.18359167151698985,149,22564.0
1030.0,135,9464.0,33.8,8.111479366550478,135,23190.0,0.18062923550545512,135,23190.0
1035.0,140,8111.0,29.71062271062271,6.9945903149679,140,23828.0,0.1646677593832314,140,23828.0
1040.0,133,6128.0,22.446886446886445,6.544054670873954,133,23818.0,0.16784115347437412,133,23818.0
1045.0,142,5602.0,20.595588235294116,5.949177886285584,142,24505.0,0.16048007103893566,142,24505.0
1050.0,150,5052.0,18.37090909090909,5.852439389924496,150,24532.0,0.16883954764395354,150,24532.0
1055.0,158,5277.0,19.119565217391305,5.9655943976968215,158,24789.0,0.1696313398018291,158,24789.0
1060.0,166,5851.0,20.97132616487455,6.053320117603248,166,24965.0,0.1721233743789713,166,24965.0
1065.0,174,6422.0,22.692579505300355,6.42661081529974,174,25019.0,0.16929080304107091,174,25019.0
1070.0,171,6553.0,23.15547703180212,5.620626212728636,171,24437.0,0.15414546876847715,171,24437.0
1075.0,180,7122.0,24.39041095890411,5.540817254525311,180,25533.0,0.15409992349057414,180,25533.0
1080.0,165,7189.0,24.78965517241379,4.705652741612948,165,26147.0,0.1419924450691857,165,26147.0
1085.0,160,7723.0,26.091216216216218,5.40241075419554,160,26791.0,0.1542622592661983,160,26791.0
1090.0,165,8244.0,27.11842105263158,5.509525168839785,165,27648.0,0.14464701397979463,165,27648.0
1095.0,164,7801.0,25.49346405228758,5.543323018190923,164,27626.0,0.1515128917051271,164,27626.0
1100.0,161,7755.0,25.178571428571427,5.446502268740912,161,28446.0,0.14506553459542587,161,28446.0
1105.0,158,7872.0,25.311897106109324,5.102476709579338,158,28901.0,0.13735143301039332,158,28901.0
1110.0,169,8434.0,26.274143302180686,5.241821076924458,169,29298.0,0.14006179356442258,169,29298.0
1115.0,179,8701.0,26.690184049079754,5.170452907287059,179,30158.0,0.12577159072546892,179,30158.0
1120.0,164,9008.0,27.463414634146343,5.215673211319693,164,29529.0,0.1302184354261635,164,29529.0
1125.0,177,9574.0,29.1890243902439,5.108423112656698,177,30302.0,0.14220528140825342,177,30302.0
1130.0,167,9944.0,29.86186186186186,4.9123872755748605,167,30904.0,0.13232926529201539,167,30904.0
1135.0,180,10495.0,31.328358208955223,4.621041678167214,180,31729.0,0.11655442597400739,180,31729.0
1140.0,202,10430.0,30.949554896142434,4.256724952895979,202,31602.0,0.09510308036491313,202,31602.0
1145.0,225,10848.0,31.719298245614034,4.454667797896727,225,30966.0,0.10268167003524929,225,30966.0
1150.0,239,11247.0,32.6,4.359911585014636,239,30823.0,0.10924480168987294,239,30823.0
1155.0,245,10374.0,29.555555555555557,4.494543440638739,245,30277.0,0.10965038620508732,245,30277.0
1160.0,240,9286.0,26.084269662921347,4.62686329340113,240,29707.0,0.10883839294719753,240,29707.0
1165.0,223,8485.0,23.701117318435752,4.251276047344076,223,30727.0,0.1046487611375856,223,30727.0
1170.0,212,7835.0,21.584022038567493,4.080654989418706,212,31361.0,0.10554655096269384,212,31361.0
1175.0,210,7365.0,19.905405405405407,4.125713701907909,210,32410.0,0.11046877194526081,210,32410.0
1180.0,198,6463.0,17.65846994535519,3.45564845897276,198,31607.0,0.09765455428178443,198,31607.0
1185.0,201,6459.0,17.599455040871934,3.3399634056439345,201,32436.0,0.09392160829823906,201,32436.0
1190.0,194,6361.0,17.285326086956523,3.4681641202821747,194,33018.0,0.10078577674961682,194,33018.0
1195.0,194,6468.0,17.387096774193548,3.644717080408978,194,33961.0,0.09497970417128952,194,33961.0
1200.0,189,6729.0,17.944,3.5043656590967323,189,33685.0,0.08560773370638435,189,33685.0
1205.0,188,6799.0,17.798429319371728,3.587928659827849,188,34496.0,0.08611751372576894,188,34496.0
1210.0,207,7214.0,18.73766233766234,3.344814415196439,207,34890.0,0.07641139982674679,207,34890.0
1215.0,223,7882.0,20.419689119170986,3.261363625558018,223,35862.0,0.0757446444069597,223,35862.0
1220.0,247,8348.0,21.626943005181346,3.2166999749482974,247,35664.0,0.075557818109384,247,35664.0
1225.0,258,9101.0,23.276214833759592,3.4702510205761636,258,35230.0,0.08671936567984263,258,35230.0
1230.0,262,10012.0,25.2191435768262,3.9739703601949223,262,34877.0,0.09838308006087744,262,34877.0
1235.0,273,10757.0,26.560493827160492,3.852527348912685,273,36101.0,0.09490330472268402,273,36101.0
1240.0,260,10730.0,26.29901960784314,3.5786204127663424,260,35785.0,0.09427484393845773,260,35785.0
1245.0,250,11005.0,26.518072289156628,3.9936433029272704,250,35804.0,0.10720589979780895,250,35804.0
1250.0,236,11255.0,26.86157517899761,4.180724963090162,236,35821.0,0.11158648015202191,236,35821.0
1255.0,205,11071.0,26.67710843373494,4.107267412729217,205,35639.0,0.1085396302644007,205,35639.0
1260.0,197,11438.0,27.29832935560859,5.056328687112185,197,35170.0,0.1264950609508685,197,35170.0
1265.0,203,12326.0,29.27790973871734,5.743366904321487,203,35084.0,0.1399444829954092,203,35084.0
1270.0,207,13283.0,30.747685185185187,6.770828084774441,207,35202.0,0.15381929114439263,207,35202.0
1275.0,220,14342.0,32.52154195011338,7.296319435590735,220,35452.0,0.15660242839007546,220,35452.0
1280.0,233,15481.0,34.86711711711712,7.42174981390477,233,35985.0,0.15575605548362567,233,35985.0
1285.0,243,16676.0,38.51270207852194,6.750475730271403,243,36519.0,0.13757526378086635,243,36519.0
1290.0,248,17911.0,41.364896073903004,6.621664555342496,248,37385.0,0.13707891003411282,248,37385.0
1295.0,255,19174.0,44.28175519630485,6.635947812503786,255,38249.0,0.1463967706429743,255,38249.0
1300.0,258,20460.0,47.142857142857146,6.85702629438638,258,39406.0,0.15465627244639368,258,39406.0
1305.0,264,21761.0,50.25635103926097,6.9197143990162004,264,40498.0,0.15055262352930962,264,40498.0
1310.0,267,23094.0,53.21198156682028,7.025299220861544,267,41600.0,0.1569483644317619,267,41600.0
1315.0,269,23820.0,54.884792626728114,6.5737291395938975,269,42915.0,0.14655948555891574,269,42915.0
1320.0,263,23144.0,53.45034642032333,5.985382250020976,263,42936.0,0.13373798012623364,263,42936.0
1325.0,263,22765.0,52.81902552204176,5.846506815475647,263,43728.0,0.13166896008232867,263,43728.0
1330.0,253,21726.0,51.361702127659576,5.724889342202485,253,44731.0,0.14041978646363307,253,44731.0
1335.0,241,20913.0,51.00731707317073,4.854596367171444,241,45835.0,0.12672656771346213,241,45835.0
1340.0,237,20705.0,50.87223587223587,4.206051208838889,237,45932.0,0.10869428823505355,237,45932.0
1345.0,247,20763.0,50.88970588235294,3.635953860780588,247,46832.0,0.09140571609930587,247,46832.0
1350.0,255,20789.0,50.82885085574572,3.381865253210844,255,46298.0,0.08490828035607366,255,46298.0
1355.0,257,20976.0,50.9126213592233,3.5280977382603487,257,47112.0,0.08665348256434507,257,47112.0
1360.0,255,21310.0,51.34939759036145,3.2189095486437056,255,47138.0,0.08682898111156628,255,47138.0
1365.0,246,21389.0,51.16985645933014,3.178127257179705,246,47222.0,0.08834597476267719,246,47222.0
1370.0,262,22059.0,51.66042154566745,3.6320100033319305,262,47071.0,0.10349495625205882,262,47071.0
1375.0,272,22999.0,53.238425925925924,3.6921245847288606,272,47379.0,0.0988610577993048,272,47379.0
1380.0,303,24322.0,55.91264367816092,3.290929314105749,303,47135.0,0.08651284372407597,303,47135.0
1385.0,319,25747.0,58.383219954648524,3.3339469223249982,319,47881.0,0.0862059291347134,319,47881.0
1390.0,337,27015.0,60.57174887892376,3.183573988629132,337,49518.0,0.07487407210668548,337,49518.0
1395.0,320,27621.0,60.83920704845815,3.2220587194294406,320,50680.0,0.07929390343480763,320,50680.0
