step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
475.0,65,9222.0,70.93846153846154,10.6427448905633,65,9233.0,0.2796068901923998,65,9233.0
480.0,69,9554.0,73.49230769230769,9.48499523599018,69,9565.0,0.27723536518621555,69,9565.0
485.0,70,9900.0,73.33333333333333,9.625551711901199,70,9911.0,0.26860581367314484,70,9911.0
490.0,74,10264.0,77.17293233082707,9.385034948773413,74,10275.0,0.2687122169312449,74,10275.0
495.0,76,10640.0,77.10144927536231,9.958403643784166,76,10651.0,0.2751526935152239,76,10651.0
500.0,78,11024.0,81.65925925925926,9.042977509945224,78,11035.0,0.26593640715519634,78,11035.0
505.0,81,11422.0,83.98529411764706,8.222902905323888,81,11433.0,0.2683768356678566,81,11433.0
510.0,82,11831.0,85.11510791366906,8.448850645046003,82,11842.0,0.2549483595079241,82,11842.0
515.0,91,12266.0,90.19117647058823,6.891779618485677,91,12278.0,0.2172271525247846,91,12278.0
520.0,93,12731.0,92.2536231884058,6.994844588000056,93,12743.0,0.21939433789254043,93,12743.0
525.0,96,13210.0,96.42335766423358,6.218417558193706,96,13222.0,0.20009195573693145,96,13222.0
530.0,99,13699.0,100.7279411764706,5.062538293149348,99,13711.0,0.17283638961773282,99,13711.0
535.0,104,14208.0,102.95652173913044,4.765187601428799,104,14220.0,0.16232844044138958,104,14220.0
540.0,108,14741.0,106.05035971223022,4.389040764218587,108,14753.0,0.15477578724303453,108,14753.0
545.0,112,15289.0,106.17361111111111,4.954196197469196,112,15301.0,0.1483193509825171,112,15301.0
550.0,113,15853.0,109.33103448275862,5.022660612983879,113,15865.0,0.14692494077973473,113,15865.0
555.0,110,15980.0,109.45205479452055,4.172128802516688,110,16431.0,0.12629857157350005,110,16431.0
560.0,100,15591.0,101.90196078431373,5.072709873666924,100,16437.0,0.13667486617268948,100,16437.0
565.0,97,15667.0,99.15822784810126,5.409172505983098,97,16562.0,0.14223490003760839,97,16562.0
570.0,99,16115.0,99.4753086419753,5.781451708978783,99,16702.0,0.1500500738783136,99,16702.0
575.0,99,16606.0,101.87730061349693,6.004877089293262,99,16961.0,0.1556134346144953,99,16961.0
580.0,102,17110.0,102.45508982035928,6.362147154882378,102,17221.0,0.14556562516509103,102,17221.0
585.0,102,17540.0,101.97674418604652,6.833083094783195,102,17548.0,0.14651192183483683,102,17548.0
590.0,102,17994.0,103.41379310344827,7.260024314454033,102,17920.0,0.14926778393387116,102,17920.0
595.0,97,17833.0,100.75141242937853,8.251460243000043,97,18121.0,0.1590438035946704,97,18121.0
600.0,95,18184.0,101.58659217877096,8.559483287388638,95,18602.0,0.17505897397740786,95,18602.0
605.0,95,18517.0,105.21022727272727,8.164268162541775,95,18897.0,0.17925625200425463,95,18897.0
610.0,95,18982.0,106.04469273743017,8.582379955788602,95,19293.0,0.19285821459794808,95,19293.0
615.0,101,19471.0,104.68279569892474,9.144573157039938,101,19753.0,0.1991074192181783,101,19753.0
620.0,106,19979.0,107.41397849462365,9.016736868301006,106,20263.0,0.19432353400165076,106,20263.0
625.0,109,20516.0,113.34806629834254,7.717747192363143,109,20799.0,0.16579670586693757,109,20799.0
630.0,110,21051.0,116.30386740331491,7.455403543519902,110,21341.0,0.18230802059589707,110,21341.0
635.0,114,21613.0,120.07222222222222,7.465707020897278,114,21892.0,0.18442008697322101,114,21892.0
640.0,115,22140.0,120.32608695652173,7.4409903024760276,115,22442.0,0.1935937295387328,115,22442.0
645.0,119,22724.0,120.23280423280423,7.675711674168676,119,23025.0,0.19875849687909325,119,23025.0
650.0,124,23326.0,125.40860215053763,6.58828123168333,124,23628.0,0.19080089203142056,124,23628.0
655.0,132,23969.0,126.82010582010582,6.757016807063018,132,24271.0,0.20382360832209911,132,24271.0
660.0,135,24635.0,127.64248704663213,6.4850898236890835,135,24937.0,0.1812526676980266,135,24937.0
665.0,137,25273.0,126.365,6.8799473091226355,137,25588.0,0.19266050187268788,137,25588.0
670.0,143,25975.0,129.22885572139305,5.620921117053645,143,26290.0,0.16541379696837047,143,26290.0
675.0,150,26710.0,130.9313725490196,4.800796604784811,150,27025.0,0.14608200023696477,150,27025.0
680.0,157,27479.0,134.70098039215685,3.8411451763482365,157,27797.0,0.13435176656745937,157,27797.0
685.0,161,28274.0,139.2807881773399,3.776972846699969,161,28584.0,0.13695041725029458,161,28584.0
690.0,160,28997.0,139.40865384615384,4.418891890905286,160,29312.0,0.14758395163599,160,29312.0
695.0,163,29809.0,140.60849056603774,4.254422015997032,163,30120.0,0.14363320348024491,163,30120.0
700.0,167,30303.0,139.6451612903226,4.331104982978215,167,30957.0,0.13849521065509413,167,30957.0
705.0,151,29813.0,134.2927927927928,4.584481154541932,151,31307.0,0.14795565917933667,151,31307.0
710.0,145,30043.0,134.12053571428572,4.285842529899265,145,31524.0,0.13880561465044397,145,31524.0
715.0,138,30517.0,135.03097345132744,4.601262111598647,138,31880.0,0.15535713505670845,138,31880.0
720.0,139,31170.0,135.52173913043478,5.1969294196098295,139,32134.0,0.15931244631621244,139,32134.0
725.0,139,31474.0,132.8016877637131,6.315021000693054,139,32316.0,0.16367330161460525,139,32316.0
730.0,138,31808.0,131.43801652892563,7.065469220582325,138,32556.0,0.17093250443746374,138,32556.0
735.0,148,32521.0,132.1991869918699,7.277875731895467,148,33186.0,0.1447699471568501,148,33186.0
740.0,158,33279.0,132.58565737051794,7.4442402445427955,158,33918.0,0.13137065335084727,158,33918.0
745.0,161,33924.0,134.61904761904762,7.24152003786408,161,34692.0,0.10999929281426356,161,34692.0
750.0,153,34281.0,137.67469879518072,6.587133715961186,153,35101.0,0.10912504287663582,153,35101.0
755.0,155,34960.0,142.1138211382114,5.836158290733474,155,35742.0,0.1211819812087605,155,35742.0
760.0,158,35627.0,146.61316872427983,5.59752087743718,158,36283.0,0.1374766777600616,158,36283.0
765.0,155,36318.0,147.6341463414634,5.5428130576084715,155,36941.0,0.15476736191281512,155,36941.0
770.0,158,37090.0,150.77235772357724,5.59205483337625,158,37657.0,0.1569316230329053,158,37657.0
775.0,167,37906.0,155.35245901639345,5.423783593215303,167,38376.0,0.14492843887772372,167,38376.0
780.0,163,38539.0,156.66260162601625,5.6425797516864575,163,39169.0,0.14154400120395014,163,39169.0
785.0,169,39373.0,159.40485829959513,5.815730218922029,169,39997.0,0.14458469045991448,169,39997.0
790.0,169,40181.0,161.36947791164658,5.827997246667033,169,40780.0,0.13572850258870126,169,40780.0
795.0,172,41016.0,166.05668016194332,5.325628737748069,172,41632.0,0.1308211980752146,172,41632.0
800.0,174,41869.0,165.4901185770751,5.667448436775494,174,42453.0,0.13678889018313684,174,42453.0
805.0,179,42761.0,169.68650793650792,5.187058574304575,179,43336.0,0.13301602657770176,179,43336.0
810.0,177,43565.0,170.17578125,5.280897050630271,177,44081.0,0.13530302474634212,177,44081.0
815.0,179,44386.0,174.748031496063,4.898823592469887,179,44907.0,0.13399420246381935,179,44907.0
820.0,184,45296.0,176.9375,4.865123505760547,184,45815.0,0.14007899894832387,184,45815.0
825.0,185,46214.0,177.74615384615385,5.046778638496816,185,46739.0,0.1407981730397336,185,46739.0
830.0,189,47122.0,182.64341085271317,4.682565035041497,189,47596.0,0.12494713021012045,189,47596.0
835.0,193,47967.0,187.37109375,4.231598742167486,193,48445.0,0.109718855747177,193,48445.0
840.0,195,48888.0,191.71764705882353,3.550601907137505,195,49386.0,0.09825349871082235,195,49386.0
845.0,200,49867.0,191.79615384615386,3.6966890118814817,200,50367.0,0.10270542435739967,200,50367.0
850.0,204,50861.0,194.8697318007663,4.09476178551674,204,51364.0,0.10375252182133236,204,51364.0
855.0,206,51884.0,195.78867924528302,4.459857981703545,206,52390.0,0.11593903746903048,206,52390.0
860.0,206,52886.0,198.0749063670412,4.383673424923347,206,53379.0,0.1217575632038211,206,53379.0
865.0,209,53901.0,197.43956043956044,4.437192035664018,209,54398.0,0.11975509446298378,209,54398.0
870.0,218,54979.0,195.65480427046262,4.697479812768338,218,55472.0,0.12235987911103093,218,55472.0
875.0,225,56092.0,192.75601374570448,5.038053750708949,225,56582.0,0.13336442875863322,225,56582.0
880.0,226,57197.0,193.2331081081081,4.808694477814461,226,57694.0,0.1275702940045144,226,57694.0
885.0,232,58345.0,192.55775577557756,4.971642800394945,232,58842.0,0.13086382645860103,232,58842.0
890.0,239,59530.0,196.46864686468646,4.321187921663395,239,60022.0,0.11439589928262872,239,60022.0
895.0,238,60684.0,199.6184210526316,3.825118109532404,238,61163.0,0.11022219421710563,238,61163.0
900.0,241,61226.0,197.5032258064516,3.8392875563484252,241,62320.0,0.10301966600515736,241,62320.0
905.0,231,59896.0,191.36102236421726,3.7851289274973206,231,62280.0,0.10567528339140767,231,62280.0
910.0,222,59778.0,186.80625,4.170786091408636,222,63362.0,0.12461069523179832,222,63362.0
915.0,218,60296.0,190.20820189274448,3.490645484558003,218,64414.0,0.11260040437354833,218,64414.0
920.0,226,60988.0,190.5875,3.153149248101812,226,65424.0,0.09245816234589573,226,65424.0
925.0,225,61682.0,191.55900621118013,2.6726380972211876,225,66578.0,0.07829019044540705,225,66578.0
930.0,235,62532.0,191.8159509202454,2.7739200528515737,235,67028.0,0.07867571049733833,235,67028.0
935.0,235,63545.0,191.40060240963857,3.463815367358812,235,67549.0,0.0959501645858221,235,67549.0
940.0,230,64483.0,191.91369047619048,3.972389984107631,230,68537.0,0.1058738251549793,230,68537.0
945.0,229,65453.0,194.2225519287834,3.56828978793227,229,69568.0,0.0913529457166048,229,69568.0
950.0,230,66384.0,195.8230088495575,3.1690458276497364,230,70487.0,0.08966949156966696,230,70487.0
955.0,240,67438.0,198.3470588235294,3.293798439916735,240,71627.0,0.08366845251958417,240,71627.0
960.0,253,68618.0,198.31791907514452,3.8776515490321235,253,72797.0,0.09461666404234718,253,72797.0
965.0,256,69730.0,197.53541076487252,4.525559417407436,256,73996.0,0.10054599425907425,256,73996.0
970.0,261,70943.0,201.54261363636363,4.119804333867449,261,75173.0,0.08085505171674477,261,75173.0
975.0,271,72161.0,203.84463276836158,4.018103149881434,271,76448.0,0.08601507126353283,271,76448.0
980.0,279,73530.0,205.39106145251398,4.316493912450491,279,77813.0,0.09222481594809143,279,77813.0
985.0,281,74898.0,205.76373626373626,4.299780801934038,281,79129.0,0.08404878915190929,281,79129.0
990.0,287,76280.0,210.13774104683196,3.9822803572051115,287,80537.0,0.08476196441326898,287,80537.0
995.0,292,77710.0,212.9041095890411,3.54755663296308,292,81974.0,0.07893494827799741,292,81974.0
1000.0,298,78839.0,214.82016348773843,3.3708419672196857,298,83093.0,0.08291135145045767,298,83093.0
1005.0,301,80336.0,214.80213903743316,3.747803700830749,301,84589.0,0.08903810755013863,301,84589.0
1010.0,307,81832.0,214.78215223097112,3.508042185244763,307,86090.0,0.08544890057480131,307,86090.0
1015.0,311,83321.0,217.54830287206266,3.524797875347002,311,87581.0,0.08910651815131314,311,87581.0
1020.0,319,84905.0,219.39276485788113,3.4800974863393606,319,89171.0,0.09590582824859274,319,89171.0
1025.0,326,86486.0,220.06615776081424,3.3665464083327885,326,90749.0,0.08421292855625014,326,90749.0
1030.0,335,88147.0,220.3675,3.2182318732826642,335,92402.0,0.07743605177305912,335,92402.0
1035.0,339,89792.0,221.70864197530864,3.535169817084679,339,94051.0,0.08483493852548105,339,94051.0
1040.0,339,91376.0,222.86829268292684,3.523005564954161,339,95525.0,0.08971936676285433,339,95525.0
1045.0,339,92554.0,224.10169491525423,3.418878301076541,339,97197.0,0.08226640870762598,339,97197.0
1050.0,345,93882.0,224.5980861244019,2.9671041798995903,345,98902.0,0.07103026838935828,345,98902.0
1055.0,355,95264.0,226.8190476190476,2.755276268351258,355,100657.0,0.06551409102734095,355,100657.0
1060.0,366,97075.0,227.8755868544601,2.7207155500610867,366,102467.0,0.06794123370037326,366,102467.0
1065.0,367,98860.0,228.84259259259258,2.8685867884049596,367,104258.0,0.07075991953774924,367,104258.0
1070.0,369,98879.0,225.75114155251143,2.8746489760333342,369,106115.0,0.0768722036292811,369,106115.0
1075.0,364,91468.0,207.41043083900226,2.472747040301388,364,105681.0,0.07429456120107096,364,105681.0
1080.0,368,88114.0,199.35294117647058,2.21486441298623,368,105872.0,0.07452526007237621,368,105872.0
1085.0,371,84128.0,192.51258581235697,1.7003932453153872,371,105609.0,0.0640705373727556,371,105609.0
1090.0,375,82262.0,184.85842696629214,1.9986929318971376,375,105298.0,0.0665722876519188,375,105298.0
1095.0,371,79455.0,175.39735099337747,2.026959742215912,371,106180.0,0.06386597417403775,371,106180.0
1100.0,363,77916.0,169.7516339869281,2.0741244397488128,363,106740.0,0.06218950733806304,363,106740.0
1105.0,374,78404.0,168.61075268817206,2.0442073195120494,374,108090.0,0.05696510896370708,374,108090.0
1110.0,379,78429.0,165.11368421052632,2.3529513802246154,379,110372.0,0.06405054121170894,379,110372.0
1115.0,381,78134.0,162.10373443983403,2.4880057914631295,381,110456.0,0.07015787376857249,381,110456.0
1120.0,384,78196.0,160.56673511293636,2.596937989740924,384,112428.0,0.06569351257520967,384,112428.0
1125.0,380,78316.0,158.85598377281949,2.879890305685047,380,113703.0,0.07103704305227361,380,113703.0
1130.0,383,79120.0,159.19517102615694,2.832921425448544,383,115236.0,0.07005281204354287,383,115236.0
1135.0,379,78218.0,156.749498997996,2.700438235175559,379,116955.0,0.05971743344264666,379,116955.0
1140.0,379,78028.0,155.43426294820716,2.6564980726398035,379,118021.0,0.053938171358846355,379,118021.0
1145.0,374,78052.0,154.55841584158415,2.724364360500425,374,119820.0,0.05905854164564929,374,119820.0
1150.0,366,78710.0,154.63654223968567,2.871577027881558,366,121369.0,0.06110390329984162,366,121369.0
1155.0,373,79792.0,155.84375,2.471195849714955,373,123198.0,0.05753456290418179,373,123198.0
1160.0,366,81114.0,158.42578125,2.263547236702658,366,123591.0,0.0540189130105135,366,123591.0
1165.0,368,82755.0,161.00194552529183,2.174610614230316,368,125189.0,0.05442203575188557,368,125189.0
1170.0,367,83540.0,161.89922480620154,2.2238588012748757,367,126443.0,0.05937804563428494,367,126443.0
1175.0,361,84531.0,161.9367816091954,2.4550597192743573,361,127976.0,0.05966132225646831,361,127976.0
1180.0,370,85932.0,164.936660268714,2.1624752700218095,370,128629.0,0.05183632960328349,370,128629.0
1185.0,365,86771.0,165.59351145038167,2.137025157532576,365,130204.0,0.05141449636074354,365,130204.0
1190.0,359,88110.0,167.82857142857142,2.1422501487547447,359,131696.0,0.052598313891404236,359,131696.0
1195.0,372,89421.0,170.97705544933078,1.9126079348969478,372,133291.0,0.04734177764348397,372,133291.0
1200.0,376,90222.0,171.85142857142858,1.7422058530109081,376,133714.0,0.04028366808714369,376,133714.0
1205.0,379,90684.0,172.40304182509504,1.859162190809414,379,135425.0,0.04593856736519626,379,135425.0
1210.0,388,92425.0,175.0473484848485,2.0571799228385963,388,137019.0,0.05421536154699033,388,137019.0
1215.0,397,93770.0,178.2699619771863,1.7741260832323789,397,138933.0,0.04487860093875091,397,138933.0
1220.0,410,95320.0,179.8490566037736,1.7871551622898663,410,139746.0,0.04067452068867384,410,139746.0
1225.0,409,96819.0,181.64915572232644,1.896954345611003,409,141415.0,0.044448972463613685,409,141415.0
1230.0,410,98122.0,184.78719397363466,1.8684474839184624,410,142962.0,0.04437038110360468,410,142962.0
1235.0,423,97595.0,181.7411545623836,1.939761180356631,423,145039.0,0.04466067384241514,423,145039.0
1240.0,427,88353.0,163.61666666666667,1.8780383937335299,427,142890.0,0.04562293584056631,427,142890.0
1245.0,394,76354.0,141.6586270871985,1.9083363367258768,394,144114.0,0.0495167294001037,394,144114.0
1250.0,382,66402.0,122.5129151291513,1.937609627804553,382,144281.0,0.04947383919310336,382,144281.0
1255.0,382,60345.0,111.54343807763401,1.720575420299547,382,146035.0,0.04698237996328874,382,146035.0
1260.0,384,55146.0,101.74538745387454,1.718210067363419,384,147593.0,0.04455049940646382,384,147593.0
1265.0,380,51061.0,93.51831501831502,1.9066490456115441,380,148823.0,0.0438046570615574,380,148823.0
1270.0,382,47546.0,86.44727272727273,2.26604445426108,382,150341.0,0.04878650096760887,382,150341.0
1275.0,388,45040.0,81.00719424460432,2.4521478674443444,388,152016.0,0.04978948278349183,388,152016.0
1280.0,392,43048.0,77.42446043165468,2.379985101886923,392,153697.0,0.046982256152835536,392,153697.0
1285.0,390,42330.0,75.86021505376344,2.346136592117904,390,154054.0,0.04970091303684532,390,154054.0
1290.0,398,42643.0,76.14821428571429,2.2770774063447248,398,155945.0,0.05475657529532185,398,155945.0
1295.0,395,43361.0,77.29233511586453,2.300561085786314,395,157740.0,0.058641265771176045,395,157740.0
1300.0,400,44380.0,79.39177101967799,2.2527007071078144,400,159360.0,0.05169762208420536,400,159360.0
1305.0,407,45418.0,81.68705035971223,2.308083773911289,407,160937.0,0.056776656666452284,407,160937.0
1310.0,410,46384.0,83.27468581687612,2.3828269304192298,410,162531.0,0.05337206840084517,410,162531.0
1315.0,420,47341.0,84.38680926916221,2.482998508974135,420,163195.0,0.05048128307196761,420,163195.0
1320.0,419,48939.0,87.08007117437722,2.482354421971512,419,165303.0,0.04836036387994878,419,165303.0
1325.0,416,50536.0,90.24285714285715,2.302484342098812,416,166788.0,0.04773935795496498,416,166788.0
1330.0,401,51776.0,91.96447602131438,2.4290574563181124,401,168519.0,0.05152881037494163,401,168519.0
1335.0,415,53534.0,94.91843971631205,2.3303101954512724,415,170392.0,0.04945724569838373,415,170392.0
1340.0,435,55276.0,98.88372093023256,1.9189084632727025,435,172292.0,0.04163890101605892,435,172292.0
1345.0,431,55984.0,99.61565836298932,1.953831731227304,431,171337.0,0.040962262693408885,431,171337.0
1350.0,404,48040.0,85.78571428571429,2.05292796473652,404,171621.0,0.040434274589744246,404,171621.0
1355.0,399,46657.0,84.21841155234657,1.912581654008496,399,169346.0,0.03983662461182534,399,169346.0
1360.0,394,44458.0,79.81687612208259,2.1860218001658795,394,171062.0,0.044500783878747494,394,171062.0
1365.0,391,43305.0,77.19251336898395,2.446743686827627,391,169602.0,0.056379633312558436,391,169602.0
1370.0,387,42328.0,75.72093023255815,2.2024725182286553,387,170388.0,0.06052511604156665,387,170388.0
1375.0,375,40917.0,73.06607142857143,2.056501231382948,375,170601.0,0.05778844390533689,375,170601.0
1380.0,376,39207.0,69.3929203539823,2.272263358018358,376,171128.0,0.05773259917017258,376,171128.0
1385.0,388,39772.0,70.14462081128748,2.4516763651287445,388,172261.0,0.061751965044148635,388,172261.0
1390.0,394,40253.0,70.86795774647888,2.4587267138551403,394,173630.0,0.058790695798765995,394,173630.0
