step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,10,166.0,2.721311475409836,16.173141726830973,10,260.0,0.4845238281888927,10,260.0
275.0,12,150.0,2.5,15.135835049380614,12,316.0,0.45042739159088646,12,316.0
280.0,13,201.0,3.2419354838709675,15.776414442565642,13,287.0,0.47631256226069973,13,287.0
285.0,11,196.0,3.2666666666666666,14.252196918724255,11,304.0,0.4793444512787872,11,304.0
290.0,10,216.0,3.6610169491525424,14.44097327720312,10,261.0,0.5779758003362161,10,261.0
295.0,12,244.0,4.135593220338983,14.20828350621608,12,317.0,0.5328457692532785,12,317.0
300.0,14,288.0,5.236363636363636,13.049048058635345,14,332.0,0.5302916645384319,14,332.0
305.0,15,360.0,6.315789473684211,13.551749055397343,15,379.0,0.5225643695261005,15,379.0
310.0,16,436.0,7.649122807017544,13.267641269823821,16,455.0,0.5106086070106262,16,455.0
315.0,14,290.0,4.67741935483871,13.624351122360938,14,540.0,0.5249781841487252,14,540.0
320.0,10,206.0,3.377049180327869,13.749943255840263,10,270.0,0.5894848965899494,10,270.0
325.0,12,262.0,4.225806451612903,14.721688486817689,12,278.0,0.577733301071472,12,278.0
330.0,16,335.0,5.403225806451613,13.526297884879533,16,351.0,0.505255008360894,16,351.0
335.0,13,261.0,3.9545454545454546,14.243930923566046,13,428.0,0.47561584455180866,13,428.0
340.0,15,271.0,4.106060606060606,14.501320580476005,15,326.0,0.5021970271953119,15,326.0
345.0,17,316.0,4.787878787878788,13.87372613328476,17,393.0,0.4645483434797319,17,393.0
350.0,17,373.0,5.651515151515151,13.419091697380628,17,439.0,0.4338473779534164,17,439.0
355.0,19,465.0,6.642857142857143,14.394570239033856,19,506.0,0.4524793966074897,19,506.0
360.0,23,573.0,8.185714285714285,13.287771834678864,23,614.0,0.37878679355977113,23,614.0
365.0,27,699.0,9.845070422535212,13.533501207751423,27,741.0,0.3934077540530344,27,741.0
370.0,30,838.0,11.173333333333334,13.609155120461097,30,880.0,0.3800131157223374,30,880.0
375.0,26,864.0,11.675675675675675,11.994929621278203,26,1026.0,0.325716477141574,26,1026.0
380.0,22,893.0,12.577464788732394,10.135868961189175,22,1007.0,0.3347115546351048,22,1007.0
385.0,22,1003.0,13.197368421052632,11.4318518293866,22,1053.0,0.3934559549250705,22,1053.0
390.0,23,872.0,11.179487179487179,12.312752039720651,23,1173.0,0.37668751980709986,23,1173.0
395.0,21,796.0,10.205128205128204,12.045828671807053,21,878.0,0.42306359381129127,21,878.0
400.0,22,903.0,11.148148148148149,13.076521023815761,22,911.0,0.4349472002738205,22,911.0
405.0,25,1021.0,12.154761904761905,12.773215299524002,25,1029.0,0.4037812878566273,25,1029.0
410.0,28,1117.0,12.55056179775281,14.051467962155355,28,1166.0,0.413841829798209,28,1166.0
415.0,22,1144.0,12.301075268817204,13.94675206964793,22,1221.0,0.4150697942636604,22,1221.0
420.0,27,1011.0,11.10989010989011,12.670230639405794,27,1349.0,0.3416506503936043,27,1349.0
425.0,27,396.0,4.551724137931035,10.576698084930227,27,1111.0,0.2751720273453195,27,1111.0
430.0,25,335.0,3.8068181818181817,9.91808767738795,25,1252.0,0.23610285040369125,25,1252.0
435.0,20,177.0,1.9887640449438202,10.434924588883206,20,1147.0,0.3062640285408679,20,1147.0
440.0,25,293.0,3.7088607594936707,9.653438793329016,25,1035.0,0.36405647849105477,25,1035.0
445.0,27,424.0,5.234567901234568,11.466378762897596,27,1140.0,0.38175687068281045,27,1140.0
450.0,27,559.0,6.734939759036145,12.54533417403909,27,1275.0,0.3746155897768969,27,1275.0
455.0,29,700.0,7.865168539325842,13.484075267821686,29,1416.0,0.40453995225246936,29,1416.0
460.0,29,845.0,9.49438202247191,13.340295483337952,29,1561.0,0.3880845950121134,29,1561.0
465.0,35,1007.0,10.827956989247312,14.411305039232243,35,1723.0,0.42939498083510014,35,1723.0
470.0,36,1185.0,12.216494845360824,14.224043555690326,36,1901.0,0.40782150586306204,36,1901.0
475.0,40,1380.0,14.375,13.709972030846266,40,2096.0,0.3994405701078586,40,2096.0
480.0,43,1589.0,17.086021505376344,11.698373460534077,43,2305.0,0.38826901031704586,43,2305.0
485.0,44,1809.0,18.84375,11.261950146780842,44,2525.0,0.38704170104036256,44,2525.0
490.0,48,2046.0,21.3125,10.42586092050511,48,2762.0,0.36258372503866326,48,2762.0
495.0,52,2301.0,22.339805825242717,10.957140303421445,52,3017.0,0.36632934545522233,52,3017.0
500.0,54,2566.0,24.673076923076923,10.203807692391475,54,3282.0,0.3322374859403683,54,3282.0
505.0,58,2847.0,27.114285714285714,8.863576766998449,58,3563.0,0.30977851905640613,58,3563.0
510.0,59,3136.0,28.25225225225225,9.142662076632625,59,3853.0,0.3231503078774669,59,3853.0
515.0,64,3443.0,30.20175438596491,9.119864977424369,64,4160.0,0.3178735503645748,64,4160.0
520.0,69,3776.0,32.834782608695654,8.620014206730604,69,4493.0,0.2905635916826906,69,4493.0
525.0,72,4128.0,35.58620689655172,7.544587854857356,72,4845.0,0.24270532814271628,72,4845.0
530.0,74,4495.0,38.75,6.715561655994416,74,5212.0,0.21449099022085236,74,5212.0
535.0,76,4873.0,40.94957983193277,6.5407201838279105,76,5590.0,0.19627279841247755,76,5590.0
540.0,73,4599.0,38.64705882352941,6.481497716996481,73,5976.0,0.2026888836340777,73,5976.0
545.0,52,3383.0,27.064,7.937897254489238,52,5461.0,0.23337179808700048,52,5461.0
550.0,49,3347.0,26.991935483870968,8.145674178908417,49,5095.0,0.2359890596502672,49,5095.0
555.0,49,3512.0,28.78688524590164,7.867841485686806,49,4799.0,0.22553586695189887,49,4799.0
560.0,53,3769.0,29.217054263565892,9.717068284657135,53,4771.0,0.2554159317256178,53,4771.0
565.0,56,4040.0,31.076923076923077,10.0445101648572,56,4982.0,0.24233189239071076,56,4982.0
570.0,59,4328.0,31.823529411764707,10.92494372936897,59,5110.0,0.23635063948553198,59,5110.0
575.0,62,4638.0,33.608695652173914,11.217213337258965,62,5361.0,0.22557455573517476,62,5361.0
580.0,65,4956.0,35.65467625899281,11.189514960921054,65,5674.0,0.2014591809582654,65,5674.0
585.0,67,4984.0,36.11594202898551,10.552476206435315,67,6009.0,0.1840410802171234,67,6009.0
590.0,63,3851.0,28.316176470588236,9.794389251766518,63,5812.0,0.1963853208177169,63,5812.0
595.0,57,3208.0,25.25984251968504,8.265574874074842,57,6114.0,0.19552272058313605,57,6114.0
600.0,60,3313.0,26.504,7.883640272872967,60,6313.0,0.20715091640766056,60,6313.0
605.0,65,3190.0,25.118110236220474,8.086591912118658,65,6425.0,0.22273078181204195,65,6425.0
610.0,65,1943.0,14.83206106870229,8.302829708292736,65,6559.0,0.23539016588469205,65,6559.0
615.0,62,1562.0,11.57037037037037,8.808057850154634,62,6873.0,0.24685943898709745,62,6873.0
620.0,58,1456.0,10.4,9.35704556560499,58,6355.0,0.26510036797605013,58,6355.0
625.0,63,1663.0,11.878571428571428,8.341173147706039,63,5903.0,0.2466846868298293,63,5903.0
630.0,62,1768.0,12.450704225352112,7.199464691027058,62,5497.0,0.22805241652271466,62,5497.0
635.0,68,2001.0,13.895833333333334,6.617796317258385,68,5836.0,0.21189442830468597,68,5836.0
640.0,76,2180.0,14.437086092715232,6.789603471168156,76,5924.0,0.22307788771772802,76,5924.0
645.0,75,2449.0,15.40251572327044,7.95475205292029,75,6273.0,0.26162346829695554,75,6273.0
650.0,82,2843.0,17.23030303030303,9.025741593928526,82,6657.0,0.2794638516360567,82,6657.0
655.0,86,3188.0,18.86390532544379,9.504284039733095,86,7084.0,0.28060710845881603,86,7084.0
660.0,89,3261.0,18.84971098265896,9.118543903241427,89,7041.0,0.25826099904490113,89,7041.0
665.0,89,3555.0,20.198863636363637,8.502035765227866,89,6575.0,0.24354226823041894,89,6575.0
670.0,84,3605.0,19.807692307692307,8.371332534797288,84,6332.0,0.23238650954390927,84,6332.0
675.0,90,3884.0,20.994594594594595,8.215132633235589,90,6608.0,0.22557212728848072,90,6608.0
680.0,92,4195.0,22.79891304347826,7.685659704422489,92,6555.0,0.22070180499764736,92,6555.0
685.0,102,4644.0,26.386363636363637,6.0326568249386385,102,6732.0,0.18971047289601556,102,6732.0
690.0,107,5172.0,28.733333333333334,6.8973394688682355,107,6936.0,0.20500393914654028,107,6936.0
695.0,107,5679.0,31.0327868852459,6.703622887483355,107,7343.0,0.19042400568232049,107,7343.0
700.0,110,6218.0,33.43010752688172,6.898444921557777,110,7883.0,0.1968834807256378,110,7883.0
705.0,114,6780.0,36.06382978723404,7.055194019648063,114,8406.0,0.20374083950856195,114,8406.0
710.0,120,7366.0,38.56544502617801,6.772143048280865,120,8990.0,0.20036594511918818,120,8990.0
715.0,125,7978.0,41.769633507853406,6.189617512941844,125,9528.0,0.1846903715750137,125,9528.0
720.0,126,8603.0,45.51851851851852,5.6302555916620545,126,10091.0,0.17598552542173093,126,10091.0
725.0,135,9263.0,47.994818652849744,6.05010550407641,135,10717.0,0.17773574298434774,135,10717.0
730.0,140,9952.0,50.26262626262626,6.178683542858055,140,11402.0,0.16852790084050673,140,11402.0
735.0,143,10664.0,53.0547263681592,6.009691124074145,143,12114.0,0.15740933256392914,143,12114.0
740.0,143,10300.0,50.24390243902439,5.109178661634092,143,12841.0,0.13433854022856426,143,12841.0
745.0,129,8304.0,39.92307692307692,5.247956082556367,129,12058.0,0.14619807078799657,129,12058.0
750.0,111,6396.0,30.457142857142856,5.184261125294096,111,11189.0,0.14293796577280823,111,11189.0
755.0,101,5588.0,26.11214953271028,5.380173560731977,101,11241.0,0.15416371043726212,101,11241.0
760.0,95,5926.0,27.18348623853211,6.414907336280673,95,10425.0,0.19000228195195978,95,10425.0
765.0,93,6183.0,27.602678571428573,7.44003155342112,93,9696.0,0.2159738722552052,93,9696.0
770.0,93,6577.0,29.760180995475114,8.156412173556856,93,9395.0,0.2244528021190485,93,9395.0
775.0,96,7049.0,31.609865470852018,9.639160814626779,96,9369.0,0.2420645746400721,96,9369.0
780.0,99,7504.0,33.05726872246696,10.639412724288775,99,9175.0,0.23026979805746403,99,9175.0
785.0,101,7776.0,33.23076923076923,11.5352629378086,101,9380.0,0.23192950028063847,101,9380.0
790.0,106,8295.0,35.75431034482759,11.106880499725133,106,9812.0,0.21242029342396845,106,9812.0
795.0,108,8393.0,37.30222222222222,10.33238635027057,108,10235.0,0.1933950526972818,108,10235.0
800.0,110,8815.0,40.06818181818182,9.502449642514582,110,10755.0,0.18003666173356822,110,10755.0
805.0,116,9048.0,42.2803738317757,8.694030992988969,116,11327.0,0.18124408918695464,116,11327.0
810.0,113,7928.0,38.673170731707316,7.805422419748636,113,11383.0,0.18497202035481794,113,11383.0
815.0,108,6982.0,34.56435643564357,7.329133856653879,108,10680.0,0.18580060194064346,108,10680.0
820.0,99,6570.0,32.85,7.277253256397875,99,10977.0,0.20266659536682693,99,10977.0
825.0,97,6776.0,34.22222222222222,6.702338086775219,97,10808.0,0.20831059385215683,97,10808.0
830.0,106,7290.0,37.19387755102041,6.242097520800076,106,10420.0,0.1963419614325698,106,10420.0
835.0,107,7656.0,39.875,5.931604267517606,107,10055.0,0.1839655090002506,107,10055.0
840.0,117,8223.0,42.60621761658031,5.624770827190952,117,9810.0,0.1715059236741254,117,9810.0
845.0,124,8835.0,45.076530612244895,5.796232918498341,124,10072.0,0.16472685067939735,124,10072.0
850.0,129,9470.0,47.35,6.761254930164628,129,10526.0,0.1828693158165678,129,10526.0
855.0,130,9922.0,49.118811881188115,6.654093910444472,130,11072.0,0.18735930011877497,130,11072.0
860.0,135,9941.0,48.73039215686274,6.5039309987516365,135,11444.0,0.17585748313952565,135,11444.0
865.0,133,10196.0,49.01923076923077,6.62077121672003,133,12125.0,0.18103077745775392,133,12125.0
870.0,120,10271.0,47.550925925925924,7.38004571044321,120,12395.0,0.21967758159668205,120,12395.0
875.0,123,10853.0,48.23555555555556,7.400147885321625,123,12755.0,0.21959466886175155,123,12755.0
880.0,132,11499.0,49.77922077922078,7.357575753619016,132,13176.0,0.21555984982019802,132,13176.0
885.0,133,12158.0,51.516949152542374,7.666701056906117,133,13783.0,0.21844431734793987,133,13783.0
890.0,138,12836.0,54.16033755274262,7.477224139189397,138,14460.0,0.19346441418326496,138,14460.0
895.0,148,13555.0,56.2448132780083,7.191838566239106,148,15179.0,0.1711789591729261,148,15179.0
900.0,155,14314.0,57.95141700404859,7.699139247018085,155,15938.0,0.16590049220503741,155,15938.0
905.0,159,15102.0,60.408,7.55691786173316,159,16726.0,0.15000664334925276,159,16726.0
910.0,164,15911.0,62.88932806324111,7.470794553769839,164,17535.0,0.14597179582532557,164,17535.0
915.0,167,16740.0,66.96,6.644576767632822,167,18364.0,0.12986502458928867,167,18364.0
920.0,172,17590.0,71.21457489878543,5.776621402064824,172,19214.0,0.11750152873486193,172,19214.0
925.0,175,18458.0,76.90833333333333,4.869957198829428,175,20086.0,0.1140922497487078,175,20086.0
930.0,180,19347.0,80.27800829875518,4.85563157377655,180,20975.0,0.099973397185101,180,20975.0
935.0,183,20258.0,85.47679324894514,4.614152155983867,183,21886.0,0.10813310910778702,183,21886.0
940.0,185,21167.0,90.07234042553192,4.484337580127562,185,22793.0,0.11573996044230515,185,22793.0
945.0,190,22106.0,94.87553648068669,3.8286119683223157,190,23732.0,0.10929481719252837,190,23732.0
950.0,191,23061.0,98.13191489361702,3.5463334632352397,191,24685.0,0.11456572512228173,191,24685.0
955.0,192,24005.0,101.71610169491525,3.353164914489319,192,25636.0,0.09992472360416106,192,25636.0
960.0,198,24985.0,104.10416666666667,3.4783282950140118,198,26616.0,0.1141517637784472,198,26616.0
965.0,200,25979.0,104.75403225806451,4.396045490770296,200,27610.0,0.13049556892948977,200,27610.0
970.0,201,26982.0,106.64822134387352,4.849197942670751,201,28613.0,0.13419559289014535,201,28613.0
975.0,202,27981.0,105.98863636363636,5.5840513477773,202,29614.0,0.15132854391738362,202,29614.0
980.0,208,29005.0,107.82527881040892,5.140211897529342,208,30638.0,0.1309809669019289,208,30638.0
985.0,212,30056.0,109.29454545454546,5.09062580690237,212,31690.0,0.13218333950207115,212,31690.0
990.0,217,31126.0,111.96402877697842,4.915723830826348,217,32759.0,0.1320572337780901,217,32759.0
995.0,221,32227.0,114.28014184397163,4.638149002243423,221,33860.0,0.13263425166656187,221,33860.0
1000.0,224,33331.0,115.33217993079585,4.846612658425493,224,34967.0,0.14365883702528856,224,34967.0
1005.0,228,34462.0,118.02054794520548,4.99610983519416,228,36098.0,0.13818934390682575,228,36098.0
1010.0,230,35321.0,118.1304347826087,4.46212855884753,230,37248.0,0.12905141840699094,230,37248.0
1015.0,227,34962.0,114.62950819672132,3.965026193056542,227,37723.0,0.11010753834929243,227,37723.0
1020.0,227,35241.0,112.95192307692308,3.8349182747339,227,38239.0,0.11650802175481155,227,38239.0
1025.0,234,35863.0,113.85079365079365,3.900844257810182,234,39017.0,0.12321817845626808,234,39017.0
1030.0,232,36670.0,114.2367601246106,4.1059629206736945,232,39739.0,0.12409657281950116,232,39739.0
1035.0,238,37453.0,113.1510574018127,4.417170054855337,238,40882.0,0.12934947280923859,238,40882.0
1040.0,244,37305.0,110.6973293768546,4.205383316550382,244,41654.0,0.1196795081524139,244,41654.0
1045.0,253,38383.0,111.57848837209302,3.948797799085738,253,42318.0,0.11422395463571683,253,42318.0
1050.0,268,39693.0,113.73352435530086,3.5838845705451994,268,43089.0,0.10625553094310233,268,43089.0
1055.0,277,41057.0,116.63920454545455,3.628972238149609,277,43993.0,0.10161253258678006,277,43993.0
1060.0,289,42478.0,119.99435028248588,3.2524761518711585,289,45414.0,0.09253085332975816,289,45414.0
1065.0,297,43947.0,122.75698324022346,3.1004213791880395,297,46884.0,0.09113083755221697,297,46884.0
1070.0,310,45470.0,125.95567867036011,2.4962329115900492,310,48408.0,0.07177279751652874,310,48408.0
1075.0,314,46708.0,126.92391304347827,2.250241231463641,314,49978.0,0.06871863923394995,314,49978.0
1080.0,295,47237.0,126.30213903743315,2.488793368392777,295,51019.0,0.07234090437520634,295,51019.0
1085.0,287,48491.0,128.9654255319149,2.8981577955714863,287,52123.0,0.08860497568393966,287,52123.0
1090.0,288,49931.0,130.36814621409923,3.6568977523918282,288,53205.0,0.10338860890725536,288,53205.0
1095.0,292,51386.0,131.08673469387756,4.1987003448315185,292,54403.0,0.10374820572364662,292,54403.0
1100.0,299,52870.0,133.510101010101,4.642929833303325,299,55832.0,0.10099371661554758,299,55832.0
1105.0,300,54360.0,135.22388059701493,4.500801861802135,300,57298.0,0.08372881644007354,300,57298.0
1110.0,309,55885.0,136.97303921568627,4.514554734762949,309,58823.0,0.0778735715511169,309,58823.0
1115.0,313,57446.0,139.09443099273608,4.75376947073895,313,60384.0,0.07425201336437372,313,60384.0
1120.0,317,59020.0,141.875,5.11440869653166,317,61961.0,0.0767160862191796,317,61961.0
1125.0,316,60590.0,147.42092457420924,4.844096519149497,316,63537.0,0.0886298336107671,316,63537.0
1130.0,318,62178.0,153.90594059405942,4.368808348038782,318,65122.0,0.07607941462928536,318,65122.0
1135.0,323,63778.0,159.445,3.856274802797983,323,66719.0,0.07683907155518521,323,66719.0
1140.0,330,65412.0,166.44274809160305,3.0456164333167997,330,68353.0,0.06909043777358494,330,68353.0
1145.0,334,67066.0,171.08673469387756,2.68483373691286,334,70009.0,0.06112619276730803,334,70009.0
1150.0,339,68748.0,174.04556962025316,2.775985023871351,339,71691.0,0.05914267989494169,339,71691.0
1155.0,339,70176.0,176.76574307304787,2.86754399033236,339,73363.0,0.06314197488919053,339,73363.0
1160.0,335,70679.0,178.93417721518986,2.8327301985082376,335,74481.0,0.06621984421925649,335,74481.0
1165.0,330,71597.0,181.71827411167513,2.4256446821090365,330,76144.0,0.0552066405673918,330,76144.0
1170.0,329,72572.0,181.88471177944862,2.3574003968511437,329,77758.0,0.05322764694169593,329,77758.0
1175.0,336,73889.0,184.26184538653368,2.159497214786743,336,79415.0,0.057063440204391386,336,79415.0
1180.0,339,75016.0,188.01002506265664,1.8876032299196057,339,81106.0,0.05285925528176634,339,81106.0
1185.0,342,76425.0,191.0625,2.007294529623231,342,82814.0,0.051945365248075165,342,82814.0
1190.0,343,77816.0,193.5721393034826,2.3617751440060837,343,84520.0,0.05814662877313328,343,84520.0
1195.0,345,79478.0,197.70646766169153,2.2744850522011197,345,86224.0,0.04787137052356415,345,86224.0
1200.0,349,81208.0,200.01970443349754,2.588714531147788,349,87959.0,0.05114741438061839,349,87959.0
1205.0,352,82957.0,202.8288508557457,2.4488541930480783,352,89709.0,0.04512572807215166,352,89709.0
1210.0,353,81564.0,197.97087378640776,2.6746088528136234,353,91477.0,0.051461018332182834,353,91477.0
1215.0,331,71269.0,172.98300970873785,2.545437988106865,331,88930.0,0.0565519932371987,331,88930.0
1220.0,311,62138.0,150.09178743961354,2.8532328128729727,311,85153.0,0.07135019093376663,311,85153.0
1225.0,293,52159.0,125.38221153846153,3.1397998356416177,293,81855.0,0.0765879365917225,293,81855.0
1230.0,276,44415.0,105.24881516587678,3.8029838575488313,276,78570.0,0.07990889529210059,276,78570.0
1235.0,266,36319.0,85.86052009456264,3.863040648936185,266,79446.0,0.08326222838000528,266,79446.0
1240.0,261,31133.0,72.57109557109557,4.085605737347812,261,75875.0,0.0796304363880337,261,75875.0
1245.0,246,26848.0,62.148148148148145,4.468460495776268,246,73501.0,0.08300549626066737,246,73501.0
1250.0,230,21498.0,49.648960739030024,4.968820058721897,230,70621.0,0.09100597119254769,230,70621.0
1255.0,218,17319.0,40.09027777777778,5.553709600321103,218,67218.0,0.10371339394053665,218,67218.0
1260.0,206,13658.0,32.06103286384977,5.58761269359871,206,63567.0,0.1053402952542812,206,63567.0
1265.0,198,12443.0,29.27764705882353,5.650806813623086,198,59891.0,0.10579940976777873,198,59891.0
1270.0,192,11040.0,25.976470588235294,5.828517368320252,192,56394.0,0.10792806512513631,192,56394.0
1275.0,178,10206.0,23.79020979020979,6.454020872463672,178,53876.0,0.1253971441436249,178,53876.0
1280.0,174,9470.0,22.44075829383886,6.374411156564418,174,52561.0,0.12601945651870658,174,52561.0
1285.0,171,9561.0,22.983173076923077,6.516571416094491,171,51758.0,0.13490893316704602,171,51758.0
1290.0,163,9506.0,23.016949152542374,6.767306126159795,163,51271.0,0.15069301017455725,163,51271.0
1295.0,158,9929.0,25.01007556675063,6.17292702878952,158,49282.0,0.15610472879506257,158,49282.0
1300.0,152,10503.0,26.93076923076923,6.531884000288605,152,47654.0,0.18008763678160233,152,47654.0
1305.0,157,11237.0,28.73913043478261,7.034051115767962,157,44663.0,0.19000369693983268,157,44663.0
1310.0,163,12042.0,30.641221374045802,7.322732968638819,163,43350.0,0.2038370364715095,163,43350.0
1315.0,172,12864.0,32.816326530612244,7.186368767897249,172,42224.0,0.19743383251893495,172,42224.0
1320.0,178,13728.0,35.65714285714286,6.666113222142235,178,40492.0,0.1822845496988879,178,40492.0
1325.0,191,14661.0,38.58157894736842,6.360947761833173,191,38656.0,0.15213125726450877,191,38656.0
1330.0,193,15579.0,40.67624020887728,6.808974985343391,193,38384.0,0.15952421747024173,193,38384.0
1335.0,199,16546.0,43.77248677248677,6.813262812208863,199,37791.0,0.16407118606736804,199,37791.0
1340.0,207,17565.0,45.86161879895561,7.3134075339351,207,37699.0,0.18529629095464864,207,37699.0
1345.0,213,18614.0,48.72774869109948,7.437235208794553,213,38335.0,0.19522151388092226,213,38335.0
1350.0,221,19482.0,49.82608695652174,7.697463171111234,221,39079.0,0.19126489225233093,221,39079.0
1355.0,225,19495.0,48.982412060301506,6.741958066106686,225,39150.0,0.15368808795370317,225,39150.0
1360.0,244,19850.0,50.12626262626262,5.5420785992493355,244,39551.0,0.12603228648777948,244,39551.0
1365.0,251,20373.0,52.10485933503836,4.451759639943891,251,40680.0,0.10564586592170963,251,40680.0
1370.0,232,20937.0,53.00506329113924,4.182609692969419,232,39597.0,0.11439685309547366,232,39597.0
1375.0,220,21815.0,55.5089058524173,4.128120753536422,220,39919.0,0.12524126229284888,220,39919.0
1380.0,223,22843.0,57.25062656641604,4.469595428993055,223,39728.0,0.13270576852958807,223,39728.0
1385.0,241,23932.0,59.38461538461539,4.861379648970228,241,40775.0,0.1306428096248731,241,40775.0
1390.0,252,24953.0,60.56553398058252,4.985099436062374,252,40906.0,0.13057229106908616,252,40906.0
1395.0,268,26111.0,62.02137767220903,4.527488747284302,268,41300.0,0.11673818869399931,268,41300.0
1400.0,292,27425.0,64.07710280373831,4.157220590827243,292,41333.0,0.11063127015976132,292,41333.0
