step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,40,883.0,9.393617021276595,11.056917956766712,40,1501.0,0.3235622569496586,40,1501.0
410.0,43,1091.0,11.48421052631579,11.748465132034218,43,1710.0,0.34548892928474945,43,1710.0
415.0,39,1177.0,12.1340206185567,10.56817983988325,39,1922.0,0.33967503751513484,39,1922.0
420.0,27,998.0,10.395833333333334,9.033132535862736,27,1598.0,0.28594389791776864,27,1598.0
425.0,33,832.0,8.666666666666666,8.081709279827821,33,1736.0,0.2398560832439337,33,1736.0
430.0,40,865.0,9.105263157894736,6.608321919182413,40,1527.0,0.20751565336843378,40,1527.0
435.0,48,1049.0,10.927083333333334,6.895574774237311,48,1744.0,0.22679540503024795,48,1744.0
440.0,51,1254.0,12.927835051546392,7.634585861602039,51,1949.0,0.23889121547092085,51,1949.0
445.0,53,1496.0,15.26530612244898,8.006330689114947,53,2167.0,0.24365402913102185,53,2167.0
450.0,53,1761.0,17.96938775510204,8.641961225314407,53,2432.0,0.23881072545402152,53,2432.0
455.0,57,2036.0,18.85185185185185,9.960703323289122,57,2707.0,0.2701074927434763,57,2707.0
460.0,53,2106.0,19.145454545454545,9.76065218269457,53,2994.0,0.28065976864170306,53,2994.0
465.0,36,1582.0,13.756521739130434,10.319970651589344,36,2554.0,0.3180153597094767,36,2554.0
470.0,35,1372.0,11.930434782608696,9.262260294160688,35,2685.0,0.3175359711219106,35,2685.0
475.0,36,1276.0,10.905982905982906,9.179646044581,36,2486.0,0.35336733341764526,36,2486.0
480.0,44,1475.0,12.190082644628099,9.600186171698644,44,2551.0,0.3565874626038097,44,2551.0
485.0,48,1619.0,12.84920634920635,9.318131356386711,48,2790.0,0.31142624573057914,48,2790.0
490.0,34,1519.0,12.055555555555555,9.970349469643416,34,2490.0,0.33760632700796744,34,2490.0
495.0,34,1583.0,11.992424242424242,10.32320246713293,34,2647.0,0.34033707516017586,34,2647.0
500.0,46,1726.0,12.785185185185185,10.4757122521517,46,2747.0,0.3391142662051228,46,2747.0
505.0,54,1920.0,13.91304347826087,9.94193953248731,54,3005.0,0.31316712982404166,54,3005.0
510.0,39,1932.0,13.899280575539569,10.604809782685052,39,2805.0,0.3323048928090698,39,2805.0
515.0,47,1760.0,12.661870503597122,10.46115314618973,47,3011.0,0.3072518467917871,47,3011.0
520.0,55,861.0,6.425373134328358,9.228007404487482,55,2889.0,0.28467788097186114,55,2889.0
525.0,57,814.0,5.985294117647059,8.677558662727801,57,2796.0,0.24437681787646331,57,2796.0
530.0,60,1105.0,8.435114503816793,7.619961330749335,60,2687.0,0.23191590726970346,60,2687.0
535.0,62,1292.0,9.787878787878787,7.288517284904828,62,3004.0,0.2103702504578552,62,3004.0
540.0,59,1308.0,10.21875,6.955996508769339,59,3077.0,0.2141898336394484,59,3077.0
545.0,65,1583.0,12.083969465648854,7.864810832868545,65,3243.0,0.22333100746411313,65,3243.0
550.0,71,1787.0,14.070866141732283,7.281607788552311,71,3567.0,0.20183192999829855,71,3567.0
555.0,70,1842.0,14.279069767441861,7.499517472479582,70,3724.0,0.19560821725973124,70,3724.0
560.0,71,2194.0,16.37313432835821,8.62322638644358,71,3898.0,0.2060768315207694,71,3898.0
565.0,83,2590.0,19.185185185185187,7.929521857663621,83,4229.0,0.16443405987691329,83,4229.0
570.0,88,3022.0,21.741007194244606,8.338583184971435,88,4661.0,0.17753188921508073,88,4661.0
575.0,91,3470.0,24.43661971830986,8.41674254242575,91,5109.0,0.16600011929969877,91,5109.0
580.0,94,3935.0,28.309352517985612,6.820829706090934,94,5574.0,0.13456846595655905,94,5574.0
585.0,99,4423.0,32.52205882352941,4.979066798684907,99,6062.0,0.13180579636470216,99,6062.0
590.0,101,4776.0,34.114285714285714,5.0800260524087255,101,6575.0,0.1406370535968867,101,6575.0
595.0,93,4994.0,35.16901408450704,5.55782107611108,93,6749.0,0.1551965097618578,93,6749.0
600.0,89,5270.0,36.0958904109589,6.5831435974910395,89,7061.0,0.18419301123820808,89,7061.0
605.0,87,5642.0,38.12162162162162,7.102454750820584,87,7330.0,0.21010437531606052,87,7330.0
610.0,88,6080.0,40.264900662251655,7.750492168577189,88,7676.0,0.21995247217029984,88,7676.0
615.0,84,5915.0,37.916666666666664,7.977126993702134,84,8082.0,0.21825458418464286,84,8082.0
620.0,64,3878.0,23.791411042944784,8.610319281886659,64,7109.0,0.24744117709216842,64,7109.0
625.0,46,2287.0,13.945121951219512,9.246002989900923,46,6335.0,0.2779632835152955,46,6335.0
630.0,42,1819.0,10.7,9.084538560582326,42,6464.0,0.2528593437121315,42,6464.0
635.0,48,1973.0,11.339080459770114,8.890628181062311,48,6529.0,0.2457185438027744,48,6529.0
640.0,67,2246.0,12.340659340659341,8.950633485767977,67,6763.0,0.23521050531663143,67,6763.0
645.0,90,2569.0,13.96195652173913,8.649424843863715,90,7175.0,0.23240997665429902,90,7175.0
650.0,74,2641.0,14.431693989071038,8.541682539274928,74,6725.0,0.25004236841342353,74,6725.0
655.0,62,2755.0,14.732620320855615,9.753304309463115,62,6289.0,0.2792311218147428,62,6289.0
660.0,54,2845.0,15.132978723404255,9.854208474178973,54,6533.0,0.28040661521836874,54,6533.0
665.0,59,3018.0,16.491803278688526,8.936017624029326,59,6713.0,0.271301307796604,59,6713.0
670.0,75,3327.0,17.887096774193548,7.847201167013015,75,6956.0,0.23338264470548084,75,6956.0
675.0,91,3627.0,19.29255319148936,7.07919671829718,91,7363.0,0.20879367205965907,91,7363.0
680.0,96,3751.0,20.275675675675675,6.496213206396857,96,7633.0,0.20050690088218884,96,7633.0
685.0,99,4197.0,22.324468085106382,6.835160024811879,99,7821.0,0.18985402817282246,99,7821.0
690.0,103,4662.0,24.28125,7.300672300306061,103,8151.0,0.19688223098811286,103,8151.0
695.0,108,5158.0,27.29100529100529,6.622941266550423,108,8454.0,0.19059906424728676,108,8454.0
700.0,114,5713.0,29.448453608247423,7.333803444038875,114,9010.0,0.19697405705171442,114,9010.0
705.0,117,6293.0,31.623115577889447,7.833386349682592,117,9590.0,0.2105067240728839,117,9590.0
710.0,119,6885.0,36.23684210526316,6.483841129966391,119,10155.0,0.20262528698648083,119,10155.0
715.0,126,7496.0,39.246073298429316,6.075657118085071,126,10746.0,0.17872903170916649,126,10746.0
720.0,133,8146.0,42.427083333333336,5.9858905948616465,133,11396.0,0.16876228341112712,133,11396.0
725.0,139,8831.0,45.75647668393783,5.8353509602343845,139,12081.0,0.17174963305146623,139,12081.0
730.0,140,9527.0,48.11616161616162,5.86619232444175,140,12777.0,0.165378696819664,140,12777.0
735.0,146,10246.0,50.722772277227726,5.468986770348456,146,13496.0,0.1465358657595476,146,13496.0
740.0,154,10993.0,53.62439024390244,4.578807855097262,154,14243.0,0.12552116679691455,154,14243.0
745.0,161,11776.0,56.61538461538461,4.462407693746754,161,15030.0,0.12040576240699338,161,15030.0
750.0,166,12595.0,60.26315789473684,4.035240577609426,166,15849.0,0.11629612672360877,166,15849.0
755.0,166,12866.0,59.84186046511628,3.8363665293904616,166,16692.0,0.117336543153707,166,16692.0
760.0,141,11061.0,50.73853211009175,4.359410471285384,141,16075.0,0.1451202419680563,141,16075.0
765.0,120,9733.0,44.040723981900456,4.550531229032278,120,15186.0,0.1605311797607592,120,15186.0
770.0,103,8958.0,40.351351351351354,5.351771708180482,103,14494.0,0.18007224853386403,103,14494.0
775.0,92,8814.0,39.17333333333333,6.488924268232221,92,13514.0,0.20532611463827252,92,13514.0
780.0,93,9215.0,40.416666666666664,7.656195945289205,93,12833.0,0.23377927620307085,93,12833.0
785.0,95,9680.0,41.36752136752137,8.930095096952261,95,12332.0,0.24923717135381307,95,12332.0
790.0,104,9667.0,40.27916666666667,9.299248447585997,104,12789.0,0.21633512320652407,104,12789.0
795.0,116,8096.0,33.04489795918367,9.024360925576744,116,11858.0,0.17818073060983775,116,11858.0
800.0,124,6552.0,26.313253012048193,8.709843998205992,124,11919.0,0.1629405473647198,124,11919.0
805.0,129,5442.0,21.943548387096776,8.09246006623804,129,11882.0,0.16290399744387118,129,11882.0
810.0,124,5308.0,22.30252100840336,7.154650830281862,124,11794.0,0.1634798696455197,124,11794.0
815.0,120,5717.0,24.536480686695278,6.724152618186225,120,11757.0,0.1702107992472638,120,11757.0
820.0,129,6337.0,27.55217391304348,6.190105727839781,129,11525.0,0.17463897209868054,129,11525.0
825.0,133,6987.0,30.644736842105264,6.313157080009521,133,11410.0,0.17883468901586,133,11410.0
830.0,141,7648.0,33.84070796460177,6.413076665620382,141,11511.0,0.17679684110676996,141,11511.0
835.0,147,8375.0,37.22222222222222,6.040467757490351,147,11690.0,0.1537485930985167,147,11690.0
840.0,150,8956.0,39.80444444444444,5.373058250494164,150,12429.0,0.1444498401291723,150,12429.0
845.0,153,9423.0,42.445945945945944,4.4378166779775094,153,13023.0,0.12112117556992286,153,13023.0
850.0,162,10214.0,45.598214285714285,4.758983794253189,162,13651.0,0.12734280791546487,162,13651.0
855.0,167,11042.0,49.07555555555555,5.107616594817255,167,14369.0,0.1430375979109547,167,14369.0
860.0,170,11884.0,52.12280701754386,5.0543482240099395,170,15205.0,0.14760847029067387,170,15205.0
865.0,175,12746.0,54.47008547008547,5.349812055497989,175,16067.0,0.15661854936474887,175,16067.0
870.0,177,13625.0,56.06995884773662,6.261721724709582,177,16946.0,0.1773765658588161,177,16946.0
875.0,184,14524.0,57.181102362204726,6.2282479127540675,184,17845.0,0.16547413404532513,184,17845.0
880.0,188,15461.0,59.23754789272031,5.955748291772828,188,18783.0,0.1612272930915541,188,18783.0
885.0,196,16428.0,61.298507462686565,5.623748842572091,196,19750.0,0.15640088904244726,196,19750.0
890.0,206,17434.0,64.81040892193309,4.951472290392362,206,20756.0,0.13971870576411283,206,20756.0
895.0,214,18482.0,68.45185185185186,3.898391338612197,214,21805.0,0.11457063584172333,214,21805.0
900.0,218,18918.0,69.04379562043796,3.8403664425727815,218,22902.0,0.11013223803219145,218,22902.0
905.0,195,16891.0,61.87179487179487,3.4325722662605838,195,22922.0,0.11027315172553649,195,22922.0
910.0,178,15772.0,56.73381294964029,3.8990704578784876,178,22303.0,0.12794043982571615,178,22303.0
915.0,165,15510.0,55.79136690647482,3.991691244719511,165,21461.0,0.13007964285941753,165,21461.0
920.0,155,15890.0,56.347517730496456,4.711142475475848,155,20802.0,0.13974439122369905,155,20802.0
925.0,153,16599.0,58.65371024734982,4.912021242027168,153,20589.0,0.11968038811867823,153,20589.0
930.0,161,17387.0,60.16262975778547,5.879286942028929,161,20378.0,0.12205026975575659,161,20378.0
935.0,164,18137.0,61.273648648648646,6.961349680135459,164,20614.0,0.13728672456515537,164,20614.0
940.0,164,18945.0,63.15,7.541230863936462,164,21019.0,0.1366108338462233,164,21019.0
945.0,161,18311.0,60.233552631578945,7.651568450329487,161,21756.0,0.13124086583314962,161,21756.0
950.0,145,13184.0,44.241610738255034,7.152303522496793,145,20166.0,0.14232022986605142,145,20166.0
955.0,148,10492.0,36.054982817869416,6.301880971013483,148,20684.0,0.128437862962445,148,20684.0
960.0,148,8004.0,27.410958904109588,6.43191256022418,148,20484.0,0.13749829140711894,148,20484.0
965.0,147,5535.0,18.955479452054796,6.739169487540915,147,20325.0,0.14608383958325522,147,20325.0
970.0,148,4582.0,15.8,6.630009108365504,148,20243.0,0.14788167215176806,148,20243.0
975.0,152,3703.0,12.902439024390244,6.684475556743292,152,20819.0,0.1674900007037627,152,20819.0
980.0,164,3339.0,11.757042253521126,5.634050338728116,164,21491.0,0.1465400497811704,164,21491.0
985.0,178,3489.0,12.03103448275862,5.256082865460568,178,22188.0,0.13773167664651187,178,22188.0
990.0,152,2998.0,10.519298245614035,4.749142102040295,152,22347.0,0.14293068469967382,152,22347.0
995.0,150,3180.0,11.003460207612457,4.343551577821689,150,22895.0,0.13659349754189562,150,22895.0
1000.0,175,3548.0,11.986486486486486,4.665702691235493,175,23433.0,0.14469841457981433,175,23433.0
1005.0,189,4009.0,13.408026755852843,4.596890105178293,189,24167.0,0.13638788463409549,189,24167.0
1010.0,212,4834.0,15.797385620915033,4.20075714134401,212,24898.0,0.12373877808033476,212,24898.0
1015.0,225,5810.0,18.503184713375795,4.2281933799214135,225,26012.0,0.12049496956337774,225,26012.0
1020.0,218,6420.0,20.0625,4.086339828095255,218,26655.0,0.1180163470329307,218,26655.0
1025.0,212,7226.0,22.30246913580247,4.20460997564577,212,27246.0,0.12722254059886143,212,27246.0
1030.0,206,8099.0,24.39457831325301,4.865954750089446,206,27761.0,0.14379717929871783,206,27761.0
1035.0,208,9127.0,27.083086053412462,5.283078362602861,208,28444.0,0.14801181270182695,208,28444.0
1040.0,214,10190.0,30.058997050147493,5.256027093903069,214,29263.0,0.13765460576210725,214,29263.0
1045.0,219,11084.0,32.31486880466473,5.445945872270804,219,30190.0,0.12744334158326348,219,30190.0
1050.0,224,11448.0,32.61538461538461,5.533434175684391,224,30956.0,0.12630722288445853,224,30956.0
1055.0,216,10148.0,28.585915492957746,5.85490388330293,216,29715.0,0.12472845827548712,216,29715.0
1060.0,220,9710.0,26.74931129476584,6.066099468416493,220,30506.0,0.12548704597827656,220,30506.0
1065.0,215,8870.0,24.707520891364904,5.52365463018357,215,31409.0,0.12277500298416281,215,31409.0
1070.0,218,8249.0,22.913888888888888,5.104943950022305,218,31963.0,0.11250545180238199,218,31963.0
1075.0,221,7603.0,21.060941828254848,4.374998253720596,221,32707.0,0.09561331630481731,221,32707.0
1080.0,234,7291.0,20.252777777777776,3.631662944822345,234,33391.0,0.08488066050148174,234,33391.0
1085.0,242,7242.0,20.060941828254848,3.5304375110801756,242,34571.0,0.08694932287475253,242,34571.0
1090.0,262,7978.0,22.099722991689752,3.6517550313972107,262,35835.0,0.08928780724698729,262,35835.0
1095.0,283,8821.0,24.708683473389357,3.121867113025969,283,37205.0,0.08617032258745944,283,37205.0
1100.0,294,10108.0,28.07777777777778,3.3085044760357727,294,38658.0,0.09241993458479854,294,38658.0
1105.0,308,11616.0,31.737704918032787,2.755431020095951,308,40122.0,0.08133309007248134,308,40122.0
1110.0,315,12786.0,34.27882037533512,2.4085875912512615,315,41672.0,0.08444124989585189,315,41672.0
1115.0,325,14357.0,38.183510638297875,1.8759359703188696,325,43274.0,0.07282251354787754,325,43274.0
1120.0,339,16021.0,42.160526315789475,1.9440153656987873,339,44941.0,0.07161489739009419,339,44941.0
1125.0,348,17745.0,45.97150259067357,1.7318081040109807,348,46671.0,0.06946036703226853,348,46671.0
1130.0,352,19495.0,50.24484536082474,1.4092196004151347,352,48425.0,0.06204743919273133,352,48425.0
1135.0,362,21286.0,54.025380710659896,1.2883803075677394,362,50216.0,0.05741996716414469,362,50216.0
1140.0,369,23119.0,58.08793969849246,1.4551433527350575,369,52049.0,0.06063423297377374,369,52049.0
1145.0,366,24417.0,60.14039408866995,1.7706456956069745,366,53897.0,0.061597705083755165,366,53897.0
1150.0,347,23787.0,57.18028846153846,2.085610524480948,347,54643.0,0.0663323469508082,347,54643.0
1155.0,340,24356.0,57.71563981042654,1.97273741306762,340,55782.0,0.061332263572922374,340,55782.0
1160.0,341,25242.0,58.5661252900232,2.3274498452070174,341,57379.0,0.06588189672404285,341,57379.0
1165.0,339,25168.0,57.33029612756264,2.403780745349369,339,58633.0,0.06582535612130724,339,58633.0
1170.0,346,25395.0,57.06741573033708,2.2298081159226113,346,59844.0,0.0626279046040871,346,59844.0
1175.0,325,22630.0,50.28888888888889,2.142402138367932,325,57229.0,0.06047832604268772,325,57229.0
1180.0,314,20275.0,44.85619469026549,2.3013349698218977,314,56645.0,0.06130212852856489,314,56645.0
1185.0,314,19574.0,43.11453744493392,2.751445341673529,314,55108.0,0.06295422541447736,314,55108.0
1190.0,302,17623.0,38.73186813186813,3.2524781051625853,302,52617.0,0.07679873208843696,302,52617.0
1195.0,283,16305.0,35.67833698030635,3.9186527749351354,283,48654.0,0.09331745638436581,283,48654.0
1200.0,256,13594.0,29.74617067833698,4.277228621013867,256,46210.0,0.08501867173189877,256,46210.0
1205.0,245,11889.0,25.901960784313726,4.804988000520586,245,45131.0,0.09472826990630806,245,45131.0
1210.0,226,9629.0,20.887201735357916,5.493074264945011,226,43495.0,0.11340845156476781,226,43495.0
1215.0,208,6844.0,14.813852813852813,5.963114705464258,208,41710.0,0.1247703553801058,208,41710.0
1220.0,204,6843.0,14.876086956521739,6.271379324765375,204,39250.0,0.12581680744643464,204,39250.0
1225.0,203,7278.0,15.890829694323145,6.531472991888807,203,39572.0,0.1393890198755888,203,39572.0
1230.0,210,7971.0,17.51868131868132,6.016085622854065,210,39612.0,0.12295214706068981,210,39612.0
1235.0,235,8967.0,19.70769230769231,5.572294295667878,235,39903.0,0.11572504657311322,235,39903.0
1240.0,242,9794.0,21.95964125560538,4.9067309423870205,242,39847.0,0.10663827835443224,242,39847.0
1245.0,246,10635.0,23.845291479820627,4.7580725675975675,246,39942.0,0.10113328802352607,246,39942.0
1250.0,251,11624.0,26.660550458715598,4.192799861114736,251,40506.0,0.09739135993931543,251,40506.0
1255.0,262,12706.0,29.756440281030446,3.707437955745092,262,41291.0,0.09543549621609156,262,41291.0
1260.0,274,13249.0,31.24764150943396,3.3932457008083237,274,41623.0,0.08627198971179308,274,41623.0
1265.0,286,13769.0,32.550827423167846,3.7508707664310017,286,42745.0,0.09869961746823415,286,42745.0
1270.0,268,13561.0,31.684579439252335,4.0773449704344324,268,42243.0,0.11187422933511237,268,42243.0
1275.0,251,12990.0,29.930875576036865,4.603659474955519,251,41535.0,0.12880517777461015,251,41535.0
1280.0,247,12962.0,29.59360730593607,4.54601667705647,247,40101.0,0.12853558930209888,247,40101.0
1285.0,245,13342.0,30.530892448512585,4.391556564062789,245,39406.0,0.12432242536043325,245,39406.0
1290.0,249,14000.0,31.25,4.819438767497594,249,38414.0,0.12326977883461092,249,38414.0
1295.0,246,14641.0,31.828260869565216,5.706434285883783,246,37243.0,0.14241103830518945,246,37243.0
1300.0,238,15495.0,33.25107296137339,6.009700394677734,238,36078.0,0.1443455346123558,238,36078.0
1305.0,245,16594.0,34.78825995807128,6.273256762058552,245,35659.0,0.1389197027240167,245,35659.0
1310.0,257,17800.0,36.550308008213555,6.749063833947603,257,35957.0,0.14392123765302217,257,35957.0
1315.0,265,19076.0,39.251028806584365,6.309213249847206,265,36401.0,0.1341196635039107,265,36401.0
1320.0,266,20334.0,42.274428274428274,6.098878612068414,266,36795.0,0.13209580603899468,266,36795.0
1325.0,264,21566.0,44.83575883575884,6.495968961049507,264,37357.0,0.14717986469316538,264,37357.0
1330.0,262,22853.0,47.21694214876033,6.327255497570614,262,38044.0,0.15178669858041868,262,38044.0
1335.0,270,24190.0,49.77366255144033,6.3590412981715065,270,38911.0,0.14715640912371133,270,38911.0
1340.0,275,25545.0,52.45379876796714,6.280872588231634,275,40056.0,0.14780973155243798,275,40056.0
1345.0,283,26944.0,55.100204498977504,6.365476843687068,283,41055.0,0.1456477865693984,283,41055.0
1350.0,294,28395.0,59.528301886792455,6.001691459416269,294,42218.0,0.13512278549657883,294,42218.0
1355.0,301,29871.0,63.55531914893617,5.709405798659218,301,43597.0,0.1285945587670313,301,43597.0
1360.0,307,31396.0,67.66379310344827,5.608488783005388,307,44922.0,0.1285648435422797,307,44922.0
1365.0,308,32730.0,70.99783080260303,5.251201358694646,308,46048.0,0.11512258457466214,308,46048.0
1370.0,318,33381.0,71.78709677419354,5.090823826356738,318,47312.0,0.11406792157043767,318,47312.0
1375.0,324,32809.0,70.70905172413794,4.60938084086103,324,48930.0,0.10341648864682716,324,48930.0
1380.0,316,27688.0,60.32244008714597,4.033302640095319,316,48100.0,0.09391037274627241,316,48100.0
1385.0,294,22854.0,50.11842105263158,3.8220141437475434,294,47342.0,0.08753335288789717,294,47342.0
1390.0,291,20336.0,44.11279826464208,4.347980238543232,291,45922.0,0.1075564076643429,291,45922.0
1395.0,288,17995.0,38.53319057815846,4.639669249629685,288,44488.0,0.11537811271534307,288,44488.0
