step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1040.0,202,38173.0,111.61695906432749,5.0273337844467125,202,45648.0,0.1344525014398088,202,45648.0
1045.0,208,39164.0,114.85043988269794,4.792434359123591,208,46271.0,0.12595799613197062,208,46271.0
1050.0,210,40180.0,115.45977011494253,5.272291579196408,210,47024.0,0.13698669117247558,210,47024.0
1055.0,216,41250.0,117.85714285714286,5.59853432383696,216,47666.0,0.13835743039642062,216,47666.0
1060.0,216,41690.0,117.43661971830986,6.073564133474858,216,48005.0,0.1403015492361762,216,48005.0
1065.0,214,41760.0,116.32311977715878,6.603742290014021,214,48688.0,0.14362997649221765,214,48688.0
1070.0,213,41938.0,115.53168044077135,6.668918168816724,213,48938.0,0.13842908881206023,213,48938.0
1075.0,221,43000.0,119.11357340720221,5.993243913875219,221,50029.0,0.13665486125695075,221,50029.0
1080.0,225,44047.0,120.67671232876712,5.901789518528187,225,50875.0,0.12718048635842802,225,50875.0
1085.0,233,45058.0,123.44657534246575,5.807576036426379,233,51935.0,0.11774208138829106,233,51935.0
1090.0,237,46045.0,124.44594594594595,6.149482376554831,237,53094.0,0.12168259209721198,237,53094.0
1095.0,243,47246.0,128.7356948228883,6.2564346339425985,243,54284.0,0.13613993118127837,243,54284.0
1100.0,234,48296.0,132.6813186813187,6.4688601409499205,234,55008.0,0.13911578118484816,234,55008.0
1105.0,244,49434.0,136.93628808864267,6.206642720126141,244,55917.0,0.12760072588462823,244,55917.0
1110.0,242,50458.0,138.62087912087912,5.634289715447503,242,56752.0,0.11421392648698181,242,56752.0
1115.0,257,51713.0,144.44972067039106,4.964199144434759,257,58213.0,0.10259498859695541,257,58213.0
1120.0,265,51266.0,144.819209039548,4.3250645417046885,265,59270.0,0.09888897304655747,265,59270.0
1125.0,260,42835.0,120.66197183098592,4.026482572909431,260,57946.0,0.10514655351381758,260,57946.0
1130.0,257,37199.0,103.90782122905028,4.0032237285190835,257,56319.0,0.10657833405901139,257,56319.0
1135.0,256,32965.0,91.3157894736842,3.8829549714851974,256,57595.0,0.09461088443345753,256,57595.0
1140.0,255,30657.0,85.15833333333333,3.7681766142140107,255,55823.0,0.09195385504767696,255,55823.0
1145.0,257,28266.0,77.86776859504133,4.060139504242536,257,55498.0,0.10865650004944144,257,55498.0
1150.0,262,26974.0,73.10027100271003,3.848374471006975,262,53994.0,0.10672777979256944,262,53994.0
1155.0,274,26571.0,70.856,3.6939591929506204,274,53952.0,0.10388066904958233,274,53952.0
1160.0,271,26490.0,69.5275590551181,3.402907997917005,271,54062.0,0.0890717585598978,271,54062.0
1165.0,271,27181.0,70.05412371134021,3.77378491207031,271,54670.0,0.09550144363755446,271,54670.0
1170.0,283,28359.0,72.34438775510205,3.547367491502642,283,54542.0,0.09400262126154432,283,54542.0
1175.0,287,29352.0,73.93450881612091,3.494262081958872,287,54710.0,0.08926974647121817,287,54710.0
1180.0,309,30804.0,76.6268656716418,3.0999778488739715,309,54623.0,0.08121520901194827,309,54623.0
1185.0,310,32201.0,79.70544554455445,3.0874647129242807,310,55708.0,0.08779084820953253,310,55708.0
1190.0,313,33411.0,82.0909090909091,3.1057751847806214,313,54362.0,0.0848977410696593,313,54362.0
1195.0,303,34578.0,84.13138686131387,3.3338547080424634,303,54103.0,0.08063347660768684,303,54103.0
1200.0,305,35803.0,86.48067632850241,3.05724749046648,305,53955.0,0.0676389908351527,305,53955.0
1205.0,310,37004.0,88.1047619047619,3.036139331753819,310,54763.0,0.06662028460996759,310,54763.0
1210.0,309,37927.0,90.08788598574822,2.7440125229161523,309,55578.0,0.06442962365723595,309,55578.0
1215.0,279,37364.0,88.54028436018957,2.812957226447872,279,55898.0,0.0683007752324388,279,55898.0
1220.0,258,37784.0,88.48711943793911,3.42343685238219,258,56256.0,0.08784364007236989,258,56256.0
1225.0,253,38771.0,89.33410138248848,4.141004454810866,253,56951.0,0.10502810806066089,253,56951.0
1230.0,258,40018.0,90.95,4.630002967522509,258,57646.0,0.1183046005907883,258,57646.0
1235.0,272,40289.0,90.33408071748879,4.587672277503036,272,58873.0,0.11278445346656472,272,58873.0
1240.0,276,37897.0,83.29010989010989,4.406802434428332,276,58908.0,0.1082830537731421,276,58908.0
1245.0,292,35636.0,77.97811816192561,4.024642050787234,292,60030.0,0.09451908331547025,292,60030.0
1250.0,286,34286.0,73.89224137931035,4.006054054189843,286,60596.0,0.08507060418836881,286,60596.0
1255.0,283,33999.0,73.27370689655173,3.865054758289802,283,61228.0,0.07957175635878326,283,61228.0
1260.0,296,34550.0,74.62203023758099,3.9268316756530344,296,62496.0,0.08488228957082289,296,62496.0
1265.0,291,33827.0,73.21861471861472,3.602787358746024,291,61909.0,0.09114473298487089,291,61909.0
1270.0,292,33024.0,70.86695278969957,3.29853926376317,292,63180.0,0.07940945506267033,292,63180.0
1275.0,298,33611.0,71.5127659574468,3.272775327991157,298,64342.0,0.07727171539997814,298,64342.0
1280.0,306,34125.0,72.45222929936305,3.450358843172055,306,64636.0,0.08095257656871939,306,64636.0
1285.0,315,34627.0,73.20718816067654,2.954395701044949,315,66028.0,0.07182726503566335,315,66028.0
1290.0,320,34906.0,72.72083333333333,3.1750623408908525,320,65998.0,0.07748307350030467,320,65998.0
1295.0,322,35670.0,74.15800415800416,3.0789935380245534,322,67241.0,0.08739502308704238,322,67241.0
1300.0,305,36347.0,75.09710743801652,3.193687024450169,305,68255.0,0.08735034320130029,305,68255.0
1305.0,291,37024.0,75.8688524590164,3.2913465109569393,291,69098.0,0.0892184476063312,291,69098.0
1310.0,303,37996.0,77.54285714285714,3.3109855141725,303,69852.0,0.0874640412552236,303,69852.0
1315.0,315,38577.0,77.0,3.697197895520875,315,70826.0,0.09614185170193297,315,70826.0
1320.0,320,38864.0,78.04016064257029,3.0959311268810357,320,70968.0,0.08381538787986927,320,70968.0
1325.0,315,39635.0,79.27,3.0454354861093633,315,72249.0,0.078633049935872,315,72249.0
1330.0,295,40540.0,80.11857707509881,3.603653998892088,295,73482.0,0.09240082223185882,295,73482.0
1335.0,297,41571.0,81.51176470588236,3.751940941589201,297,74502.0,0.08994950983855009,297,74502.0
1340.0,301,42633.0,83.267578125,3.73936035309906,301,74444.0,0.08361445001919948,301,74444.0
1345.0,308,43839.0,86.29724409448819,2.908664007951055,308,75744.0,0.06538667223442879,308,75744.0
1350.0,301,44988.0,88.55905511811024,2.8614702504848477,301,77246.0,0.06476383305999867,301,77246.0
1355.0,308,46311.0,90.80588235294118,3.1339348583907753,308,78540.0,0.07020317445337687,308,78540.0
1360.0,317,46698.0,92.28853754940711,2.760361817031886,317,80319.0,0.06843206624593312,317,80319.0
1365.0,328,42123.0,82.91929133858268,2.6818906114770065,328,79190.0,0.06631416808116086,328,79190.0
1370.0,332,37771.0,73.771484375,2.6928330558811053,332,78358.0,0.07010303545035032,332,78358.0
1375.0,343,36225.0,70.20348837209302,2.7682851602078156,343,79008.0,0.06889993085369756,343,79008.0
1380.0,360,35884.0,69.27413127413128,2.6441065248023805,360,80074.0,0.0658829940529708,360,80074.0
1385.0,347,33896.0,64.81070745697897,2.761253219155942,347,80147.0,0.06588550623690956,347,80147.0
1390.0,334,31860.0,60.68571428571428,2.854781597120847,334,79790.0,0.06450870399788654,334,79790.0
1395.0,327,30129.0,57.38857142857143,2.8393846803521465,327,77963.0,0.06802380126346066,327,77963.0
