step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
460.0,42,2318.0,21.66355140186916,10.452480037927229,42,3452.0,0.30248645345388764,42,3452.0
465.0,22,254.0,2.309090909090909,11.253064185261605,22,2506.0,0.35107209149252383,22,2506.0
470.0,17,235.0,2.1559633027522938,11.430663475171306,17,1355.0,0.43412281871699737,17,1355.0
475.0,18,322.0,2.875,12.626034292445846,18,856.0,0.4830523660397896,18,856.0
480.0,28,375.0,3.2327586206896552,11.685920132825514,28,971.0,0.3948714383016388,28,971.0
485.0,34,406.0,3.355371900826446,12.045958771954139,34,997.0,0.36557103741128344,34,997.0
490.0,38,539.0,4.312,13.029559001148703,38,1190.0,0.36399757750985107,38,1190.0
495.0,27,551.0,4.373015873015873,13.588212876499508,27,1085.0,0.41550405382508737,27,1085.0
500.0,32,632.0,5.056,13.157261815034223,32,1235.0,0.3880609333043198,32,1235.0
505.0,43,743.0,5.944,11.737612119897975,43,1358.0,0.34953814453998594,43,1358.0
510.0,46,750.0,6.410256410256411,10.173196138714962,46,1588.0,0.33393176322511153,46,1588.0
515.0,36,486.0,4.189655172413793,10.034588208485015,36,1404.0,0.3468206101003484,36,1404.0
520.0,34,565.0,4.788135593220339,10.489625622114898,34,1580.0,0.34064959146246715,34,1580.0
525.0,39,470.0,4.051724137931035,8.707964916789406,39,1519.0,0.28457735803318507,39,1519.0
530.0,41,611.0,5.3130434782608695,8.536758585937806,41,1501.0,0.27774236986263356,41,1501.0
535.0,46,763.0,6.6347826086956525,8.457530834484185,46,1710.0,0.2740259405163958,46,1710.0
540.0,36,746.0,6.543859649122807,8.711801734884954,36,1668.0,0.27032642994908235,36,1668.0
545.0,39,826.0,6.9411764705882355,9.818344138596585,39,1793.0,0.2786996963715145,39,1793.0
550.0,41,924.0,7.7,10.680963373855002,41,1849.0,0.2819448598871488,41,1849.0
555.0,53,1114.0,9.440677966101696,9.59733391398115,53,2006.0,0.2300522821339773,53,2006.0
560.0,45,1177.0,9.727272727272727,10.577848092164386,45,2148.0,0.2540097597801679,45,2148.0
565.0,45,1380.0,11.311475409836065,10.872523174101723,45,2156.0,0.27188782044854043,45,2156.0
570.0,50,1622.0,13.40495867768595,10.697281667330424,50,2208.0,0.25887608611806207,50,2208.0
575.0,51,1773.0,14.298387096774194,10.782382261313238,51,2347.0,0.23079148441846734,51,2347.0
580.0,44,1725.0,13.69047619047619,10.487305581201582,44,2415.0,0.2237448347108619,44,2415.0
585.0,48,1895.0,15.03968253968254,9.871835754571702,48,2638.0,0.21879543351375053,48,2638.0
590.0,49,2063.0,16.504,9.394867692093655,49,2727.0,0.22678856627863053,49,2727.0
595.0,53,2321.0,19.181818181818183,9.803824049980472,53,2939.0,0.2471748144892087,53,2939.0
600.0,53,2514.0,20.112,10.65935681037677,53,3191.0,0.26287086330193127,53,3191.0
605.0,43,2555.0,20.772357723577237,10.220995118890022,43,3109.0,0.2772863063981917,43,3109.0
610.0,45,2765.0,22.298387096774192,10.167492630165256,45,3171.0,0.3043909557987042,45,3171.0
615.0,45,2986.0,22.793893129770993,11.881341936018101,45,3294.0,0.34229197512940945,45,3294.0
620.0,49,3015.0,22.169117647058822,12.56844735965341,49,3532.0,0.3545451724286597,49,3532.0
625.0,43,2539.0,18.669117647058822,12.158695873437711,43,3373.0,0.3417584160386105,43,3373.0
630.0,43,2413.0,17.359712230215827,11.508559377044522,43,3592.0,0.32726504023713143,43,3592.0
635.0,45,2478.0,18.492537313432837,9.973599303320416,45,3667.0,0.30030002224700303,45,3667.0
640.0,58,2675.0,19.107142857142858,9.52675993430361,58,3927.0,0.27196611350175226,58,3927.0
645.0,62,2900.0,20.13888888888889,10.15778973289785,62,4130.0,0.3173310867927453,62,4130.0
650.0,60,3165.0,21.82758620689655,10.193866279357682,60,4395.0,0.34112763103417276,60,4395.0
655.0,63,3430.0,23.175675675675677,10.357323453374343,63,4602.0,0.3448951138309685,63,4602.0
660.0,67,3751.0,25.174496644295303,10.302931076515982,67,4906.0,0.321007917254505,67,4906.0
665.0,70,4089.0,27.079470198675498,10.907132825961186,70,5234.0,0.3236200310381702,70,5234.0
670.0,76,4449.0,28.51923076923077,10.519217197607656,76,5594.0,0.292259295252782,76,5594.0
675.0,84,4849.0,31.48701298701299,9.057234226897405,84,5990.0,0.2600338914870422,84,5990.0
680.0,85,5196.0,33.095541401273884,8.270058565826861,85,6347.0,0.2278558530855348,85,6347.0
685.0,93,5537.0,35.493589743589745,7.579825602831582,93,6673.0,0.20656947422478328,93,6673.0
690.0,95,5750.0,36.392405063291136,7.938340794252442,95,6733.0,0.21524304048990814,95,6733.0
695.0,87,5639.0,36.380645161290325,6.722083480953804,87,7017.0,0.20785147306889776,87,7017.0
700.0,93,5887.0,37.980645161290326,6.413497051793065,93,7215.0,0.2266397029171308,93,7215.0
705.0,92,6143.0,38.63522012578616,6.521717473681475,92,7221.0,0.2341591010787727,92,7221.0
710.0,93,6550.0,40.683229813664596,6.300837889898493,93,7471.0,0.2281460947150831,93,7471.0
715.0,87,6636.0,40.96296296296296,6.1109381770010485,87,7900.0,0.20692189033023536,87,7900.0
720.0,71,5787.0,34.44642857142857,6.97142811267025,71,7817.0,0.2129266137587374,71,7817.0
725.0,70,5782.0,33.616279069767444,7.598476328803929,70,7616.0,0.2169982016269755,70,7616.0
730.0,69,5696.0,32.18079096045198,8.839213073088132,69,7512.0,0.25221737056265403,69,7512.0
735.0,66,5945.0,33.39887640449438,8.919106733576767,66,7189.0,0.25153252355250005,66,7189.0
740.0,71,6036.0,33.720670391061454,7.887073323064933,71,7456.0,0.21855930587843048,71,7456.0
745.0,75,5848.0,31.61081081081081,8.053148540913439,75,7466.0,0.20270228110904095,75,7466.0
750.0,83,6139.0,32.65425531914894,8.438021514006385,83,7606.0,0.20239039908355758,83,7606.0
755.0,90,6563.0,33.31472081218274,8.955819687433502,90,7928.0,0.19779883292602757,90,7928.0
760.0,94,7028.0,35.857142857142854,9.560149045678704,94,8383.0,0.2242246774209463,94,8383.0
765.0,97,7506.0,39.50526315789474,9.001425398832566,97,8779.0,0.24209689927504333,97,8779.0
770.0,98,7994.0,43.21081081081081,8.629601540214916,98,9091.0,0.22591535501010163,98,9091.0
775.0,97,8262.0,45.395604395604394,8.479424468440154,97,9564.0,0.2200067672209199,97,9564.0
780.0,97,8526.0,45.593582887700535,8.760718937912662,97,10051.0,0.2165675057256958,97,10051.0
785.0,79,8163.0,42.738219895287955,9.309393893578571,79,10000.0,0.23678825922456448,79,10000.0
790.0,73,8214.0,42.78125,9.533378199627284,73,9802.0,0.25237215875806795,73,9802.0
795.0,81,8549.0,45.716577540106954,7.9905691243222945,81,10152.0,0.2063250119352058,81,10152.0
800.0,88,8932.0,48.02150537634409,7.308988938763517,88,10508.0,0.2091071956203326,88,10508.0
805.0,93,9271.0,49.57754010695187,7.238259505477995,93,10876.0,0.20485146322467362,93,10876.0
810.0,102,9764.0,52.494623655913976,7.227543435058273,102,11360.0,0.19544473042036983,102,11360.0
815.0,110,10300.0,53.645833333333336,8.357115185291208,110,11815.0,0.21720380341932838,110,11815.0
820.0,106,10758.0,55.16923076923077,8.922640719589642,106,12346.0,0.2253430084870442,106,12346.0
825.0,109,11292.0,58.50777202072539,8.800100602321265,109,12865.0,0.22118849037833455,109,12865.0
830.0,117,11856.0,62.73015873015873,8.037976965622317,117,13426.0,0.19569112164924565,117,13426.0
835.0,113,12188.0,65.17647058823529,7.351670022690182,113,14008.0,0.16811451152064738,113,14008.0
840.0,98,11876.0,63.8494623655914,6.694591103878448,98,13857.0,0.16619152104947466,98,13857.0
845.0,93,12143.0,67.46111111111111,5.807479421845349,93,14002.0,0.17012946741191154,93,14002.0
850.0,97,11794.0,64.44808743169399,6.405943079021393,97,13917.0,0.18989000934409023,97,13917.0
855.0,101,8843.0,47.543010752688176,6.600097377288702,101,13647.0,0.19340215234771976,101,13647.0
860.0,102,6527.0,34.71808510638298,6.931434172618049,102,12967.0,0.20788289335526028,102,12967.0
865.0,103,5042.0,26.397905759162303,7.186898666121544,103,12122.0,0.21168458952566002,103,12122.0
870.0,102,4709.0,23.427860696517413,8.30386141221673,102,12091.0,0.23228690785750444,102,12091.0
875.0,102,4969.0,23.328638497652584,9.366227286489602,102,11752.0,0.25293846372048373,102,11752.0
880.0,112,5479.0,25.24884792626728,9.099791925353585,112,11176.0,0.2554818845313751,112,11176.0
885.0,116,6023.0,27.628440366972477,8.450834884823653,116,10601.0,0.24469471968005413,116,10601.0
890.0,121,6608.0,29.765765765765767,7.988768966486552,121,10477.0,0.22918329327583556,121,10477.0
895.0,132,7244.0,32.05309734513274,7.235933553896857,132,10256.0,0.20208731593812043,132,10256.0
900.0,140,7928.0,34.469565217391306,7.3077848579354905,140,10384.0,0.19135059404855423,140,10384.0
905.0,150,8655.0,38.296460176991154,6.220916575145447,150,10688.0,0.16719632732381232,150,10688.0
910.0,156,9426.0,41.3421052631579,6.029243319840465,156,11290.0,0.16801348676919942,156,11290.0
915.0,159,10213.0,44.79385964912281,5.837428878763533,159,11972.0,0.15690362693610893,159,11972.0
920.0,166,11027.0,47.94347826086957,5.523511365360764,166,12735.0,0.14679648670894474,166,12735.0
925.0,168,11863.0,51.80349344978166,4.857413567533404,168,13571.0,0.13029583029678687,168,13571.0
930.0,175,12718.0,55.29565217391304,3.99016918212473,175,14426.0,0.10766535865808687,175,14426.0
935.0,185,13630.0,58.0,4.35957506103983,185,15338.0,0.11213688037425493,185,15338.0
940.0,190,14569.0,61.99574468085106,3.9810136962559635,190,16277.0,0.10982533102449198,190,16277.0
945.0,185,14948.0,63.60851063829787,3.561218848786466,185,17226.0,0.10323538416463542,185,17226.0
950.0,166,13533.0,56.3875,3.385291460430644,166,16900.0,0.10480558183825944,166,16900.0
955.0,160,13263.0,55.2625,3.5195578553714304,160,16665.0,0.1077717739691452,160,16665.0
960.0,151,13051.0,53.052845528455286,4.789503791269153,151,16728.0,0.14826794334577692,151,16728.0
965.0,142,13096.0,52.384,5.814066517924189,142,16498.0,0.1699966804811907,142,16498.0
970.0,145,13583.0,53.05859375,6.634552944620471,145,16706.0,0.17279439875593847,145,16706.0
975.0,141,13402.0,50.573584905660375,7.064290922354528,141,17098.0,0.18029100326990039,141,17098.0
980.0,120,10499.0,38.885185185185186,7.1015240219547495,120,16048.0,0.17257563457275227,120,16048.0
985.0,104,9383.0,33.510714285714286,8.002651562118565,104,15676.0,0.19029356837158543,104,15676.0
990.0,101,9429.0,33.084210526315786,8.648643654532982,101,15120.0,0.21253771148262093,101,15120.0
995.0,111,9729.0,34.62277580071174,8.148949597658047,111,14677.0,0.20628083223903426,111,14677.0
1000.0,120,10262.0,36.78136200716846,8.009684877755312,120,14309.0,0.2065151041027336,120,14309.0
1005.0,130,10873.0,38.55673758865248,8.691897033773566,130,14330.0,0.2062780190754109,130,14330.0
1010.0,139,11546.0,39.813793103448276,9.593214907264008,139,14752.0,0.23138105353704408,139,14752.0
1015.0,146,12256.0,41.545762711864406,9.910594146244641,146,15235.0,0.2140681816776334,146,15235.0
1020.0,155,13010.0,43.36666666666667,9.916571777306718,155,15918.0,0.1935388569126289,155,15918.0
1025.0,161,13805.0,47.27739726027397,9.053009254946529,161,16701.0,0.16851742259062855,161,16701.0
1030.0,165,14618.0,50.06164383561644,8.86942860142259,165,17514.0,0.1784368479540011,165,17514.0
1035.0,170,15455.0,53.293103448275865,8.540035902890462,170,18351.0,0.18436262717277885,170,18351.0
1040.0,172,16310.0,57.63250883392226,8.001344842062885,172,19210.0,0.1820879660681817,172,19210.0
1045.0,180,17197.0,61.85971223021583,7.310036259402251,180,20097.0,0.17011622917846725,180,20097.0
1050.0,184,18109.0,65.14028776978417,6.914712167931893,184,21009.0,0.161687568927845,184,21009.0
1055.0,186,19011.0,68.38489208633094,6.545398845573205,186,21905.0,0.1522227372720961,186,21905.0
1060.0,191,19941.0,71.98916967509025,6.15737967267957,191,22850.0,0.1453533737542978,191,22850.0
1065.0,200,20912.0,75.49458483754513,5.46524301638043,200,23839.0,0.131510401954318,200,23839.0
1070.0,205,21930.0,79.74545454545455,4.767706148456122,205,24830.0,0.13113075852452927,205,24830.0
1075.0,204,22233.0,81.14233576642336,4.397972961465905,204,25848.0,0.14373559560877436,204,25848.0
1080.0,198,19837.0,72.39781021897811,4.388505500209247,198,25752.0,0.15377386101269444,198,25752.0
1085.0,190,18085.0,64.58928571428571,5.0604812345673835,190,26741.0,0.16468044800945364,190,26741.0
1090.0,172,14287.0,49.43598615916955,4.839884947820651,172,26175.0,0.15326493452877346,172,26175.0
1095.0,175,11605.0,39.074074074074076,4.939252729001899,175,25966.0,0.14710067808670924,175,25966.0
1100.0,175,9521.0,31.526490066225165,5.3558209749935655,175,25542.0,0.1524373545108107,175,25542.0
1105.0,160,7390.0,23.993506493506494,5.431825076566379,160,24811.0,0.14803292764197357,160,24811.0
1110.0,151,6683.0,21.14873417721519,5.592091216435186,151,24490.0,0.15497242413485027,151,24490.0
1115.0,136,5718.0,17.757763975155278,6.123870327867575,136,24009.0,0.16173071190570484,136,24009.0
1120.0,142,5390.0,16.483180428134556,6.842578336067779,142,23315.0,0.15853140185687092,142,23315.0
1125.0,144,5349.0,16.01497005988024,7.456431292907288,144,23099.0,0.1659863467430319,144,23099.0
1130.0,153,5916.0,17.607142857142858,7.795238354062289,153,22706.0,0.1771262272570761,153,22706.0
1135.0,155,6587.0,19.96060606060606,7.358793280191049,155,22844.0,0.1738780071575907,155,22844.0
1140.0,161,7289.0,22.15501519756839,7.42307892974964,161,23534.0,0.17204419323943115,161,23534.0
1145.0,165,7995.0,24.300911854103344,7.7513988466945385,165,23789.0,0.1709050828497277,165,23789.0
1150.0,167,8809.0,26.775075987841944,8.33283207369811,167,24173.0,0.19778645881360474,167,24173.0
1155.0,165,9160.0,27.673716012084594,8.114416128439991,165,24764.0,0.19668529862519185,165,24764.0
1160.0,148,8516.0,25.963414634146343,7.438644569319211,148,24677.0,0.16879160987182962,148,24677.0
1165.0,162,8901.0,26.972727272727273,6.932259874301715,162,24942.0,0.16087039849166365,162,24942.0
1170.0,153,8966.0,27.169696969696968,6.870186261443051,153,25000.0,0.17188618143640635,153,25000.0
1175.0,163,9549.0,28.589820359281436,6.5375792139512825,163,25389.0,0.1581791307963166,163,25389.0
1180.0,176,10214.0,30.858006042296072,5.846558527259169,176,26226.0,0.14398472587156022,176,26226.0
1185.0,180,11038.0,33.75535168195719,5.737640403369252,180,26776.0,0.13890418186332598,180,26776.0
1190.0,194,11909.0,36.643076923076926,5.450029358087699,194,27494.0,0.13425611068537532,194,27494.0
1195.0,198,12818.0,39.198776758409785,5.9059325323522955,198,28259.0,0.12375440715884985,198,28259.0
1200.0,200,13751.0,42.31076923076923,5.756312546285216,200,29084.0,0.109179965651134,200,29084.0
1205.0,208,14769.0,44.890577507598785,5.833507470821913,208,30092.0,0.11260939248916149,208,30092.0
1210.0,213,15246.0,46.76687116564417,5.480290459966713,213,31097.0,0.11046089749923298,213,31097.0
1215.0,210,14545.0,45.31152647975078,4.939288466909647,210,31293.0,0.10371866567818853,210,31293.0
1220.0,211,14248.0,43.97530864197531,4.893419396428337,211,31888.0,0.10875118843069868,211,31888.0
1225.0,219,14488.0,44.85448916408669,4.764598230042279,219,32251.0,0.10774663598805383,219,32251.0
1230.0,216,14580.0,44.86153846153846,4.910689189249627,216,32713.0,0.11176057223178396,216,32713.0
1235.0,214,15244.0,46.193939393939395,4.927593685607046,214,33555.0,0.12224634561298181,214,33555.0
1240.0,219,16199.0,48.79216867469879,4.78508651489184,219,34302.0,0.13118385218043105,219,34302.0
1245.0,221,17275.0,52.03313253012048,4.668567316688346,221,34906.0,0.13692045176263049,221,34906.0
1250.0,232,18409.0,54.30383480825959,4.765220066005235,232,35559.0,0.13175136982340616,232,35559.0
1255.0,237,19572.0,57.395894428152495,4.765241287903768,237,36394.0,0.12467011343407707,237,36394.0
1260.0,251,20803.0,60.650145772594755,4.7281215660022395,251,37305.0,0.11843182912932348,251,37305.0
1265.0,255,22054.0,63.55619596541787,4.653054535089089,255,38178.0,0.12224269516736865,255,38178.0
1270.0,264,23349.0,66.14447592067988,4.351501344430341,264,39092.0,0.11085595362804873,264,39092.0
1275.0,275,24695.0,68.9804469273743,3.981364789822105,275,40419.0,0.10118702525665166,275,40419.0
1280.0,283,26095.0,72.08563535911603,3.652368772870574,283,41757.0,0.10051443559845127,283,41757.0
1285.0,283,27453.0,75.83701657458563,3.1313467975669846,283,43029.0,0.08505804296614738,283,43029.0
1290.0,296,28903.0,77.90566037735849,3.491916506557136,296,44452.0,0.09026017978261269,296,44452.0
1295.0,302,30388.0,80.39153439153439,3.622405623652637,302,45942.0,0.09932115943375283,302,45942.0
1300.0,308,31915.0,84.2084432717678,3.7220931572829796,308,47465.0,0.09867896505178525,308,47465.0
1305.0,307,32927.0,85.74739583333333,3.810586648441255,307,49009.0,0.10419011970772472,307,49009.0
1310.0,284,32276.0,83.83376623376624,3.450263127817579,284,49821.0,0.10322001244125188,284,49821.0
1315.0,264,32402.0,82.65816326530613,3.5358495683258737,264,50551.0,0.10974200394708551,264,50551.0
1320.0,268,33385.0,84.09319899244332,4.126537308744264,268,51107.0,0.1305633722744414,268,51107.0
1325.0,268,34554.0,86.6015037593985,4.2381022977343354,268,51554.0,0.12929963405278638,268,51554.0
1330.0,272,35743.0,88.91293532338308,4.170700760689963,272,52873.0,0.12246806538170919,272,52873.0
1335.0,286,37140.0,91.02941176470588,3.960737378685471,286,54188.0,0.10688932585570417,286,54188.0
1340.0,304,38628.0,93.07951807228916,4.1500543140510056,304,55675.0,0.09952258739295139,304,55675.0
1345.0,322,40196.0,94.35680751173709,4.153004121750538,322,57242.0,0.08480355771881583,322,57242.0
1350.0,335,41841.0,97.30465116279069,4.093661678678102,335,58888.0,0.08053703883681829,335,58888.0
1355.0,346,43551.0,102.47294117647058,3.3694914515445733,346,60598.0,0.0705763012688199,346,60598.0
1360.0,352,45129.0,106.43632075471699,2.505415572904512,352,62358.0,0.05664658394811003,352,62358.0
1365.0,333,46085.0,108.43529411764706,2.495026000682012,333,63328.0,0.06782369181261567,333,63328.0
1370.0,326,47337.0,108.82068965517242,3.2188598582742762,326,64320.0,0.08836507757171737,326,64320.0
1375.0,312,48547.0,113.16317016317016,3.294196652270813,312,65663.0,0.09629495025197682,312,65663.0
1380.0,320,49960.0,114.58715596330275,3.5755673560888384,320,67187.0,0.09777236610472644,320,67187.0
1385.0,339,51531.0,117.38268792710706,3.252768163277188,339,68810.0,0.08368384208209173,339,68810.0
1390.0,357,53259.0,120.49547511312217,2.9322316462921507,357,70530.0,0.06810133804672167,357,70530.0
1395.0,373,55090.0,123.5201793721973,2.587892597406503,373,72365.0,0.059055855436280676,373,72365.0
1400.0,386,56994.0,126.09292035398231,2.552872511452028,386,74269.0,0.05557060343842259,386,74269.0
1405.0,397,58325.0,127.06971677559913,2.906322275731416,397,76245.0,0.0655231477482262,397,76245.0
