step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1015.0,177,5000.0,15.105740181268882,6.760792807074651,177,34163.0,0.15033539411284885,177,34163.0
1020.0,187,5697.0,16.905044510385757,6.627348076303011,187,34033.0,0.14366905064355753,187,34033.0
1025.0,203,6610.0,20.091185410334347,5.600121914599872,203,33690.0,0.13721235736890566,203,33690.0
1030.0,221,7603.0,23.250764525993883,5.064499394831481,221,33951.0,0.13350006163757847,221,33951.0
1035.0,225,8622.0,26.286585365853657,4.480708155916235,225,34331.0,0.1199153841916491,225,34331.0
1040.0,222,9200.0,27.299703264094955,4.6853483651520955,222,35446.0,0.12049268187347091,222,35446.0
1045.0,221,8832.0,25.82456140350877,4.959286743024514,221,36120.0,0.13295753041394104,221,36120.0
1050.0,227,9696.0,28.26822157434402,4.564804196981896,227,36492.0,0.13425327336875148,227,36492.0
1055.0,229,10281.0,30.14956011730205,3.972418867486667,229,36990.0,0.12241868782407364,229,36990.0
1060.0,232,10858.0,31.201149425287355,3.894658694034389,232,37799.0,0.11011756028824889,232,37799.0
1065.0,237,11581.0,32.53089887640449,4.491462751802175,237,38711.0,0.11863612319363623,237,38711.0
1070.0,243,12529.0,34.70637119113574,4.535786777196579,243,39802.0,0.11350967672340159,243,39802.0
1075.0,243,13574.0,37.39393939393939,4.481598599980447,243,40645.0,0.11138071124675485,243,40645.0
1080.0,245,14727.0,40.01902173913044,4.767453175067392,245,41540.0,0.11815303111681949,245,41540.0
1085.0,249,15916.0,42.784946236559136,4.973949333876373,249,42580.0,0.11379006070684887,249,42580.0
1090.0,257,17122.0,45.537234042553195,5.188113372943906,257,43665.0,0.1151483571901073,257,43665.0
1095.0,266,18386.0,48.13089005235602,5.28619756183883,266,44911.0,0.11922451845078783,266,44911.0
1100.0,265,19677.0,51.2421875,5.45238613926234,265,46200.0,0.12234691521552804,265,46200.0
1105.0,277,21034.0,54.21134020618557,4.973857780346558,277,47555.0,0.10712776055362233,277,47555.0
1110.0,285,22416.0,57.77319587628866,4.091339314177717,285,48909.0,0.09104577428972994,285,48909.0
1115.0,290,23782.0,60.66836734693877,4.193796627786447,290,50211.0,0.09660917467398242,290,50211.0
1120.0,284,24418.0,62.450127877237854,4.0028716527802315,284,51502.0,0.09701177780122029,284,51502.0
1125.0,266,22476.0,57.33673469387755,3.7117533465182224,266,51257.0,0.099072193629993,266,51257.0
1130.0,256,21309.0,53.67506297229219,4.056211500170919,256,51026.0,0.10491503678320248,256,51026.0
1135.0,247,20267.0,51.050377833753146,4.156612518795762,247,51134.0,0.10487181602414958,247,51134.0
1140.0,249,20148.0,50.750629722921914,4.280018307258395,249,50734.0,0.10066972779752506,249,50734.0
1145.0,244,20653.0,51.375621890547265,4.92163976012248,244,50127.0,0.11186119575062638,244,50127.0
1150.0,237,21100.0,52.227722772277225,5.357599301738811,237,49348.0,0.10573292878905241,237,49348.0
1155.0,232,21307.0,51.21875,6.311108844826203,232,49472.0,0.123459787171181,232,49472.0
1160.0,232,21971.0,52.5622009569378,6.227583036485826,232,49551.0,0.10789503625431751,232,49551.0
1165.0,233,22786.0,53.48826291079812,6.811607457076201,233,50169.0,0.12593117256212255,233,50169.0
1170.0,233,23690.0,56.004728132387704,6.733018486964034,233,50611.0,0.13592541769281663,233,50611.0
1175.0,229,24694.0,58.51658767772512,6.500228169978301,229,51216.0,0.1288188748994784,229,51216.0
1180.0,234,25727.0,61.84375,5.968252086188067,234,51743.0,0.11902338436833135,234,51743.0
1185.0,237,26581.0,64.51699029126213,6.01391987271436,237,52180.0,0.11804538901369023,237,52180.0
1190.0,242,27750.0,67.84841075794621,5.86837782805341,242,53042.0,0.11492539237940129,242,53042.0
1195.0,248,28925.0,72.3125,5.741626947375681,248,54246.0,0.11384125005216418,248,54246.0
1200.0,253,30174.0,77.36923076923077,5.460351752231644,253,55269.0,0.10481380706496152,253,55269.0
1205.0,260,31444.0,80.62564102564103,5.358013965996806,260,56257.0,0.10834158552735022,260,56257.0
1210.0,261,32570.0,85.03916449086162,5.235244621758327,261,57369.0,0.11276555642217093,261,57369.0
1215.0,265,33842.0,89.2928759894459,5.301782804729321,265,58563.0,0.10559417683682083,265,58563.0
1220.0,267,35165.0,91.33766233766234,5.509460966468056,267,59844.0,0.10239710476629395,267,59844.0
1225.0,275,36527.0,95.12239583333333,5.535907301059439,275,61189.0,0.10352119561158937,275,61189.0
1230.0,274,37864.0,98.34805194805195,5.6399799330032465,274,62393.0,0.10485167110522185,274,62393.0
1235.0,279,39247.0,101.41343669250647,5.351036477922222,279,63773.0,0.10051489516122157,279,63773.0
1240.0,288,40674.0,104.8298969072165,5.041418053747975,288,65200.0,0.10351498380248622,288,65200.0
1245.0,295,42127.0,108.57474226804123,4.390969049637553,295,66654.0,0.09214636334435666,295,66654.0
1250.0,302,43623.0,112.1413881748072,4.027584295421929,302,68150.0,0.08940884516813531,302,68150.0
1255.0,312,45166.0,115.51406649616368,4.104410887800242,312,69687.0,0.09196883444864123,312,69687.0
1260.0,311,46674.0,119.37084398976982,4.0074536940734165,311,71193.0,0.08815521811080572,311,71193.0
1265.0,314,48216.0,124.9119170984456,3.473690514714735,314,72751.0,0.08548408653336344,314,72751.0
1270.0,320,49794.0,126.70229007633588,3.3247558145329226,320,74329.0,0.08464790223931992,320,74329.0
1275.0,328,51412.0,131.48849104859335,2.8694808694132163,328,75947.0,0.07606343224702011,328,75947.0
1280.0,328,52437.0,132.75189873417722,2.7974743473702057,328,77591.0,0.07831137751897134,328,77591.0
1285.0,326,51561.0,130.20454545454547,2.562639558297596,326,77074.0,0.07667479200841866,326,77074.0
1290.0,316,49913.0,124.4713216957606,2.5840250922561054,316,77037.0,0.0829330664233644,316,77037.0
1295.0,302,46005.0,113.5925925925926,2.7145987224302788,302,74805.0,0.08465752451806977,302,74805.0
1300.0,300,44427.0,107.05301204819277,3.3642715416249773,300,74396.0,0.10292723436962056,300,74396.0
1305.0,308,43300.0,103.0952380952381,2.919577059518071,308,73669.0,0.09244057667694039,308,73669.0
1310.0,314,41911.0,98.15222482435597,2.990225403365943,314,73894.0,0.09527779971582233,314,73894.0
1315.0,317,42104.0,96.79080459770115,3.1990982233544094,317,72187.0,0.09871062185004292,317,72187.0
1320.0,317,41710.0,94.36651583710407,3.2208080530127523,317,70626.0,0.0925235200028883,317,70626.0
1325.0,321,41240.0,92.46636771300449,3.0579358229785365,321,69960.0,0.09186412445119221,321,69960.0
1330.0,321,41015.0,91.14444444444445,3.3100954619708864,321,68710.0,0.09701406080442224,321,68710.0
1335.0,311,39752.0,87.75275938189846,3.3445263680243076,311,69558.0,0.09481877215818768,311,69558.0
1340.0,310,38635.0,85.09911894273128,3.04562659664447,310,70460.0,0.08248656202573734,310,70460.0
1345.0,294,37220.0,80.56277056277057,2.8786283656938694,294,69332.0,0.07656780930529976,294,69332.0
1350.0,277,35840.0,77.0752688172043,2.9415584290597945,277,68780.0,0.07558227647455586,277,68780.0
1355.0,278,33846.0,72.47537473233405,3.391717596801925,278,67768.0,0.08742065522004216,278,67768.0
1360.0,271,32050.0,68.48290598290598,3.631737752059373,271,65780.0,0.0934511127905008,271,65780.0
1365.0,254,29901.0,63.61914893617021,3.874343022186129,254,64453.0,0.09511669069259245,254,64453.0
1370.0,264,30018.0,63.32911392405063,4.332777002857996,264,64013.0,0.09940599743153258,264,64013.0
1375.0,265,30750.0,64.19624217118998,5.016020691306352,265,64033.0,0.10348915096248351,265,64033.0
1380.0,275,31927.0,65.69341563786008,5.785135060158823,275,64704.0,0.11152168268267644,275,64704.0
1385.0,284,33278.0,68.05316973415133,6.116813363554891,284,64960.0,0.10654632786937893,284,64960.0
1390.0,297,34701.0,71.84472049689441,5.652578459297068,297,65390.0,0.09662045434326592,297,65390.0
1395.0,300,34422.0,71.7125,5.381828408575571,300,66661.0,0.10053560121692996,300,66661.0
1400.0,305,35458.0,74.17991631799163,5.2166916508357675,305,66824.0,0.0944941451882579,305,66824.0
