step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,6,153.0,12.75,5.618073765937685,6,153.0,0.2563157237804538,6,153.0
115.0,8,189.0,13.5,7.022533288788713,8,189.0,0.23821877558459226,8,189.0
120.0,9,234.0,15.6,10.152431095914862,9,234.0,0.304711707207329,9,234.0
125.0,9,279.0,18.6,10.09811556449375,9,279.0,0.23474626212542746,9,279.0
130.0,7,284.0,15.777777777777779,13.845787638258349,7,322.0,0.35232461842052876,7,322.0
135.0,7,301.0,15.842105263157896,12.866120785807237,7,316.0,0.3710490973158736,7,316.0
140.0,9,339.0,17.842105263157894,12.528110934015535,9,354.0,0.34943063570757305,9,354.0
145.0,9,384.0,17.454545454545453,12.170585926561417,9,399.0,0.3839236090317242,9,399.0
150.0,9,429.0,20.428571428571427,9.347342030156407,9,444.0,0.35138767181687014,9,444.0
155.0,10,477.0,21.681818181818183,9.476817026239443,10,492.0,0.375008724560548,10,492.0
160.0,10,527.0,22.91304347826087,9.024666308283711,10,542.0,0.3387129947931031,10,542.0
165.0,9,540.0,20.0,13.676183448897369,9,596.0,0.4443531289423941,9,596.0
170.0,9,585.0,19.5,16.38329376968903,9,585.0,0.5414339833297602,9,585.0
175.0,10,623.0,20.766666666666666,15.867244334571852,10,635.0,0.5266250095131408,10,635.0
180.0,10,673.0,23.20689655172414,13.272757180718578,10,673.0,0.4882206583510809,10,673.0
185.0,11,715.0,23.06451612903226,12.984513127523064,11,727.0,0.4476544287031623,11,727.0
190.0,12,771.0,22.676470588235293,12.957378472348047,12,771.0,0.43837082773080305,12,771.0
195.0,14,839.0,23.305555555555557,13.580516007545867,14,839.0,0.44711020908054944,14,839.0
200.0,9,368.0,9.435897435897436,14.225804021099547,9,906.0,0.46976682572097056,9,906.0
205.0,4,67.0,1.558139534883721,14.251381728674032,4,164.0,0.5819771586112824,4,164.0
210.0,6,94.0,2.238095238095238,14.258634759674717,6,193.0,0.5391824753419654,6,193.0
215.0,12,144.0,3.130434782608696,14.044536974199495,12,241.0,0.5008605641707793,12,241.0
220.0,10,79.0,1.6458333333333333,13.24990121167311,10,301.0,0.4487995483638058,10,301.0
225.0,9,102.0,2.1702127659574466,13.233925681357071,9,207.0,0.4792397399065302,9,207.0
230.0,13,155.0,3.297872340425532,12.367896609878477,13,261.0,0.38970680682752223,13,261.0
235.0,16,228.0,4.75,13.116577556115368,16,333.0,0.3926642910133448,16,333.0
240.0,13,271.0,4.927272727272728,16.15338057987445,13,413.0,0.48357640284191405,13,413.0
245.0,12,320.0,6.153846153846154,14.979705673312603,12,428.0,0.5338670058620174,12,428.0
250.0,12,338.0,6.5,15.445895246116512,12,490.0,0.5109548555813765,12,490.0
255.0,15,376.0,6.962962962962963,15.298220210351912,15,510.0,0.4712357836666525,15,510.0
260.0,19,454.0,7.964912280701754,14.604568167500375,19,596.0,0.41179420280663454,19,596.0
265.0,21,553.0,10.634615384615385,10.88312583796559,21,687.0,0.38005342503688067,21,687.0
270.0,16,569.0,10.345454545454546,9.979853015371896,16,790.0,0.32053283828360923,16,790.0
275.0,15,607.0,10.288135593220339,11.141915172307213,15,765.0,0.4050978050554592,15,765.0
280.0,19,652.0,11.05084745762712,10.773305754353165,19,852.0,0.37756441094865856,19,852.0
285.0,22,729.0,12.35593220338983,10.019925066370554,22,889.0,0.4075442621588827,22,889.0
290.0,25,830.0,13.833333333333334,9.680134539332869,25,1005.0,0.36682018812848904,25,1005.0
295.0,27,921.0,14.85483870967742,11.245784497176821,27,1082.0,0.38771280207076586,27,1082.0
300.0,28,1058.0,16.276923076923076,11.931068102081829,28,1219.0,0.40095147028688893,28,1219.0
305.0,29,1202.0,17.420289855072465,11.542683062157082,29,1363.0,0.3775853692598055,29,1363.0
310.0,31,1351.0,19.3,11.23684282075004,31,1512.0,0.3701514001846173,31,1512.0
315.0,32,1511.0,21.585714285714285,10.304855250456358,32,1672.0,0.37851346773928696,32,1672.0
320.0,30,1084.0,15.485714285714286,9.311452566295134,30,1836.0,0.32266101694410254,30,1836.0
325.0,19,665.0,9.5,9.836307649387727,19,1056.0,0.36906491512199824,19,1056.0
330.0,28,702.0,9.616438356164384,9.482990961230655,28,1176.0,0.34499710201422334,28,1176.0
335.0,32,778.0,10.103896103896103,9.666808267352364,32,1206.0,0.339072402392944,32,1206.0
340.0,34,944.0,12.25974025974026,10.046741951596939,34,1317.0,0.34091572623064753,34,1317.0
345.0,37,1122.0,14.20253164556962,10.06644012226592,37,1485.0,0.3178590470586412,37,1485.0
350.0,35,1180.0,14.75,9.488249438010167,35,1671.0,0.2909735873533565,35,1671.0
355.0,29,1152.0,13.879518072289157,10.358873475926089,29,1364.0,0.31947775510081805,29,1364.0
360.0,32,1243.0,14.125,11.676131631607161,32,1481.0,0.30885880210475686,32,1481.0
365.0,40,1432.0,15.911111111111111,11.643328474535272,40,1659.0,0.3219030799181586,40,1659.0
370.0,38,1583.0,17.206521739130434,11.131358694967545,38,1868.0,0.3023803573156633,38,1868.0
375.0,34,1656.0,18.0,9.910903008372209,34,1786.0,0.2862381820058162,34,1786.0
380.0,39,1818.0,19.76086956521739,8.613048274640562,39,1953.0,0.2517142473859238,39,1953.0
385.0,42,2007.0,20.690721649484537,8.587210941179201,42,2139.0,0.24921768061762703,42,2139.0
390.0,45,2175.0,21.96969696969697,9.952167268023665,45,2374.0,0.2558587402420601,45,2374.0
395.0,38,2302.0,24.231578947368423,9.310328163672374,38,2393.0,0.2736535946873157,38,2393.0
400.0,39,1752.0,17.52,10.620283233195826,39,2583.0,0.2790686484183343,39,2583.0
405.0,22,424.0,4.1568627450980395,10.811368183291648,22,1841.0,0.3140771194707286,22,1841.0
410.0,24,533.0,5.028301886792453,12.545009352498079,24,1204.0,0.3835489842761778,24,1204.0
415.0,28,576.0,5.485714285714286,11.126825681936923,28,1284.0,0.3388628873719817,28,1284.0
420.0,30,647.0,6.281553398058253,10.62277244667399,30,1250.0,0.32478643288784165,30,1250.0
425.0,34,805.0,7.815533980582524,10.182953317013196,34,1375.0,0.2769274688926655,34,1375.0
430.0,41,800.0,7.766990291262136,9.617472417004768,41,1562.0,0.22349766736502638,41,1562.0
435.0,39,737.0,7.086538461538462,10.244448675549096,39,1554.0,0.2729374520164859,39,1554.0
440.0,40,935.0,9.077669902912621,11.250701502559284,40,1582.0,0.26875437633841803,40,1582.0
445.0,39,1047.0,9.971428571428572,12.160196076090475,39,1788.0,0.27914706640008036,39,1788.0
450.0,36,1172.0,11.959183673469388,11.263299960558243,36,1857.0,0.3007265777158701,36,1857.0
455.0,37,1114.0,10.60952380952381,12.44588330292758,37,2048.0,0.31826711234659993,37,2048.0
460.0,26,696.0,6.96,11.890813193472725,26,1312.0,0.3535649910465876,26,1312.0
465.0,23,770.0,8.020833333333334,11.348813836072628,23,1132.0,0.4274339819553689,23,1132.0
470.0,28,739.0,7.4646464646464645,11.229273978184446,28,1263.0,0.3932746752464541,28,1263.0
475.0,28,369.0,3.5142857142857142,12.336627288249352,28,1228.0,0.4178595822186829,28,1228.0
480.0,29,443.0,4.140186915887851,11.462940717353293,29,1345.0,0.39084367966680905,29,1345.0
485.0,27,482.0,4.155172413793103,12.665260867339407,27,1269.0,0.4301193278889596,27,1269.0
490.0,30,620.0,5.391304347826087,12.907073456792512,30,1300.0,0.43448162719664885,30,1300.0
495.0,34,748.0,6.233333333333333,13.082725066631879,34,1463.0,0.4118399285453752,34,1463.0
500.0,34,804.0,6.871794871794871,11.83564660464206,34,1347.0,0.38951525068580356,34,1347.0
505.0,38,946.0,8.226086956521739,10.366826897642433,38,1290.0,0.39823949372974143,38,1290.0
510.0,40,1093.0,9.26271186440678,10.572086886581408,40,1488.0,0.37297891152846474,40,1488.0
515.0,44,1233.0,10.361344537815127,10.652359492613328,44,1626.0,0.34270656566217045,44,1626.0
520.0,47,1455.0,11.829268292682928,11.291092150361866,47,1824.0,0.34150083564327394,47,1824.0
525.0,49,1698.0,14.268907563025211,9.981756516924431,49,2037.0,0.29910484928786985,49,2037.0
530.0,51,1952.0,17.27433628318584,8.387316205664417,51,2270.0,0.2698257655578872,51,2270.0
535.0,56,2173.0,18.732758620689655,8.565368166561404,56,2543.0,0.24831066582111627,56,2543.0
540.0,57,2316.0,19.96551724137931,8.77726347801667,57,2652.0,0.2513663036437278,57,2652.0
545.0,54,2546.0,21.394957983193276,9.858884953904802,54,2849.0,0.27328322321469445,54,2849.0
550.0,60,2833.0,23.608333333333334,10.051243987985027,60,3040.0,0.23242542751227396,60,3040.0
555.0,64,3145.0,27.587719298245613,9.297138817757737,64,3294.0,0.21882038679085525,64,3294.0
560.0,60,2881.0,25.271929824561404,9.31996223653017,60,3596.0,0.2333692803133805,60,3596.0
565.0,43,1740.0,15.130434782608695,8.480739322519792,43,2985.0,0.21511553894736632,43,2985.0
570.0,38,1559.0,13.100840336134453,9.245708199338104,38,2710.0,0.24981803518831,38,2710.0
575.0,41,1501.0,12.30327868852459,9.465616256412936,41,2895.0,0.24305150287223473,41,2895.0
580.0,41,769.0,6.252032520325203,8.85669393799212,41,2571.0,0.2069177162933017,41,2571.0
585.0,54,766.0,6.079365079365079,8.165954838489446,54,2605.0,0.18620372371494345,54,2605.0
590.0,61,1023.0,7.930232558139535,8.13272090380964,61,2497.0,0.1872533600956071,61,2497.0
595.0,66,1307.0,10.2109375,8.949593938321032,66,2740.0,0.21625305751586282,66,2740.0
600.0,70,1633.0,12.371212121212121,9.600011708562295,70,3050.0,0.22516688730590903,70,3050.0
605.0,69,1896.0,14.584615384615384,9.530397451994787,69,3348.0,0.22993459574131025,69,3348.0
610.0,69,2219.0,17.06923076923077,9.655485736091293,69,3608.0,0.25139387645501177,69,3608.0
615.0,72,2570.0,18.759124087591243,10.023298469647116,72,3890.0,0.24869168840697425,72,3890.0
620.0,75,2942.0,20.718309859154928,10.591142900559694,75,4254.0,0.2607235094557878,75,4254.0
625.0,79,3329.0,24.1231884057971,8.587904516559613,79,4531.0,0.23323831932454062,79,4531.0
630.0,84,3741.0,26.72142857142857,7.9636698257994,84,4857.0,0.24111821980160336,84,4857.0
635.0,89,4177.0,29.835714285714285,6.505193772993661,89,5279.0,0.20810103726772405,89,5279.0
640.0,100,4655.0,31.033333333333335,6.733881783163479,100,5757.0,0.21911645858898413,100,5757.0
645.0,104,5172.0,33.15384615384615,7.151531883994887,104,6274.0,0.23342952293510197,104,6274.0
650.0,107,5700.0,36.075949367088604,6.372683191614704,107,6802.0,0.22138815643928283,107,6802.0
655.0,111,6246.0,38.31901840490798,6.577452857753914,111,7352.0,0.22518662188189018,111,7352.0
660.0,116,6814.0,40.55952380952381,6.887185712386908,116,7920.0,0.2263116438854556,116,7920.0
665.0,121,7408.0,42.820809248554916,6.575370493587764,121,8515.0,0.2107787103043084,121,8515.0
670.0,128,8017.0,45.293785310734464,5.507678852717874,128,9125.0,0.19108532564467853,128,9125.0
675.0,136,8683.0,48.50837988826816,4.172837486065533,136,9791.0,0.17002851753808448,136,9791.0
680.0,143,9384.0,51.0,3.895228002591894,143,10492.0,0.16980608227800387,143,10492.0
685.0,148,9868.0,53.053763440860216,3.2610703611831466,148,11219.0,0.143540774754951,148,11219.0
690.0,146,9810.0,50.829015544041454,3.9275114628682073,146,11704.0,0.15477236874930558,146,11704.0
695.0,145,9739.0,49.43654822335025,3.6985335960913166,145,12436.0,0.1500700614064846,145,12436.0
700.0,131,8137.0,40.083743842364534,4.251313993244895,131,12061.0,0.16099855357824053,131,12061.0
705.0,108,6285.0,30.216346153846153,5.108023820416246,108,11394.0,0.17598181601851157,108,11394.0
710.0,95,5632.0,26.441314553990612,5.583327694119838,95,10757.0,0.1784759773972421,95,10757.0
715.0,93,5833.0,27.130232558139536,6.27620162781044,93,9855.0,0.18305780996199927,93,9855.0
720.0,99,6264.0,28.86635944700461,7.037606055532461,99,9350.0,0.19460313300129597,99,9350.0
725.0,102,6763.0,30.191964285714285,8.494242122459719,102,9051.0,0.20279077607036353,102,9051.0
730.0,107,7290.0,31.695652173913043,9.617656339108745,107,8978.0,0.2175487623358597,107,8978.0
735.0,107,6768.0,29.047210300429185,9.720758691130719,107,9387.0,0.1894011433906488,107,9387.0
740.0,90,3444.0,14.531645569620252,9.474933735811915,90,8303.0,0.18282021492903183,90,8303.0
745.0,86,2625.0,11.122881355932204,9.675106618159026,86,7244.0,0.18005005968014048,86,7244.0
750.0,77,2169.0,9.30901287553648,9.903447047490113,77,6500.0,0.1864750931803227,77,6500.0
755.0,68,1970.0,8.640350877192983,9.370317142438013,68,6278.0,0.20025356616626533,68,6278.0
760.0,69,2253.0,10.287671232876713,9.324863458177571,69,6125.0,0.2356202085237186,69,6125.0
765.0,70,2543.0,11.995283018867925,9.581301070739707,70,5370.0,0.2790375817026086,70,5370.0
770.0,72,2899.0,13.804761904761905,10.43141324659539,72,4981.0,0.30100159365476764,72,4981.0
775.0,74,3246.0,15.60576923076923,11.166523883998448,74,4999.0,0.3025576387628329,74,4999.0
780.0,74,3616.0,17.137440758293838,11.900263922695236,74,5180.0,0.2883408205066615,74,5180.0
785.0,77,3994.0,19.01904761904762,12.164571405583263,77,5543.0,0.2987128797374473,77,5543.0
790.0,79,4384.0,21.17874396135266,11.973949048803581,79,5906.0,0.2825999614700437,79,5906.0
795.0,83,4791.0,24.196969696969695,11.073731020607646,83,6299.0,0.25531044154293947,83,6299.0
800.0,87,5220.0,27.1875,10.685440594691629,87,6728.0,0.24184263479573803,87,6728.0
805.0,89,5662.0,30.27807486631016,9.98506564379222,89,7170.0,0.2376373670750259,89,7170.0
810.0,95,6123.0,33.459016393442624,9.4001841524501,95,7631.0,0.21751753952028693,95,7631.0
815.0,95,6594.0,35.83695652173913,9.442715469205321,95,8106.0,0.22695188623462187,95,8106.0
820.0,100,7087.0,38.30810810810811,9.185364512437149,100,8599.0,0.23230172118020367,100,8599.0
825.0,100,7587.0,42.385474860335194,8.682875926999106,100,9097.0,0.24162203094166584,100,9097.0
830.0,105,8101.0,46.55747126436781,8.029552834654872,105,9611.0,0.21069744720002923,105,9611.0
835.0,109,8639.0,53.0,6.362045954987457,109,10149.0,0.18439277718677935,109,10149.0
840.0,112,9180.0,55.63636363636363,5.920344169983603,112,10693.0,0.1725179934073127,112,10693.0
845.0,116,9726.0,58.59036144578313,5.516559771083374,116,11241.0,0.15780364701037028,116,11241.0
850.0,118,10312.0,61.38095238095238,6.206474430969054,118,11807.0,0.16659825872767928,118,11807.0
855.0,121,10884.0,63.27906976744186,6.591349525541963,121,12424.0,0.18423232150005994,121,12424.0
860.0,123,11494.0,66.82558139534883,6.408189618890504,123,13034.0,0.1937263780163518,123,13034.0
865.0,125,12112.0,67.66480446927375,6.880719404918355,125,13653.0,0.20092907924740291,125,13653.0
870.0,132,12763.0,67.88829787234043,7.469571819879538,132,14304.0,0.21333274066602526,132,14304.0
875.0,136,13432.0,67.83838383838383,7.544484928984781,136,14973.0,0.22022323287801363,136,14973.0
880.0,142,14131.0,69.26960784313725,7.163598581397448,142,15673.0,0.20870113581386096,142,15673.0
885.0,148,14858.0,69.42990654205607,7.834072946528042,148,16400.0,0.20851677603591706,148,16400.0
890.0,149,15601.0,72.56279069767442,7.022120930468533,149,17143.0,0.19195419124242136,149,17143.0
895.0,154,16364.0,75.41013824884793,6.156915642046479,154,17906.0,0.16553978085019747,154,17906.0
900.0,162,17160.0,78.35616438356165,5.816869112100626,162,18702.0,0.15481859191201366,162,18702.0
905.0,166,17559.0,79.0945945945946,5.375752619983555,166,19525.0,0.149734064749646,166,19525.0
910.0,163,16491.0,72.64757709251101,5.290356114317802,163,19678.0,0.15597595191326236,163,19678.0
915.0,155,15421.0,68.84375,4.423169706613279,155,19528.0,0.15398673514529101,155,19528.0
920.0,163,16015.0,69.6304347826087,4.577613179721966,163,19526.0,0.15703119391633213,163,19526.0
925.0,166,16333.0,70.40086206896552,3.9698629930167693,166,18997.0,0.11930810276085772,166,18997.0
930.0,175,16720.0,71.14893617021276,4.059384510863394,175,18936.0,0.11936686593939863,175,18936.0
935.0,177,17587.0,74.20675105485232,4.36627095683527,177,18969.0,0.1214897885316883,177,18969.0
940.0,176,17484.0,71.95061728395062,4.962155405623586,176,19618.0,0.13102993693103535,176,19618.0
945.0,175,17336.0,70.7591836734694,4.565342282704383,175,20392.0,0.12141362546735938,175,20392.0
950.0,166,16265.0,65.32128514056225,4.19914977924302,166,20913.0,0.11799354729034875,166,20913.0
955.0,142,11306.0,45.04382470119522,4.161351565088083,142,19725.0,0.1200054560004539,142,19725.0
960.0,124,7825.0,30.686274509803923,5.183191394151834,124,18948.0,0.15645426110483526,124,18948.0
965.0,101,5989.0,22.685606060606062,6.474032678597003,101,17106.0,0.17870527647829385,101,17106.0
970.0,88,5560.0,20.823970037453183,7.128904584587347,88,15517.0,0.1945504531886602,88,15517.0
975.0,88,5573.0,20.413919413919412,8.159938147141439,88,14196.0,0.2125722186633187,88,14196.0
980.0,90,5986.0,22.00735294117647,8.48965830165702,90,13137.0,0.22389429391195712,90,13137.0
985.0,98,6292.0,22.797101449275363,8.925552877563753,98,12465.0,0.21256830198167617,98,12465.0
990.0,96,6438.0,22.669014084507044,10.142032155828913,96,11725.0,0.2176948396643587,96,11725.0
995.0,98,6908.0,23.98611111111111,10.550880711910484,98,11742.0,0.22818485010525943,98,11742.0
1000.0,107,7424.0,25.86759581881533,10.750395915248815,107,12096.0,0.25975938242617996,107,12096.0
1005.0,111,7376.0,25.880701754385964,10.572215923176998,111,12610.0,0.2658712206901661,111,12610.0
1010.0,119,5694.0,19.770833333333332,9.539395791462194,119,11974.0,0.23731512659635418,119,11974.0
1015.0,131,5092.0,17.742160278745644,8.614849876601745,131,12121.0,0.2048982590999002,131,12121.0
1020.0,142,5322.0,18.739436619718308,7.949476751586016,142,11943.0,0.19780374414249385,142,11943.0
1025.0,150,5947.0,21.315412186379927,7.46446482283178,150,12125.0,0.18362308441466554,150,12125.0
1030.0,162,6737.0,24.060714285714287,7.40185288250546,162,12344.0,0.18740023556632301,162,12344.0
1035.0,170,7571.0,27.53090909090909,6.516291322989621,170,12649.0,0.1698466684268891,170,12649.0
1040.0,179,8444.0,30.594202898550726,6.173017342556793,179,13446.0,0.1599866650510759,179,13446.0
1045.0,184,9335.0,33.945454545454545,5.8255504168006205,184,14162.0,0.14931357392843847,184,14162.0
1050.0,193,10286.0,37.0,5.801203541038896,193,14928.0,0.1616471768043077,193,14928.0
1055.0,200,11268.0,40.38709677419355,5.2789937313363415,200,15870.0,0.14688029525925062,200,15870.0
1060.0,208,12288.0,43.11578947368421,5.2781244277794706,208,16890.0,0.1488162046223212,208,16890.0
1065.0,214,13347.0,45.70890410958904,5.442035287946062,214,17929.0,0.1436899643311377,214,17929.0
1070.0,221,14447.0,48.64309764309764,5.224226679105039,221,19021.0,0.13298583641369094,221,19021.0
1075.0,225,15166.0,50.38538205980066,4.6132883884348646,225,20153.0,0.12498185488955124,225,20153.0
1080.0,205,14392.0,47.65562913907285,4.290872609543977,205,20400.0,0.1244758767040622,205,20400.0
1085.0,188,13974.0,46.42524916943522,4.319753154651924,188,20652.0,0.12689337554090716,188,20652.0
1090.0,178,14066.0,45.5210355987055,5.336998711746933,178,20809.0,0.15493165233955863,178,20809.0
1095.0,175,14690.0,46.932907348242814,5.901630551003999,175,20658.0,0.16935379557794575,175,20658.0
1100.0,176,15493.0,48.873817034700316,6.521511774010746,176,20975.0,0.1761835304128777,176,20975.0
1105.0,179,16368.0,50.20858895705521,7.005629496735346,179,21266.0,0.16764253815765254,179,21266.0
1110.0,183,17273.0,51.870870870870874,7.128891775666166,183,21561.0,0.15806229980978787,183,21561.0
1115.0,190,17151.0,50.29618768328446,7.245944953684938,190,22452.0,0.1377406500493174,190,22452.0
1120.0,188,14949.0,43.583090379008745,7.139262729309016,188,22186.0,0.13162528311867838,188,22186.0
1125.0,177,12398.0,36.35777126099707,6.882369685622936,177,22052.0,0.13941784032364615,177,22052.0
1130.0,157,9881.0,29.58383233532934,6.156790661222533,157,21867.0,0.1377862350512044,157,21867.0
1135.0,158,9635.0,28.933933933933933,5.647944465903565,158,21888.0,0.12996895777080675,158,21888.0
1140.0,163,9845.0,29.833333333333332,5.689339846590243,163,21383.0,0.14037495735190456,163,21383.0
1145.0,163,9812.0,29.55421686746988,6.117201415773644,163,20407.0,0.15262855280176915,163,20407.0
1150.0,156,10208.0,30.29080118694362,6.789420907995726,156,19851.0,0.15083744048638706,156,19851.0
1155.0,151,10296.0,30.551928783382788,7.529359171049421,151,18908.0,0.162659709065374,151,18908.0
1160.0,146,10696.0,31.928358208955224,7.73497565340839,146,19120.0,0.16708902162861552,146,19120.0
1165.0,143,11287.0,33.29498525073746,8.09129093338194,143,18595.0,0.1796507885380613,143,18595.0
1170.0,147,11895.0,34.882697947214076,8.217243943506013,147,18598.0,0.18996055658670075,147,18598.0
1175.0,149,12609.0,36.44219653179191,8.02033000910496,149,19017.0,0.17989794947552454,149,19017.0
1180.0,160,13376.0,38.77101449275362,7.895555162517734,160,19277.0,0.1697698569182174,160,19277.0
1185.0,165,14193.0,41.86725663716814,7.97595468094871,165,19755.0,0.1707073334775307,165,19755.0
1190.0,169,15012.0,44.811940298507466,7.616987948037884,169,20298.0,0.158825536193582,169,20298.0
1195.0,172,15861.0,48.65337423312884,7.232157571576352,172,20766.0,0.14853253451146206,172,20766.0
1200.0,175,16607.0,51.57453416149068,7.086054780434968,175,21495.0,0.14072093554785123,175,21495.0
1205.0,176,17482.0,55.853035143769965,6.5922559876520905,176,22272.0,0.14156144766744197,176,22272.0
1210.0,183,18386.0,59.6948051948052,6.541523440081574,183,23100.0,0.14055691372587015,183,23100.0
1215.0,189,19321.0,63.34754098360656,6.399934894426129,189,23947.0,0.13425355172633466,189,23947.0
1220.0,191,20271.0,66.24509803921569,6.70015294093125,191,24814.0,0.13373451642202472,191,24814.0
1225.0,195,21241.0,69.41503267973856,7.098429652754701,195,25770.0,0.14639996500016933,195,25770.0
1230.0,199,21700.0,70.22653721682848,7.065627945011768,199,26750.0,0.14946954212479263,199,26750.0
1235.0,198,20103.0,64.02229299363057,6.843734578974995,198,26881.0,0.148530345442437,198,26881.0
1240.0,201,18915.0,59.66876971608833,6.167119151366607,201,26432.0,0.1410419433670595,201,26432.0
1245.0,206,18446.0,59.50322580645161,5.276786598882138,206,25981.0,0.13620955830039277,206,25981.0
1250.0,200,17427.0,56.398058252427184,4.564403033164888,200,25705.0,0.12971366429650572,200,25705.0
1255.0,204,16771.0,54.1,4.484926915475562,204,25847.0,0.11953865966996896,204,25847.0
1260.0,207,16447.0,52.88424437299035,4.893474747792244,207,26230.0,0.12923871216282498,207,26230.0
1265.0,205,16110.0,50.50156739811912,5.425442167657451,205,25651.0,0.14010767110331226,205,25651.0
1270.0,202,15844.0,48.75076923076923,5.670989010803169,202,25581.0,0.14796137351218802,202,25581.0
1275.0,199,16060.0,48.81458966565349,5.779178983131768,199,25671.0,0.15214630826515685,199,25671.0
1280.0,196,16039.0,48.6030303030303,5.415413911690765,196,25513.0,0.14189256484082305,196,25513.0
1285.0,200,16638.0,50.41818181818182,4.854178875036852,200,25466.0,0.12209227646971485,200,25466.0
1290.0,203,17591.0,52.51044776119403,4.6951850269177635,203,25721.0,0.12304782742522477,203,25721.0
1295.0,205,17335.0,50.98529411764706,4.576746427050117,205,26048.0,0.13691527330788705,205,26048.0
1300.0,183,13757.0,40.581120943952804,4.290111604682468,183,25550.0,0.13712116687654846,183,25550.0
1305.0,157,10347.0,30.078488372093023,4.560296685197244,157,24124.0,0.15298844354551192,157,24124.0
1310.0,141,9159.0,26.16857142857143,5.271356549201745,141,22372.0,0.17386663303776273,141,22372.0
1315.0,145,9096.0,25.266666666666666,6.150283481873248,145,21135.0,0.19550319112435174,145,21135.0
1320.0,145,9253.0,25.42032967032967,6.5386623797596,145,20544.0,0.18941247178381362,145,20544.0
1325.0,146,9363.0,25.03475935828877,7.418204894834881,146,19919.0,0.19315254460550832,146,19919.0
1330.0,149,9979.0,26.610666666666667,7.9639207535107905,149,20502.0,0.2024944458881038,149,20502.0
1335.0,157,10639.0,27.99736842105263,8.27833590275996,157,20459.0,0.19359387931722702,157,20459.0
1340.0,158,11183.0,29.198433420365536,8.37917485945367,158,21178.0,0.177768130890859,158,21178.0
1345.0,163,11632.0,30.53018372703412,7.732530267159347,163,20903.0,0.1679395426540578,163,20903.0
1350.0,165,12405.0,32.473821989528794,7.647121057494321,165,21331.0,0.16419404972275364,165,21331.0
1355.0,174,13234.0,35.29066666666667,7.04178560142532,174,21672.0,0.16171685829561572,174,21672.0
1360.0,185,14137.0,38.31165311653117,6.383410559499094,185,21839.0,0.13790927889763893,185,21839.0
1365.0,194,15095.0,41.243169398907106,6.472385953321655,194,22221.0,0.1421831399241852,194,22221.0
1370.0,204,16094.0,44.214285714285715,6.940827052439327,204,23184.0,0.1623327188219164,204,23184.0
1375.0,205,17091.0,47.34349030470914,7.183207303536647,205,24183.0,0.17162637851358128,205,24183.0
1380.0,211,18136.0,49.68767123287671,8.02751499986471,211,24984.0,0.19689932457068543,211,24984.0
1385.0,214,18321.0,50.057377049180324,7.568106441564633,214,26055.0,0.1710481354966643,214,26055.0
1390.0,200,15547.0,43.066481994459835,6.5445740041268055,200,25897.0,0.15569005554981766,200,25897.0
1395.0,201,14788.0,40.73829201101928,5.693033778060832,201,25618.0,0.13612780578336414,201,25618.0
1400.0,205,14933.0,41.365650969529085,5.4784196458730605,205,25386.0,0.14084372151858968,205,25386.0
